AF3_delta,AF4_delta,F3_delta,F4_delta,F7_delta,F8_delta,FC5_delta,FC6_delta,T7_delta,T8_delta,P7_delta,P8_delta,O1_delta,O2_delta,AF3_theta,AF4_theta,F3_theta,F4_theta,F7_theta,F8_theta,FC5_theta,FC6_theta,T7_theta,T8_theta,P7_theta,P8_theta,O1_theta,O2_theta,AF3_alpha,AF4_alpha,F3_alpha,F4_alpha,F7_alpha,F8_alpha,FC5_alpha,FC6_alpha,T7_alpha,T8_alpha,P7_alpha,P8_alpha,O1_alpha,O2_alpha,AF3_beta,AF4_beta,F3_beta,F4_beta,F7_beta,F8_beta,FC5_beta,FC6_beta,T7_beta,T8_beta,P7_beta,P8_beta,O1_beta,O2_beta,AF3_gamma,AF4_gamma,F3_gamma,F4_gamma,F7_gamma,F8_gamma,FC5_gamma,FC6_gamma,T7_gamma,T8_gamma,P7_gamma,P8_gamma,O1_gamma,O2_gamma
1.1409060561414763,0.4877031615628845,0.06174426504758266,-0.18242842748601093,-0.5939217057430958,-0.30209512626954466,-0.4537049468543738,-1.1155304324429616,-0.565323977047203,-0.2185060515585218,0.9475653105048196,-0.4082627516360164,1.010644319276317,-0.10040437830301588,-0.12447070710248614,-0.3639723315853582,1.3137938799510103,-0.5327781643092161,-0.7308635409187143,-0.009748881181907127,0.8142515803157304,-0.971390497322699,-0.9889026497658582,-0.37810546408663503,-0.6580601675332521,-0.5916323317754169,0.34762012731151143,-0.8324284333841836,-0.5299747629120622,-0.9596274701202974,-0.5319625624102591,-0.881397642369634,-0.23098090581621122,-0.5836040962144897,-0.5072099806328865,-0.9370746987009123,-0.42710600285607214,-0.7077510420647218,0.32726868622452493,-0.32955831234365296,-0.80207830002526,-0.2408349457310712,-0.9796288572166331,0.05942471944404837,-0.7259401632976497,-1.640081418571865,0.755117733356376,1.5473751241658515,-0.011972233467095885,-0.2602798679016517,0.4978670942977167,0.16608776976824247,1.4194760943342457,-0.9620959189324249,-0.04211018745918993,-0.20994978162588035,1.39646878722311,1.0451626970804353,0.045387007499188094,0.811492391702054,0.7576894335791394,2.6730531294412514,-0.8035497174423071,0.6280130848923096,0.8678326339814004,0.9754060603765891,0.6000871151485523,0.950406009471762,-0.3032810185621444,-0.9709908459017389
0.1856248662472642,0.8944232568329973,-0.7936964661659978,-0.18316798448189997,-0.675062399431136,-0.7600395005847563,-0.8602888871239917,-0.9954825487873986,-0.590764822693548,-0.5968865634327666,-0.015470688035482561,-0.4396791892702217,-0.7008504792961067,-0.3485067406070556,0.10405656098224159,-0.46170275364940105,-0.32936699808728986,-1.1408816338069825,-0.4603000437530862,-0.9746256118430294,-0.8701796807691765,-0.6544603750531315,-0.6220568168247821,-0.5883261908715535,0.1419942266703668,0.7291282960145602,-1.0990588871567561,1.305045422569776,-0.5076748537034804,-0.6806713004464562,-0.5391524989461863,-0.6094168444242503,0.2009598215073376,-0.2433498447199225,-0.9099119382606551,-0.22675075952662635,0.2774664069591089,-0.44099064529696863,0.1095015098166142,0.09953402524875848,-0.44337793328572966,-0.250569557887474,-0.38914797615365904,0.07608300236972076,0.7780930749410446,-0.058694523761015215,0.4189243015206925,0.8659524108024582,0.6401438878608803,1.083876482288342,1.0484949777295394,0.022139696840771238,2.4469805534183244,0.8495115995730221,-0.6575612942339079,1.6105819530462382,0.3377581294471346,0.3523826422765313,-0.48765386015302203,2.714436931243997,1.8886348147809109,1.07282128612315,-1.0435625111836668,0.9069607288137417,1.853472458936881,-0.5807031505489226,3.370104511366955,-0.8220227434056186,1.7246735207497725,0.18016473534699115
-0.542403806814702,-1.371961969859328,0.5938170588990599,0.2634268157350196,-0.06941217284502615,-1.0121945986684295,-0.10806976974643413,-0.4488989300407357,-0.43078621949463286,0.7347560576207902,0.29193681345057493,1.1036302899144876,-1.4600292426813641,0.5197286652956883,1.312641196682288,1.116706504808059,-0.4442668248190576,0.8914059320064672,-0.6973278182062079,0.3996585947058965,-1.191903362076959,0.5480524645198442,0.0038339633215380667,-0.14688315592903256,0.348545649230925,-0.2973188903502235,1.1859693103248552,2.798085047019722,3.1221865274945877,2.038267749586181,3.21785981143247,2.835650189080966,2.80440123301545,3.004790442133234,2.7680498780354545,2.823451297796263,3.2102450956726725,2.5436266153200915,3.4860069862228222,3.341503355000209,3.35956958143123,3.6615320963551956,2.131246776819905,2.926362223430193,2.4522673695414112,1.6930156726368741,1.0452941336265433,1.3081006882413277,2.37379026829736,1.3227867782764375,2.2546138486514,3.0523262266567897,1.5253706276191326,1.8967507157403094,0.40834652494738094,0.9463984948700754,0.4428103558693116,-0.5114963981401937,1.3177710409068024,0.023529890388609562,2.458654382824311,2.106493154399404,1.6009983996966306,-0.3110905066056368,0.3699995994135762,0.4220912326441011,0.11869848845590981,1.1468996934171507,0.6184762435184491,0.5034548292359275
-0.22366158296260336,-0.26107118225486503,-0.3707539719588542,-0.19725317576539064,-0.474358991635685,0.10234025856103836,-0.10726123284397016,0.19047439568678265,-0.31190009316982087,-0.4469228177623085,-0.07482507605062554,-0.6587587030124408,-0.16241773741129045,-0.5079598399259326,-0.631578167757693,-0.9199521478583004,-0.5151416715593906,-0.0622771151466572,-0.5119123650799313,-0.9851933554569955,-0.48502443489139174,-0.3756853662900478,-0.3111800435655959,0.07087108482326716,-0.822034885790997,-0.39375146526224014,0.1294618671416813,-0.8974311391740136,-0.6683470699476168,-0.7876907748710816,-0.6114718760312483,-0.8225329461234879,-0.6496279983785026,-0.7542086518445336,-0.6733303196978299,-0.9587693535871771,-0.6691313677320073,-0.6860615847549512,-0.4230805982322055,-0.6058599640014485,-0.1176343076930861,-0.5387572397527426,-0.8296558049230345,-0.7244817070858434,-1.3635289497681187,-0.5702972090597258,-0.7733225529039326,-0.716901818893508,-1.7425449283523653,-0.6398070153847302,-0.24369866909640364,-0.5882964950834716,-0.2103053508032558,0.013913412269470465,-1.5435298987409347,-1.0062255071184896,0.47071652850769635,0.38830967653450693,-1.5175767121897654,-0.6110998617136161,-0.5335601137591,-0.4145660357588721,-1.4250116137241136,-1.4202296851716305,0.5906798902843651,0.009083427863105207,0.18254095241749155,0.06177415770491773,-0.5498808636600466,-0.6879182913776032
0.1677112425502068,0.3540341568853767,0.5861367913038289,1.1900911467519852,-0.3697433408718254,0.9478096077590074,0.0893940959284701,1.8511230725443337,-0.33626248642494505,-0.6552572114778838,-0.24777461944584253,-0.6533170109108816,-0.8576374755238018,-0.5501781076456138,-0.7836464399825068,-0.6213215177258448,-1.2533115808235233,-0.2705833207407824,-0.20510469779028298,-0.3472322299916459,-0.7392646226213321,-0.5751426574903465,-0.9064301191568823,-1.0571555071707996,-0.6896435579536591,0.8452999645377466,-0.24426382606578914,-0.16164736770539195,-0.7539238677644727,-0.8273854313905291,-0.7602197150741175,-0.9782299137067789,-0.9742087878806805,-0.6712198129360275,-1.1856908056912083,-0.9974423436453425,-0.7669886145464451,-0.5456999232906542,-0.4357767691000801,-0.7454747972645126,-0.1055915513424928,-0.666428791749757,-0.6344440850046124,-0.5785212391904238,-1.202103564988339,-0.1321753866414133,0.2672586140081085,-0.16045648425584985,-1.6093257986099512,-0.12074218369995084,-1.225938625297141,-0.7019054497718258,-0.445574681207627,-1.165577725192443,-0.8376130675165492,-1.51673305991925,-1.6796336015596804,-1.254160865355916,-0.787375949518485,-1.0094927017912936,0.04098894685550606,-0.31480765038798947,-0.38922015140318883,-0.08253605977674199,0.24759627302482728,1.4239918124278472,-1.0159404173069944,-0.8062184521471765,-0.19139821258414783,1.7717539292175446
-1.1170010968277697,-1.2793559966166677,-1.201751482614039,-1.0892963946137053,-0.7198745054682474,0.8910552126215697,-0.6863762411887258,-0.22144582350060796,-0.6155718233715175,-0.41415226132114275,-1.3319728964734727,-1.1278987485561986,-1.0001365459777376,-0.8689419574268763,-1.2150566786725934,-0.8090241660227556,-1.3298215039351367,-0.6313932999156738,-1.0106488123653277,-0.618133237958689,-1.0661867678326629,-0.7026046813704507,-0.3995810509652796,-0.5894490946033004,-1.3146060467238492,-0.3752883940039025,0.8181437478977827,-0.4647571276103107,-0.7675455192213324,-0.7763756385958013,-0.6414973170069935,-0.5411956935478726,-0.9041146913646244,-0.6862118472045293,-0.8576412269879214,-0.9723571433421425,-0.9039663915862033,-0.7468577196368579,-1.373939571469136,-0.6520771210939135,0.2584293531927144,-0.40225753476798737,-1.1687388743547484,0.11991668375427453,-1.3136491846186227,0.10133605387182258,-0.5153438476409367,-0.5340552013347721,-1.1114201240652628,-0.9132439896015144,-0.5681114699297771,-0.9847953502680441,-0.36633656509828894,-0.5109541427963024,0.6983503155996772,-0.3060766877281679,0.8642653914555734,0.6724922754230924,-1.4759900964813375,-0.496286421235658,-1.0991316174018761,-0.8420685483756711,-1.4373695090922332,-1.0314469934976056,-0.6389444024370213,0.7605151282403275,-0.41301743918514205,0.8996315461937471,0.5709209381088449,0.5567472928792285
0.07270875548570713,-0.30899181509592166,0.8612285870749525,2.228275631611288,0.2234205098018538,1.3283979710353004,0.5228364142946845,0.30833966160773807,0.3386303463700258,2.5062789304900748,2.6474675416609506,2.9570733725859166,0.7812620684293836,2.4855206947091113,0.8671919596954039,0.02646399200963227,0.7988599706086261,1.0828936848956576,1.611697445924278,1.24096838052396,1.3017004098645701,2.026025092504334,0.14263623009008974,2.2716407197616477,0.60221586961464,-0.32891141871842083,-0.2710350419490582,-0.10874341396427716,-0.2836432434011616,-0.243498877409864,-0.29256805081104736,0.13928255145258361,-0.34137391338212963,-0.20999268697115592,0.2844938717734167,0.33979696281240984,-0.25317272026020643,0.5206968860168459,0.313546067390996,0.3096212771681218,1.2525430499507675,-0.262259678054878,0.6201127032493472,-0.10781250898694168,-0.2501291695068389,0.42481073724452806,2.356670432898308,2.020198102798387,0.8219356895897739,1.6591931460987945,1.5846335643608238,1.6698971218313223,-0.36466570148724203,1.2801731258547482,1.2655168278866131,0.6591916333657982,-0.4337481459071583,-1.1860600155296201,2.0387548548558883,0.4905459371086229,-0.9419020396742382,0.01873989267017591,2.0788813720672272,2.5079720184607863,1.2705288687052148,1.9768387922209654,0.9815217884369981,0.5217600796010232,0.2926856145547744,0.7356702229295532
-0.18057129657231935,0.21556915853954536,-1.7346993681231622,1.0025104679264711,-0.05959241090871412,-0.7757415790473786,-0.6259490593219669,0.9579152582128323,0.7430079946903186,-0.25862117741205853,-0.3416306531161413,-0.0035791526335664813,-0.4988464142717612,-0.19234702180433885,0.5149441778896217,1.0658166893277625,0.958453397091992,0.1805450876686782,-0.1765128029255625,0.0447741476948118,0.2219789238141203,-0.3513909351531192,0.9432560621997916,0.883480421122276,1.6628490371321745,0.5377564119458823,0.9074247997839849,1.353841148592681,-0.3611911437113398,0.03877818872811775,-0.07511487777441829,0.14724347176883215,-0.35873895707274955,-0.21793134965731897,0.47926476102902965,0.7344904704122494,-0.4302555351175528,-0.4503785454508273,-0.24348962999454724,-0.7497887493876064,0.5457869091277,0.3166809837564296,0.8677303044972654,-0.16083189579537802,1.2159846814764486,0.8496416908205366,0.9891371349196756,1.5979475984171874,0.633262850609752,0.5790482799502265,0.6563290299008402,-0.15267381480739645,0.5826085802982258,-0.5297344307352966,1.407733144789943,0.8803786408584345,0.3767709388495691,1.7353129824577411,1.0652885102930492,0.9555533864347159,0.20496338135748798,0.6944788339411281,0.5031696690821558,-1.0151684040588262,2.13549876412474,-0.6829369164015046,0.04681733611778139,-1.2949935923665197,-0.4702830874104612,-0.986009761165106
1.0333183721457575,1.006974350237363,0.13974033651742243,0.04155391583454198,-0.5191406670862065,-0.7495974685630846,-0.4886723195622851,-0.47791573129204756,-0.4529958513475212,-0.4385819564474883,1.5736075361076003,0.8632342980300359,2.017246028041338,2.2615564305399567,2.0623359496826894,2.350230844650774,-0.06624560463731874,-0.32109891401428137,-0.46983487222526266,0.2798682513919196,0.2554072509406426,-0.09058035197532098,-0.5307820565460296,-0.9370145132026173,0.36272074028354767,1.8878423186022624,1.9046513984728386,-0.03984705519740423,0.00883700116159412,0.2133775182335703,0.22472028591252163,0.7811220101302266,-0.7557165330636472,-0.47824616480566023,0.6399961266738787,0.47992592873028034,-0.3540365016156487,-0.3889175422809295,0.5444050901138474,0.5769959063852529,0.5136111088895726,0.6049088404934705,-0.1913443180328657,-0.4477755529666107,-0.20757789805852433,-0.3686563210013707,-0.5728527276334976,-0.6344991266267132,-0.0019436119328435325,0.012023314180779841,-0.8565340878451304,-0.5583584437173273,-0.498269789805657,-0.5558084683471521,0.9119382711375702,0.4678883094029288,-1.2653519391974561,1.8902211237955688,-0.8628845610557713,0.04383030955808579,-0.7232599687567363,-0.04214590231713751,-1.2080415287035822,-0.8352189170202111,-1.069735452840228,-1.2498083258692243,0.6499259588537903,-1.2132122532721543,0.33462135144267735,1.3904050248490032
-1.418594440594239,0.7313303208465273,0.2621807145371076,-0.8179549291718032,3.829283088329694,-0.5051625773715324,3.738678450694179,-0.5978390691276785,3.7486728043550674,-0.4629108383355077,-1.1770200166641631,-0.967407394005295,1.8512944260267168,-1.0649805890920465,0.25679699293364716,1.8851323466382175,1.1046657759877132,0.22923970515089806,1.386216412717119,-1.1857975313642655,1.7365308248110394,-0.20331598901309703,1.8590914155600815,-0.684640419581679,2.2960447310186973,2.522253249190314,1.5135875897127895,0.2624806243385324,-0.6646097277623577,-0.9134903725334108,-0.679081790454075,-0.6991809555280519,-0.9094412850739593,-0.600779547047488,-0.9189594671990992,-0.8591948790253973,-0.7568148474093384,-0.7571768061308551,-0.8759750461277888,-1.0829848223598681,-0.6009263186958385,-0.9788517588434364,-1.2120377220909522,-1.3087967006331114,-0.06963064266718733,-0.8346775271193182,-0.7614005246449983,-0.26903995535089464,-0.3529949375451119,-2.0051780855239607,-1.0959487515858706,-0.7402078450760968,-1.6487074087044669,0.7136279692740468,-0.08693038542180387,-1.3423085189062833,1.7426932100375365,0.8282454604471247,-0.7473902911984281,-1.1299166088975476,0.10741120339389142,-0.56024911692963,0.17104614720097644,-0.933625872946241,-1.082960985258842,-0.2933003700394209,-0.37620709787122264,-0.8058837590902324,2.8504183400282583,0.07708997510410487
