AF3_delta,AF4_delta,F3_delta,F4_delta,F7_delta,F8_delta,FC5_delta,FC6_delta,T7_delta,T8_delta,P7_delta,P8_delta,O1_delta,O2_delta,AF3_theta,AF4_theta,F3_theta,F4_theta,F7_theta,F8_theta,FC5_theta,FC6_theta,T7_theta,T8_theta,P7_theta,P8_theta,O1_theta,O2_theta,AF3_alpha,AF4_alpha,F3_alpha,F4_alpha,F7_alpha,F8_alpha,FC5_alpha,FC6_alpha,T7_alpha,T8_alpha,P7_alpha,P8_alpha,O1_alpha,O2_alpha,AF3_beta,AF4_beta,F3_beta,F4_beta,F7_beta,F8_beta,FC5_beta,FC6_beta,T7_beta,T8_beta,P7_beta,P8_beta,O1_beta,O2_beta,AF3_gamma,AF4_gamma,F3_gamma,F4_gamma,F7_gamma,F8_gamma,FC5_gamma,FC6_gamma,T7_gamma,T8_gamma,P7_gamma,P8_gamma,O1_gamma,O2_gamma
-0.180712355535354,-0.5534213977991482,-0.13364562951435993,-0.3490812790334353,0.07217844351333806,-0.585134649090851,-1.1898459727046296,-0.1646314536281992,-0.368784303233477,-0.41331241655638046,-0.30464523913016206,-0.2713434744534647,-0.2293642185116939,-0.22187638796033052,-0.5328029517433895,-0.44245665030928377,-0.3662202342771923,-0.5676670994433015,-0.8028507882656536,-0.3526097585470336,-1.1085783983278221,-0.5884116956456849,-0.4955802833723483,-0.3548891454454852,-0.4293538274605219,-0.39068969415956073,-0.3724776726756291,-0.5312688368092707,-0.30827017163193365,-0.3724689346723334,0.2865017078632906,-0.457118628780854,-0.4719552670227517,-0.2707291171226554,-0.17497735917127485,-0.7105952842436949,-0.28696751027337786,-0.3018327199975103,-0.06992014349924161,-0.242773842160463,-0.17280627771170115,-0.15453332795963623,-0.2547549438692821,-0.5084797733926851,-0.1507952730542605,-0.5519429460318144,-0.6406922234938108,-0.3340389132137392,-0.2671255869287659,-0.8146266071225393,-1.085824108269488,-0.30100359264106796,-0.35085387177687993,-0.24390322914005674,-0.42739435115885854,-0.20290845508128183,-0.4391341413505061,-0.42807589091115916,-0.2927006398753242,-0.12917014049580633,-0.77290492486159,-0.739802256116462,-0.37320425813307617,-1.0672836245893524,-0.9489874167985929,-0.3826700498003936,-0.2748717780444176,-0.4468481137052562,-0.5798243796167188,-0.3296537713655115
-0.9423608890351834,-0.6125066861929361,-0.24998438482278854,-0.7672638829475541,-0.7649483186681842,-0.5098865724278608,-0.8171128417273876,-0.6564969898162002,-0.2892938231290483,-0.524606742498359,-0.6212317834168113,-0.40448376078980103,-0.37992923457968053,-0.6493802641543006,-1.1241493230377708,-0.4337278048591309,-0.2750479574546176,-0.47221202548730357,-0.7676621149140912,-0.60242117467532,-0.9222848764240473,-0.3646914690110051,-0.555055996481545,-0.8752364278702591,-0.4556132297866138,-0.5928497193602064,-0.26566633246209653,-0.2731446535313702,-0.2845354440221657,-0.08736029516447115,-0.14238928223961916,-0.4690235403174964,-0.37272722466174046,-0.2587513775703124,-0.11954502406528313,-0.43047252065410413,0.09089412835617322,-0.21536499939395373,0.12214832576195951,-0.24472667819076374,-0.23335137356651747,-0.13697098332714905,-0.2643028890482519,-0.36490483091213327,-0.18717154420386878,-0.7519058905004453,0.5521219135655632,0.11567916794458309,-0.24042894303970747,-0.5932995647297319,1.1808990403212085,-0.13436486149059318,-0.06721016949683024,-0.12457803294139323,-0.10013837040975665,-0.26480525365637503,-0.16888779518037347,-0.22016540967694756,-0.23213068620222474,-0.6755385945930112,0.9156432115864939,0.20424389760201894,-0.25345207757685956,-0.3012901762648899,0.7799797062129256,-0.015047957262681579,-0.2198052849396272,0.07253876414574331,-0.024487396795936762,0.161720016772885
-0.6676149938032779,-0.6107160904463651,-0.5124994445865608,-0.6169004049687066,-0.8034117283854966,-0.5813237749882957,-0.9568385052839216,-0.6350413511696856,-0.6189739922059541,-0.4905028375021614,-0.6096677299881025,-0.4070222462123376,-0.3389405262216576,-0.5403643981121604,-0.49168660049078394,-0.336162138429785,-0.0492023944065586,-0.3481430890203518,-0.44351995147976314,-0.43340303877376246,-0.3080269422912882,-0.37273158186451627,-0.18531061639002355,-0.44733888408189304,-0.08007550966711649,-0.48155988060486243,-0.24419771996198572,0.03876444955662163,0.17812471875356256,-0.22359463544088357,-0.10384437575376755,-0.42703789258290414,-0.6963549619339803,0.2701736605121567,-0.22168522935006357,-0.22138988986924157,-0.46377359221959896,-0.37480013871094264,-0.21892512304407039,-0.13613292794066534,-0.17055331369733795,-0.2168548363031187,-0.2440464579803738,-0.49869065854892053,-0.31149766191157147,-0.6697638157372409,-0.21702768733597846,-0.46437045160439755,-0.31672535487715564,-0.8520389166410123,0.22994207472875142,-0.2769223570834399,-0.4410213408167156,-0.24137187754531667,-0.08950838269105602,-0.27263740246963747,-0.4749309439434044,-0.4444766593147395,-0.33992936495615544,-0.6080544682422695,0.172267345244684,-0.8654596917693632,-0.41027991649905565,-0.9417818261253146,0.44575221505354323,-0.3280963246677797,-0.24004235492419648,-0.3294780417168529,-0.2524998294884314,-0.2616096023889698
-0.46173620356938183,-0.4266629257176088,-0.4757031176817278,-0.765283689213584,-0.9515084810142285,-0.15258932151218188,-0.7139957127166121,-0.6386756538901553,-0.461499167180171,-0.3992869454339289,-0.5474019806512841,-0.39479352268869605,-0.38752017845986336,-0.4797061908236434,0.5020263937712727,-0.17142316897288035,-0.056194925475099695,-0.10119771192499603,-0.07777450757839693,-0.031236924717073254,0.928508422056442,0.020296739973445443,-0.5414164885542437,-0.09108760892269473,-0.17950589379903983,0.05556150818978063,-0.2151559583482108,-0.13845125168821645,-0.5546999186539926,-0.3202789013210818,-0.27721175659872116,-0.4695561022780485,-0.5239023938192744,-0.7004818703030752,-0.15713466460638187,-0.7873465736475619,-0.46147701847449946,-0.4596640706080999,-0.39235619106554287,-0.3402552218239698,-0.27484036321486405,-0.4797892112692745,-0.23497739054981612,-0.3519492527138698,-0.19563478721504998,-0.2132909194109684,-0.39106769610351083,-0.5774817708880069,-0.3442324409200999,-0.2504112135942743,-0.5220933042882498,-0.27399743772585383,-0.3891523739694949,-0.27019635123687413,-0.5250137033452237,-0.45133984282386025,-0.15002076709758763,-0.4979373854281197,-0.23369436687333234,-0.4365415109918572,-0.7171576583517182,-0.2722732094548213,-0.32664551858240853,-0.48864495240503497,-0.7188228295109219,-0.3970482914090612,-0.2632835031127617,-0.4117203196210621,-0.4252430048923919,-0.3170345147753873
1.4098036468354196,-0.5587132932058256,-0.4511283223046362,-1.0461488219597745,-1.069059709365244,-0.6736984021653232,-0.03688353449083148,-1.0618249720471589,-0.6017007926844882,-0.5571083758255788,0.7276565980681904,-0.23740591646032425,0.1697845715200671,0.7609491625914783,-1.010637787402065,-0.3249279527225343,-0.3237239481267271,-0.7027767972857214,-0.5363242968868901,-0.4448595311900314,1.5028817205558707,-0.9772211838171678,0.06299324710218544,0.3081672007915196,0.07058642834421762,-0.2688662055608205,-0.2355175614021329,-0.31672405779473267,-0.09311578574159508,-0.42008587794493474,-0.44174163644466796,-0.5189011234525326,-0.5576821257354779,-0.23341083137045002,-0.3165610664684113,-0.29250636140109054,-0.5727369123841802,-0.12370751809479932,-0.40053037985924855,-0.1987583922222209,-0.3031088988283619,-0.28657053410544253,-0.2399090512384413,-0.43682718005102034,-0.27376527698677783,-0.17795362836822332,-0.36676183484353214,-0.495947315090861,-0.23339759561724233,0.1723790215139996,-0.4399920932978002,-0.22451272306266068,-0.33116689562673285,-0.28133172534011686,-0.26651721985990456,-0.30789302012838765,-0.025840993029648433,-0.29290526557799934,-0.41974775628903777,-0.024753088495966972,-0.4233746910096364,-0.21584649158260608,-0.29676356486483385,0.4482585683060712,-0.2598642136605478,-0.18248588152327114,-0.23289046218536733,-0.18839369361330302,-0.14999816596580876,-0.2230011468544354
-0.6949647064196596,-0.2388145548821874,-0.12518889170049843,-0.5509778797849156,-0.39304963131450843,-0.3923398849049877,0.19537774663921964,-0.5627455927285802,-0.4453567420511699,-0.2967044997575616,-0.24048695167263254,-0.17875562954994598,-0.06033031422312936,0.028092855411035046,-0.18418344400719333,-0.32806480624198797,-0.1598522258345505,-0.3696713026857335,-0.7527063915999647,-0.06442565769853167,-0.21291337940825128,-0.3343249109399421,-0.4546885639325182,-0.0764867393277257,0.02890577322036886,0.06279668905248728,-0.2287446523097119,-0.5022164976344858,-0.11952142612145177,0.013791506528896906,-0.4281139946855907,0.21146369439960472,0.7009137124568816,0.03739471149381028,0.018708829700932118,0.6875427203382556,0.5095260062534709,-0.07200420932847912,-0.015895078444731283,-0.12342566859946222,-0.01036659058925605,-0.15671038244658464,-0.1437408856611724,-0.2521430654636021,-0.17984791679781545,-0.19091599541931903,-0.2373844009192234,0.016796902407304828,-0.3002690720504762,0.43206360676165007,-0.4004615873307729,-0.1897817793256862,-0.1265829897155796,-0.22758420946382257,-0.037339444647009605,-0.23127279598507783,0.20941426090386692,0.15343793781048767,-0.19588037000855701,0.21373208569867494,-0.0734366950990431,0.8634210323278185,-0.3526046585591837,0.8708096752920942,-0.18580511527394558,-0.15427961928238065,-0.2708850902330232,0.012028288518772157,-0.09514326588188791,-0.0793464937754311
-0.4505644940086982,-0.39208408334714917,-0.05928324232671074,-0.2978274588357279,0.45235824993803186,-0.3951046340606033,-0.5692070637145566,-0.37046688149039614,0.22322117279299936,-0.43387114942354726,-0.7396736265780689,-0.2100864248735923,-0.4091471463106527,-0.867894262624632,0.52629733937253,-0.18542760162349034,-0.31361715640251586,0.07559505850600408,0.5318353284603624,-0.0057550167156770245,0.5650712151746354,0.2595007727459797,-0.4000804284825477,-0.8041562086827986,-0.10524871373534245,-0.024776848733364595,-0.276960755120622,-0.33836313202116414,-0.26871326319373107,-0.3190978603446128,-0.21927584751112134,-0.05637775895645513,0.1311391136821693,-0.23353092340746495,-0.29668858205187865,-0.23584843426625204,-0.39193042426790076,-0.31762637937749083,-0.3988108757762389,-0.23885681724579477,-0.31852992808488484,-0.25260143623472797,-0.3183058051695797,-0.5636186425036991,-0.4521213836637122,-0.4063612840802164,-0.6407195043803604,-1.0336678395152101,-0.24159741228852316,-0.37001120757900147,-0.8536781023681278,-0.2877355494375597,-0.35513483306735705,-0.3089522387176746,-0.1913991945799831,-0.32287722942303876,-0.25962696754345255,-0.3906983050631281,-0.3152896921551376,-0.4796419912231481,-0.7224080744074661,-0.3037610209025425,-0.28223546569176244,-0.8219885066957828,-0.791878066518002,-0.23866708577935247,-0.2741636806397476,-0.329136053860621,-0.5100924160346558,-0.3874378510920221
0.133989883444074,-0.08030020161440525,-0.543523631870977,-0.022073035585544163,-0.209127404069607,-0.05897388368176438,0.04288461257699878,-0.27318833840303336,-0.4641829408375898,-0.1095583207487819,-0.747879963696617,-0.18713484943356753,-0.36000117885396665,0.3947040509286825,0.14643488860209067,-0.4519426753886368,-0.3636785075330018,-0.7773999393514507,-0.6192534190580026,0.1096339220655385,-0.24776477477860603,-0.7544206651713653,-0.0006625274859102715,-0.05570888802572222,-0.25608035176051797,-0.3728995010386972,-0.24335954427030732,-0.3190867851066485,-0.4987703218177594,-0.32686740602606407,-0.3195057304511018,-0.47441553277555265,-0.6404586141231715,-0.3756969282655846,-0.14169616547625252,-0.718556146988029,-0.5422739952336904,-0.39661476747682683,-0.23259923510666303,-0.2997248925166322,-0.2435501850992609,-0.40563824019134664,-0.25158928292622923,-0.09328885675053071,-0.19268197962289213,-0.26871398064693935,-0.15653929755784293,-0.025757213305553164,-0.1537185446651394,0.04610137463646038,-0.24830447851821608,-0.19720111512616356,-0.0052648465253096076,-0.25984059944950466,-0.5033674793794773,-0.365140985506486,-0.5013478437915126,-0.25650308527229193,-0.03294816928342684,0.07761161512655793,-0.090055858522348,-0.9565338993487233,-0.38210756940839397,-0.047642472723843275,0.21259868187874167,-0.4524956781650262,-0.33207952918200995,-0.25436540619836145,-0.3962080674859382,-0.4613490829979006
-0.7777912236406934,0.10137165213928924,-0.3880255017786453,0.4947516928397094,-0.4775338195970359,0.0955439436321743,1.1850917226713684,0.34612067207562747,-0.6303081309387293,0.21970382471207672,-0.23442926225407543,-0.21424113572174108,-0.2772017712103365,-0.203080140629668,1.4919149340848994,-0.21473851297947377,-0.3891426744788378,-0.08049604219867267,-0.20037348190588733,0.3231461816492425,-0.5296676209605506,0.095520014784389,-0.46918311081107433,1.3689880797777878,-0.4008384231368856,0.37096462186374496,-0.2660026031069967,-0.0018176182144832957,-0.368640892601258,-0.38600200440726556,-0.07470963231173101,-0.3831814641165072,-0.22352296243309464,-0.5823606748756531,-0.3341948957408667,-0.5604039394470398,-0.2667021139094269,-0.0692776592615508,-0.2615093381279722,-0.13842913426405726,-0.2713045356838034,-0.3517845246537705,-0.3016285350094375,-0.23978548477307063,-0.18854534015974708,-0.7378313432295598,-0.3906949018312062,-0.13277549831119903,-0.19647833194315475,-0.7863285393269205,-0.3846940110255693,-0.26672593276693324,-0.018792246296276675,-0.25690122324665304,-0.18198882318354376,-0.353535267025047,-0.5621851038871755,-0.09949263362620694,-0.041188297401754906,-1.0368152391519714,-0.21799352986404696,-0.012723923480168249,-0.01593454895210688,-1.2506933594949978,0.15175646225535153,-0.24691925244225868,-0.09382801307008705,-0.23800889790554056,0.03169529847988915,-0.29371149555382037
-0.7877570217258887,-0.2263394052103163,-0.5322186306507771,-0.5900255164695565,-0.8322194327287944,-0.0726095452811173,0.36885745740057196,-0.7503086589828641,-0.4884624308550507,-0.24755892190992543,0.19991072205471203,-0.34395309685159936,-0.294190373812824,-0.6242503612382023,-1.2379288263995247,-0.21566338421659864,-0.25283116616112256,-0.19597989999974355,-0.35324438325205304,-0.620545242076302,-0.18566545673455329,-0.5450880584209732,-0.5262974140112072,-0.45323231944460146,-0.6048531703471347,-0.49652443253226675,-0.20545799729933883,-0.1893556172739554,-0.17597156686368445,-0.3808827734339077,-0.2500782989190426,-0.4575034131862023,-0.8839185229262289,-0.2365789456409263,-0.5594030788735015,-0.24524681203224474,-0.49536174467887456,-0.03562143836205629,-0.36771118012875437,-0.3252231933429878,-0.20224955459309332,-0.24264137101234767,-0.26756096542882424,-0.3886045243239258,-0.27605262268953756,-0.26872499697329105,-0.5784513735945933,-0.7695663368399749,-0.30304031013734467,-0.2071624933151269,-0.7578025883271362,-0.3412851426106732,-0.30789257691029615,-0.280538565132846,-0.3239124459407175,-0.3963282809796778,-0.31930536998470727,-0.44378542023503736,-0.36520927126425495,-0.07698878055538227,-0.5646523836079631,-0.6439737880320655,-0.25714005723980454,-0.378629008126859,-0.825850051885866,-0.23337276524928732,-0.3448954290259039,-0.32559036418732706,-0.5759106514012874,-0.36493790687320843
