AF3_delta,AF4_delta,F3_delta,F4_delta,F7_delta,F8_delta,FC5_delta,FC6_delta,T7_delta,T8_delta,P7_delta,P8_delta,O1_delta,O2_delta,AF3_theta,AF4_theta,F3_theta,F4_theta,F7_theta,F8_theta,FC5_theta,FC6_theta,T7_theta,T8_theta,P7_theta,P8_theta,O1_theta,O2_theta,AF3_alpha,AF4_alpha,F3_alpha,F4_alpha,F7_alpha,F8_alpha,FC5_alpha,FC6_alpha,T7_alpha,T8_alpha,P7_alpha,P8_alpha,O1_alpha,O2_alpha,AF3_beta,AF4_beta,F3_beta,F4_beta,F7_beta,F8_beta,FC5_beta,FC6_beta,T7_beta,T8_beta,P7_beta,P8_beta,O1_beta,O2_beta,AF3_gamma,AF4_gamma,F3_gamma,F4_gamma,F7_gamma,F8_gamma,FC5_gamma,FC6_gamma,T7_gamma,T8_gamma,P7_gamma,P8_gamma,O1_gamma,O2_gamma
0.07300828882214579,-0.21371940636544948,0.7066641464358483,0.05433353406128572,1.7358262993923355,0.9834055012690324,1.0329483075539376,1.327731958145203,1.1840966658681842,2.4567646025357197,0.747418202877856,1.667059564449367,0.07703548531440517,0.901065430188159,0.879645241114459,0.14734616990134627,2.514419968769276,0.6813111500321891,2.229781571895008,1.1015667360435533,1.9801483797603914,1.805893304330654,1.076699296153686,2.275805474260646,1.7527289180735506,1.8580433514641332,0.8904616314421208,1.2315040015439016,2.5104545311834237,1.8644483720926537,2.876095709890304,1.9508537729944846,2.187378286503341,2.253446781779965,3.2575597649302304,2.677661115571486,3.0028465803905395,3.045503064549143,2.9479338543017684,3.0812938287985054,0.8092702888212157,1.570993746657421,0.038211451304547006,-0.07029742532378756,0.38872177688764303,-0.34611340883913577,0.0652830004945969,0.9110733602406562,2.077743875198681,2.4824437635202092,0.2529968758588583,0.0113251879742425,1.0852672813449582,2.683546028690327,-0.7770086644850415,1.5283078534893546,-0.6536468435873263,0.20145316614914585,-0.45777986788140096,-1.2317494381248915,-2.2732059595019556,1.4418229484704104,1.374801063803596,2.6065190143477825,0.16232745813632424,-0.5224071670016829,0.047215970533525255,-0.12907893868893344,-0.7104075265915306,-1.0040382286976242
-0.22234737547800265,-0.4821212473986702,-0.014239156227933774,-0.4538269850139294,1.2496173274523237,-0.04562393055816745,0.11763049284412835,-0.042402783909841125,2.4258732258099602,0.7927673355171649,0.027147520623733788,0.10229596288748195,2.552613227460522,-0.47782300855321863,-0.04929997056401202,-0.19925154491810484,0.8820941353261201,0.1200763102735221,0.2789650980064809,0.5583528945143568,0.8741585178791688,0.9881784865421963,0.5647356641154837,1.539846961414362,-0.12373775787533915,0.28341789150647856,1.426363508765611,-0.5185833338960243,0.6611158169417974,0.385955389603675,0.4874524396873217,0.2574410322130857,-0.16499209892111125,-0.3154150706778282,0.36680354748496985,0.17956152538305467,1.3943604620478622,0.3523574869708724,0.7149224368574113,0.16640609452689645,1.6510902075866143,-0.5304424197366259,-0.38662112440106294,-0.8302592624960226,-0.5656245247047091,-0.7647538503738596,-0.1285689879163152,0.07497421753682852,0.5634583358360773,0.16657929006362684,0.7761091442531761,0.6849109746916915,-0.10283260161360121,0.4546911070907162,0.3413691917430359,-0.021484533070072163,0.7466532170125383,1.558186208918779,0.31872819338988334,0.34020255052441056,0.5808886302511599,1.2520542639126764,0.011526798026483185,0.04224942021813219,-0.6433991186234993,-0.568872650083298,-1.0400355157591368,2.640254528034546,-0.06979847329026706,1.051394167670555
1.0951748629188434,1.4997749897474046,0.5669685526921545,1.466064182985732,0.7145649691209593,1.3342485520645686,0.941066373406139,0.16889511460155604,1.7445537013608947,-0.611048910430857,0.33357714175497133,0.12008505141442151,2.0726490348518665,0.39946210303937263,1.2224203178876931,1.513031937009305,0.7473857255137526,1.980652868459655,1.2813589448947282,1.7327352625034511,2.0173095756638997,2.1696334196685574,3.051784611621045,1.451191035585969,1.7932919880847742,2.140003773977901,2.157509256305428,2.6800055302178305,1.1401285358543345,1.7836579543438675,0.7448194264554,1.263169620468321,0.6104255844543739,1.8140499398950103,0.3608301634725629,0.7805549247499026,-0.37226620891525797,0.4572753463435713,0.06601049257440293,0.16014171173060204,0.2720313910245053,-0.25195429518158496,-0.19266065675922867,-0.8945719696877003,-0.8077987252491672,0.16436569333591164,-0.19814398605897293,0.6843605040689584,0.005138347827073528,0.449596327460471,0.9714737406942864,-0.3864660880419951,1.7647777746641669,-0.8199101019758999,2.0319593872932953,0.6855200874602546,-0.9973171144696423,-1.562052318117592,-0.9564215466575932,-1.293095306061077,-1.0342893793087264,-0.26666522779863994,-0.7437084827035518,0.003066523469305433,1.3862465840112381,-0.3859362646463453,2.271328344842656,-0.296098088549559,1.032532189748167,0.3359527603552774
1.214328237496653,0.7171456699423815,2.02313822757719,1.063532591177904,0.6550692926392168,1.379475212155103,2.3504912157729145,1.325018804929763,0.30308756719359226,1.4527911924097632,2.5339060490364975,2.616539942736826,-0.0946126420828361,2.5781197915252188,0.8336547085768827,0.4328241226105156,1.0052240853970473,0.7543392703213565,0.5738645423720267,0.4163411886923006,0.7302243112388032,0.8342171068866892,0.1128817563928752,0.45811673161426997,1.7151153600119955,1.2157926130690693,-0.5654990920581033,1.143222327085269,0.6010546824511632,0.5528702179973336,0.6586837181132505,0.7713266359598157,-0.056895146027073254,0.713268858440976,0.4352126847260439,1.08919200360028,-0.3278659983556454,-0.17532951607381345,0.49361579084193785,0.8865318135122063,-0.40085710924120294,2.5808314284693736,1.1842871352571154,0.978833847112935,0.448326768541585,-0.39352771183833574,2.1221621277190397,0.9625861010921487,1.4543424140283365,1.0150755316775528,-0.06609438741186308,0.34180971870452537,0.8831668498976225,0.8967284186236005,-0.4287370628056721,1.5674456287291765,2.3099994671631663,0.9055241403139228,1.3570833112668574,-0.8426401376093813,0.6751236098827705,0.08712537696348649,0.15586274318534685,-0.36890648071487986,0.9557478417354338,-1.1382563621239536,0.6586529753660294,-0.8742823896615942,0.6810896404513952,1.0836581830048007
1.0815365519411937,0.6283422972080667,1.487368173363988,0.8386270066310674,-0.13670476781614269,1.11318651391937,0.6023816164840463,1.1222688364697626,-0.5798383953321807,0.8997657452812091,-0.03103119909970845,0.21671663486399748,-0.6328540072902512,-0.08890730074161705,0.12894436471650816,0.017810817370538974,0.2426535286453021,0.11554856391477972,-0.32125981900310924,0.16482457021141256,-0.08611828063438631,-0.08537144699315154,-0.4309924291996632,0.20076410979950593,-0.6243530022913811,-0.43583750788381065,-0.8912845267854813,-0.6271131324129674,0.3427008438214643,0.6562541669107186,0.14629064015885596,1.0906874749760722,1.3119822990184369,0.5904657018055387,0.24083672171787754,0.9500088084458063,-0.15040419176793254,0.885194249734855,0.28823191210031507,0.4369169474389762,1.5733496633107045,0.42700515836450725,0.9461260931879172,-0.795707031640703,2.0122167766715386,-0.6412885410646536,0.8126542811266361,0.9404872780124671,1.4756121528277826,1.1418355889724023,1.797927432253268,0.7389387681211675,0.9419263050410002,-0.5594301980771293,-0.3646605554088363,-0.5345307452780377,2.039927810503516,1.4396017995951003,2.972099418896034,0.5482599067454756,1.4222216538283554,-0.3539064842366734,2.6937827474184384,0.6193043049634492,0.3481535879823597,-0.40623320597714313,-0.01873961762778968,0.4907569050306641,-1.3921357894060136,-1.0728180565464414
2.0616203799443253,0.7873529521093309,1.3210516287382,0.10612993116488718,1.7582770097958336,0.2623968791562757,1.0581228786307617,0.4965508110479974,-0.22730293775806842,-0.2533140784332147,9.90979549545765e-05,-0.23135302701467358,-0.4403510284616292,0.4381908953820699,1.5259054651037578,0.9585940040923605,0.28409828723158126,0.346481649363342,1.3975654672636704,0.3462988992918311,0.3547229776781871,-0.340639591263991,-0.09586985390854076,-0.2732705672286998,-0.40709883435958005,-0.594345964349273,-0.07260766164117065,-0.32106278309755604,0.28504830484967403,0.766571145348334,0.23146198403014287,0.903697908951241,0.48878867551246297,0.5689649563056752,0.019878214598556647,-0.26348702667431373,-0.07283182359755583,0.29502792663370003,0.029551284559861103,-0.08774303121805496,1.2532783283837792,0.31049474334709276,-1.1401848798856469,-0.26256287320461186,0.2531396931914066,0.5619916396761068,1.6090697559908236,1.7333665113805319,0.2290866716514404,0.5602436130064088,1.5078021079740687,1.223099828374241,-0.896248989707562,-0.47136005220398697,1.2479866430992943,0.958850547643229,0.1274714684126975,-0.20775717917540265,-0.041661239912991886,0.7685300389818212,1.2991053006863176,1.8157380141841715,0.49340884060885226,1.3766867274802959,-0.7582307841528338,1.4255547038463268,0.5326369869106156,-0.23163132349667606,0.9192299017951142,1.8246697886110859
0.6437581370794797,2.3923866266403437,-0.7914740826724177,2.2033534713085157,-0.5121361753923358,1.2967219063460074,-0.818816936243837,-0.5547035069940235,-0.6385927180075213,-0.5679020694577185,1.2529267368506718,0.5765274657876749,0.05615887738612692,1.3292134489270286,1.7085940398296895,2.5121321827272647,-0.6371572445796057,1.9419026154327186,0.31856158628167736,1.8462819193806321,-0.38881797203420115,0.003126186994689606,-0.5578085673289704,-0.7819360253224057,0.5549482387858419,0.3849357533385989,1.432591101695934,0.6007374465871449,-0.9257508800293843,-0.9184913396811976,-0.9581715142912706,-0.9347104409694934,-0.9493317632712299,-0.8417513332457368,-0.6386379662200279,-0.9742843086907608,-0.4003023656549899,-0.7851637367081346,-0.9875564616662482,-0.5474791924892946,-0.5216711347504641,-0.2743503023567898,-1.5477623221409793,-1.3502656593874907,-0.8608169212259947,-2.2514793080768096,-0.20831260533671694,-0.051413004070964066,-0.8416309024030114,-1.0044504481908152,-0.7861110231641049,-0.22864248961186076,-1.0812912376804173,-1.174960131123837,0.40597679358367217,-0.7582187363408353,-0.2855911510558293,-0.9942913751005429,0.07255565038924845,-0.2925115679909713,0.09389734017403537,-0.9018731830823344,0.03604518569002173,0.7788322933164663,-1.7710691529342262,-0.11067843131784061,-0.5169875693128135,-1.4395981893777074,-0.8155343186606446,-1.3102187246858317
-1.1464116401657864,-0.7404434921997515,-1.0427528246681697,-0.7037661872119992,-0.9985028940745633,-0.9654347912200236,-0.7574075737821703,-0.4938946843650147,-0.45017113356063115,-0.3109867147602479,-1.0642127828792383,-0.6875750600658795,-0.44959529187327774,-0.9984096153923401,-0.9132671168721221,-0.7304621012334256,-0.8682461442243988,-0.7733822921540128,-1.023463273943866,-1.1633576724845178,-0.8852585967185489,-0.9494554063056465,-0.7937769981609838,-0.6725349951956099,-0.6517432459320105,-0.4388944567468327,-0.455005402207881,-0.5526093291888112,-1.019712698244921,-0.8706335613595134,-0.9178719348397327,-0.9519106204614385,-0.6547436640923942,-0.539944066310442,-0.7352973052516563,-0.7821574204092774,-0.5959887342488158,-0.8756200096155665,-0.9613917960222641,-0.6628031156659128,-1.1189593937051387,-0.4098760986970468,0.9065106588004334,1.7734380301381405,0.34060860787753494,1.934933923517913,0.848428131014324,-0.3816037413685552,-0.4425547931900425,-0.28196009937410066,0.427505231420308,0.10169159856010468,0.6830200325672399,0.19591426724152503,1.581838326944841,0.676095756385128,-0.9700209868560418,0.6247284420339213,-0.6430925314252335,1.7794036887142848,0.7422833333917227,1.2425619521318831,0.2056706212545751,-0.7389759690245347,0.4188166160498886,2.47544760026848,0.6900716041669915,-0.70133247806184,0.49441865300944393,0.3774333162975097
-0.7484987880438632,-0.8836428010914879,-0.9127091593482637,0.036209460678860474,-0.8703288302309837,-1.2637184242519608,-0.8912191130023412,1.6586134944163702,-0.6641134951697608,-1.238152703836435,-1.2047166526844584,-1.0466999953859457,-0.47879668812047804,-0.9374143909396596,-1.2237375534457564,-1.0007442338982955,-0.7239914950164561,-0.96681464143215,-0.8128260421284395,-1.0824677082963097,-0.7521758338052035,-0.8561063957374019,-0.10604001181120659,-0.7954506555956691,-1.2678527132352462,-0.9752280490890514,-0.7996358910709311,-0.6107411493899302,-1.4585906928003658,-1.4792636305089075,-1.092921727536091,-1.5148765958651946,-1.3964813187958738,-0.8675503354835811,-0.7194794154609945,-0.9520872121899137,-0.6987952577803738,-0.8252568055000367,-0.9005983339629272,-1.008667507042294,-0.6117077734875755,-1.2122035505971995,-1.3074609160837416,-0.7841469164970674,-1.8038997071580147,-0.5331218348365776,-1.1751541904890361,-1.2689478638039622,-1.2064413611550526,-1.0105238181422391,-0.6419445906520583,-0.8308106435893932,-1.5549583268955502,-0.9029319210121145,-1.27181086831937,-2.080070029179866,-0.1267136643649716,-0.13177019685124947,-0.7734428992302269,0.8433499280836204,0.30654752952509673,-0.8261222058512591,-0.577426130678281,-0.8096402734836927,-0.7180382971307145,0.11565764701176942,-2.2507782260975033,-1.277183070310365,-0.4479953265982293,-0.1175604087457149
-0.4702501677532456,-0.42771019920484055,-0.34386951526280857,-0.6466198494990938,-0.832520140748968,-0.4868044605030055,-0.3005426886917138,-0.6800187214958554,-0.8870530831208226,-0.3831446690911406,-0.9292229488487891,-0.44914399924086357,-0.9212458316333522,-0.6129458989812326,-0.7843956714880579,-0.6386935528565598,-0.6293828616384846,-0.7523520637460719,-0.7739492873698691,-0.6408825249095677,-0.8796730854237004,-0.6587660789837505,-0.4207056834532059,-0.7199961131417791,-0.2809893817727462,-0.415801837141049,-0.9055543841361358,-0.13828329230804068,-0.31254575251317007,-0.6466277773999721,0.07244892465395787,-0.7525990870352198,-1.3915597908575745,-0.43020775923054866,-0.6107064407168472,-0.3994310920049103,-0.7568763976506857,-0.03518889688206566,-0.73287210665128,-0.4548016011614871,-1.5390038533880448,-0.8601007410953143,0.05645652350433131,1.3718551908803613,-0.6211972703749856,0.90478296349835,-1.0608475141739302,-1.5944635435133323,-1.0799240590333,-1.1545794960458193,-0.8466067003403277,-0.5531586729495817,-1.2910175873478646,-0.9251443378977235,-1.4292974012239552,-1.3883428670786007,-0.5963160275802629,-0.9008777364245177,-0.7944017225492381,-0.7514536438750625,0.4030497851158022,-1.5363873891691235,-0.7908671121601096,-0.1665380404133258,-0.44080676581732586,-0.4142666155568728,0.2362332412083175,0.19457314676098875,-1.3570737408052547,-0.02003984254950728
