AF3_delta,AF4_delta,F3_delta,F4_delta,F7_delta,F8_delta,FC5_delta,FC6_delta,T7_delta,T8_delta,P7_delta,P8_delta,O1_delta,O2_delta,AF3_theta,AF4_theta,F3_theta,F4_theta,F7_theta,F8_theta,FC5_theta,FC6_theta,T7_theta,T8_theta,P7_theta,P8_theta,O1_theta,O2_theta,AF3_alpha,AF4_alpha,F3_alpha,F4_alpha,F7_alpha,F8_alpha,FC5_alpha,FC6_alpha,T7_alpha,T8_alpha,P7_alpha,P8_alpha,O1_alpha,O2_alpha,AF3_beta,AF4_beta,F3_beta,F4_beta,F7_beta,F8_beta,FC5_beta,FC6_beta,T7_beta,T8_beta,P7_beta,P8_beta,O1_beta,O2_beta,AF3_gamma,AF4_gamma,F3_gamma,F4_gamma,F7_gamma,F8_gamma,FC5_gamma,FC6_gamma,T7_gamma,T8_gamma,P7_gamma,P8_gamma,O1_gamma,O2_gamma
2.0350874856933427,0.9454029519633321,0.18210477048464108,-0.5862711022922761,1.3635521063879936,-0.7710787842641496,-0.19958100820587743,-0.8191494439296894,1.3447933448906026,-0.2516136311275069,-1.2539446625211137,-0.5398975138614799,-0.6064665798471272,-1.0590548757385956,0.40575609370692634,-0.3271879025219682,-0.31234960915255894,-0.6739338126180364,0.04148282322474034,-0.24779330742856195,-0.17076476267301754,0.5586448446624294,-0.43354976460496103,0.44545241266096247,-0.025935793257261242,-0.760188362749287,-0.5036316278488113,-0.9122163133433218,-0.2564174783730784,-0.48018635032555673,-0.16139503715376824,-0.5010580329733845,0.3347106666758506,0.14634261438660282,-0.3125503949367633,0.7301918809930129,1.125090745429078,0.2326507388246252,1.1437441060973814,0.41395196691658576,-0.5772510489155523,-0.20635161439159608,1.494394974666704,1.7630164942985873,1.2376143543047708,-0.7130316276865077,1.4052647050631097,1.7529804988922104,-0.2731669958501924,2.7135156686796837,1.3553545236465465,2.044569936831692,1.7921774594016786,1.1988777315043153,0.40753389764113623,0.6179879386060889,0.7550763204014012,1.0321669606389443,0.33843315075711256,-0.5785495834589879,0.44742551640490985,0.8642620893684664,0.19154620906764622,2.3271326452885095,0.4734294947664952,1.3880488848401988,0.4393566969727603,-0.7062061266694348,0.4672206960218134,0.3656485826413127
0.309339139702314,1.0769796762385586,0.698995311764179,0.3711152308582605,-0.06673020222924753,1.2287889195420623,-0.6337195065937484,-0.4044259386700373,0.09212672880757555,0.30723379154417274,0.46017221272317216,0.8045321054111627,0.18139078767379901,0.0833276799646688,0.10750175938313515,0.961711262292175,-1.3642278240530934,0.28529962071001563,0.8786657963620899,0.5962202301239912,0.5328820898824576,-0.45563019414586525,-0.06374969548279812,-0.25244292222179654,0.5982080465007185,0.8159922355118366,1.1274939949476028,1.095129155795719,-0.3691360400168304,0.7351446161899081,0.3865510617307538,1.6422868422534913,1.3796823235389915,1.314081837576965,-0.07469994964783963,0.37818040362789707,2.7650758292828894,0.7202152477434782,1.2500795050770435,0.1972470913511235,1.8374147499235094,2.6788123554879264,1.3769288935677089,1.609300300004418,0.38716103026276527,0.4624726140101883,1.0642676017775725,1.5523822109862169,-0.34609269943100657,-0.018498797310060898,0.4584980522181338,1.44230139930011,0.98123431654094,0.850207106914315,1.0297998194294853,2.420071892746226,1.8177794077964038,2.0454493371530558,0.6964563665861911,1.2105226541257463,1.2463279370737894,1.9455213745933175,-0.6835230237418829,0.4501032007231393,-0.35952989240742794,1.3207493169160607,2.663985914212173,2.3744562393162223,1.6057962680210447,2.720330406878981
-0.46720567911034805,-0.09659368242197197,-0.3832270519519556,-1.1351484498482525,-0.3528222989148119,0.0790315156791316,0.09501635646580987,-0.5317179601163559,-0.28313242117479454,-0.2985385721383174,-0.13927625159862178,-0.2650356153386745,0.18817743931946931,0.7324075102472555,0.269870501377629,0.10603156435114491,-0.36885137935948886,-0.2867445526252275,-0.42036982007793067,-0.3590010868583081,-0.19166901394830135,-1.0774117634943619,-0.9773057137404333,-0.985842213111737,-0.15974625135987014,1.0963801964991264,-0.12392850980709685,0.3328062746509588,-1.1361690297936842,-0.700397908413485,-0.427599494455096,-0.9131434818412546,-0.931146928748893,-0.6297278019300503,-0.7178914949411866,-0.8746536702096143,-1.202235459211733,-1.0444189782425175,-0.8434783675989734,0.35330693015794484,-0.8567535082853142,-1.0288013708126174,-0.41100499122763234,-0.4354790304541638,-0.6640920047642651,0.3512698850624934,-0.8276750220331853,-0.5427945566357651,-0.2296939505389452,-0.1500971801602759,-0.5969787495886835,-0.5185977826100691,-0.47998283752440984,-0.6616238986717246,-0.5869452704246518,-0.8319346235082982,-0.47385821760478686,-0.5161336439332044,-0.0790961900371872,-0.45515071494547343,-0.6732972888924761,-0.5538966068833142,-0.5304965485404769,0.2779048729156347,0.29219710723718745,-0.5037122004772935,-0.16204390218828285,-0.14481069758647788,-0.4766328709155785,-0.47140778215941753
-0.28272673656310104,-0.11593921472306079,3.346561916372891,3.2318347134776633,-0.40966402686670184,0.2602052978927456,3.648604966403565,1.4508178893415213,1.1255989314137342,0.33736381376468666,1.305435422065401,0.5816953222543567,-0.21700281270820845,0.24692161302304105,0.6100538626364984,0.5844112984919132,2.0368297114086347,3.1986414927695934,-0.37329202135655637,0.35996683997667456,1.3521697591601978,2.594654060135891,0.09349686060470352,1.3243196203168086,0.26497081128173694,1.0650539023932568,1.4345970883964716,2.029449230673226,0.8410875422234231,-0.01738723268406274,1.964199552936161,1.127715155593705,0.10011044044172324,-0.3298234347189881,-0.5199976668209615,1.1042867862352452,-0.2941500924260384,0.8243512881546265,-0.8722225073563918,0.9454609356988424,-0.7323069195758232,-1.0373675732678866,-0.7952998064336659,-0.7374779578091804,-0.06994483432016875,0.7060028955383956,-0.8373087614110581,-0.7469927061528945,-0.3476275674781223,-0.5011767441566598,-0.6761049351152312,-0.7399562081540145,-0.58597275408546,-0.4705889658119756,-0.4141815438813979,-0.8980067195291014,-0.7917704926339545,-0.7100709039656138,-0.654202116301569,-0.8049288637731679,-0.8313479761563548,-0.5940744242371055,-0.4673640080209959,-0.41102608561597864,-0.3875409465862645,-0.42348313015683575,-0.38019080543343575,-0.24744821481419874,-1.1916835459542572,-1.1929024838980342
-0.8798197476158417,-0.5499367793482708,-0.5055323415820346,-0.3813157988718105,-0.4756648593152429,1.11767344305378,-0.28502189971529196,1.8108234969812147,-0.272093289346553,1.6215017110151577,0.3877161343683724,-0.11515239289831003,0.990306513979581,0.46842105657768096,-0.6966643632495528,-0.14937747115097944,-1.481312182465305,0.686691240724417,-0.3342032823042941,-0.5116075204916645,-0.04025492167918198,-0.13268834015721429,-0.13220640957575777,-0.6599330865247964,-1.2063526239859188,0.1838030241574119,-0.9829277816398235,-0.41085502857697337,1.0354037099439939,1.1963560043143895,2.78797598267929,1.7948477233352114,1.7539771722864193,2.007313954129349,0.40942483019460535,1.6838245479777365,0.8389154737940947,2.3502565532154542,-1.0268451957085958,0.37879429914271573,0.8134128481707675,0.4048613486517329,0.6809877755604733,0.9760108880880249,-0.8468903065659564,-1.4268601193576784,0.31207528554769487,1.0454515173090826,-0.5100539847267277,0.014684074054690847,-0.7000800913483207,0.7648588209608479,0.02276033408644465,0.17722866870137155,-0.7120739632425268,-0.3811638167517083,0.9336135601831855,1.4824378785934689,1.3989401798305787,-1.2509004934305024,0.6093979601758539,1.5725498728828986,-0.41319934816901416,-0.08200147075513231,-0.3517590951145626,0.9553661529201801,1.5067176155172726,0.817462517272929,-0.36655686762437706,-0.19332796003980726
-0.5997040764732653,-0.45092782419194616,-0.3574831779329071,-0.46827604944449347,-0.44855527188209593,-0.06964741355927316,-0.6538101648990348,-0.11979340967504881,-0.6890993834421254,-0.17930278109234166,0.2546883320801394,-0.28065146257303725,0.8737473128799095,1.247423057055549,-0.7541273906465751,0.12382594587411547,-0.9820559366785504,-0.309354507983348,-0.2602573660260106,-0.08123680451292785,2.098554766026361,-0.2921179388791264,0.5414317113385307,-0.1567589478533058,1.5117177056255668,1.362512879153924,1.5893854882799205,0.9398420690758308,-0.048023007294785404,-0.5959642866341595,-0.43736980856844065,-0.5970531549846955,-0.5550603909746594,-1.0013568022773867,-0.030149702578807825,-0.3946005145287913,-0.14031253383451622,-0.6944921726570945,-1.1694063325988808,-1.0736755740189456,-0.0423536021584836,-0.46433580452288153,-0.5094796638230522,-0.2284358307261532,-1.0071844713531244,-1.9390577338016934,-0.6509000460782588,0.04460394158841946,-0.5094829731726077,-0.2559306908394881,-1.3140512466247933,0.08875589564657138,-1.1425940702132618,-0.43071127657978614,-0.8796467788833158,-0.9262471473991972,-0.38781406265273866,0.08930934143442251,0.38727709244754077,-1.412066611789402,-0.6063414398983897,0.41478910154266624,-0.6022220807073446,-0.007950332525697637,-0.6650650094631625,0.39719631158572466,-0.5295249872366457,0.38731813082581174,-1.1913499619794161,-1.015444562560482
1.2190854536688998,1.1281242225166868,0.006333589141555965,0.22249603395710874,0.41850685706350854,-1.116751562397901,0.1157528050151728,0.4921771376797158,0.5994634363113014,-0.578041705712612,-0.9478786216810194,-0.3183164320909838,-1.2849690768099826,-1.3825456970041066,2.906703051858512,0.4312211861748866,-0.5865495426458293,-0.4647839093460961,2.219892718771063,-1.0560932433086125,-0.4634368947518678,-0.7946654864791749,0.17217784649162626,-1.074315257758403,-0.9585926563598594,-0.9277246052503446,-1.90334942612581,-1.8275097069297348,2.667584731263328,2.8742397177316787,-0.18236346181406576,0.0057919697547714885,1.6331685090548755,1.3483820407589244,0.4648181685614696,2.229904951857815,0.5120338307884681,1.3817843984402138,0.9507187811861881,-0.7243259824073647,-0.2824106716001033,0.22550551971589797,2.212256292278453,2.097105041975705,0.5856318475122536,0.7012624471691372,1.9740111004209093,2.0084990906686095,1.4313152585943523,2.417819290284328,1.5839471262291125,2.0291685710418084,2.4530277520493287,2.584710679045029,2.3436414564088994,1.8869417575240965,2.083214400262069,1.3873414397957158,1.5424234248131945,1.4217281321373638,2.589206902306239,1.0938346421695266,2.024407994689721,1.8977627398810697,-0.14952585550376304,1.3391266539316475,0.3487345561369852,1.5565080975920476,-0.36694983316617136,-0.06850081274930751
1.1181007996934518,1.656260975087739,0.35388676040573613,0.05805203743730666,0.43879235752454593,0.6281947378062638,0.1597102213676986,-0.7887355265227776,0.051065634381198016,0.0018689152864927708,1.278344389710554,0.6678003900041765,1.4840118272791436,1.0781766668258876,-0.8381406649771898,-0.5252267992877883,1.4794925665299605,-0.027612935104227177,-0.09275293086345357,0.5403018275618878,1.1450219921490474,0.7068596995743863,2.396572798099664,1.1679831512491148,0.047109196180254435,-0.17485140129252483,-0.7225505580416202,-0.30313744957729377,-0.16759846470829123,0.766355141913269,-1.004057720792587,-1.0657191931004497,-0.33878137312155726,0.8562084304524611,-0.07977441870540192,-0.41870759276326225,-0.20004612478192565,0.6527776782258273,-0.6927272853668772,-1.036516422680749,0.2928297948043337,0.17634458269153466,0.8382253920046003,0.8388597336392788,0.7046850138307394,0.11875758317781009,0.5472324709143361,0.9207105332985546,0.4811305338546082,0.25521388191892924,-0.3407262413515465,0.7097432595369689,-0.05410489672034525,0.6537275905951072,-0.21845822742828527,0.1070280086674238,1.714076980578724,1.4966682777241465,1.5535961896740236,1.4821178850251038,1.6233380731080793,1.760786104218103,1.0759389920081264,1.581091664264618,0.005735183179483287,2.204612237172625,1.439662012695801,1.7249624503702805,2.1989085110260964,1.4505833701034032
-0.2300047762327319,-0.1633065218415642,-0.4219721498664919,0.28838336454976227,-0.5611537434668558,0.03921028633273801,-0.1680664068797089,0.39515243220906937,-0.5749424535875631,-0.012560183088047929,0.6992735409165168,-0.5932316632572922,-0.5909951760971845,-0.3637998586393105,-0.9196847886540541,-0.6510035364176577,-0.7210532687794478,-0.5925800367067343,-0.40653448395658986,-0.18399741275712883,-0.9411937575502708,-0.26575232680225613,-1.0002728389715816,-0.28843347516813767,-0.5689986328226984,-0.37221562535192926,-0.23095682279024501,-0.3988916693261996,-0.949668833154674,-0.1935176177002262,-1.3534464535564725,0.543110699765333,-0.9668282708462066,-0.6985209311370509,-0.47528088215846415,-0.5166907535393854,-1.0165610561361045,-1.2672758015328944,-0.6472993789074809,-1.1813097784368014,-0.43236346985023055,-0.9189690785890516,-0.8795281826959491,-0.7691923145532432,0.1829227885360653,1.5410981280117717,-0.8695246109860688,-0.7025836092242281,-0.3395529235769041,-0.3087954908606275,-0.6556090471626886,-0.6133257383632315,-0.17554475559571417,-1.1667183235410996,-0.8792404323408243,-0.7384944507995179,-0.40201269094327624,-0.5859640410322724,-0.20367579293260035,1.6979828213823318,-0.336876067986314,-0.7287612313844319,0.1986217179334279,-0.40430212600447546,1.0346727626850298,-0.7565540928123904,0.09484570365908807,-1.2929534527081805,-0.4429136171622502,-0.3685454553038064
0.07112366840370958,0.2451627828821174,-0.8264364926603897,0.8950810321062392,-0.33218138260228314,-0.8623913104021043,-0.6280208344556212,0.8613697261798687,-0.6322003529763223,-0.4235640207918177,-1.2868741787697702,-1.5267436130354752,-1.9639600419289882,-2.270701841452584,-0.5235068450617687,-0.9613957260853926,-0.5310325795973624,0.299302788944898,0.11697961178666959,-1.3076954752245868,-2.2054060096390757,-0.6047166428963483,-0.5335256131923246,-1.2546822533254047,-0.8621121712348829,-1.4406304078959693,-0.8838727973046371,-0.9473044863875287,-0.8175864372243241,-0.45331511985850126,-0.881463037502078,0.15316290452210524,-0.08185217334184604,-0.3329896801367575,0.28649114768863776,-0.142616758235637,0.03855634009459258,-0.6580969475118961,0.13429993444262203,0.20600032487753323,-0.4306388248974233,0.4698408197496363,-0.1650758504899045,-0.13643062656504715,0.24090784578733868,-0.23844947352737303,-0.13305134488116824,-0.05753339754672579,-0.1818384647091291,-0.4229674828906922,-0.07767702251539978,-0.07187964669026586,0.5881931164312593,-0.01646094734607708,0.6231100703964396,0.9993626537583897,-0.5248173838462095,-0.4355431090061418,-0.026005010628395404,-0.9240340927666081,-0.6001781020070486,-0.47206944022446184,-0.4963832328659118,-0.6828117702882784,-0.03313884748050246,-0.615706520618363,-0.7152730286066925,-0.30250187225540864,0.024241158464998767,0.21241327596803675
