AF3_delta,AF4_delta,F3_delta,F4_delta,F7_delta,F8_delta,FC5_delta,FC6_delta,T7_delta,T8_delta,P7_delta,P8_delta,O1_delta,O2_delta,AF3_theta,AF4_theta,F3_theta,F4_theta,F7_theta,F8_theta,FC5_theta,FC6_theta,T7_theta,T8_theta,P7_theta,P8_theta,O1_theta,O2_theta,AF3_alpha,AF4_alpha,F3_alpha,F4_alpha,F7_alpha,F8_alpha,FC5_alpha,FC6_alpha,T7_alpha,T8_alpha,P7_alpha,P8_alpha,O1_alpha,O2_alpha,AF3_beta,AF4_beta,F3_beta,F4_beta,F7_beta,F8_beta,FC5_beta,FC6_beta,T7_beta,T8_beta,P7_beta,P8_beta,O1_beta,O2_beta,AF3_gamma,AF4_gamma,F3_gamma,F4_gamma,F7_gamma,F8_gamma,FC5_gamma,FC6_gamma,T7_gamma,T8_gamma,P7_gamma,P8_gamma,O1_gamma,O2_gamma
-0.8946729454310678,-0.7028563975740922,-0.30152240662586816,-0.4904310544568826,-0.6361318065860617,-0.5825011253999246,-0.5961726468307248,-0.45171551466716636,-0.3524194112964513,-0.27040726535082127,-0.4755578771222091,-0.36080378658363976,-0.5770987850112175,-0.6230112383966823,-0.4387160742862434,-0.2629382630787433,-0.4716109915578321,-0.09682952542420503,-0.040185575424666484,-0.3564229230085134,-0.13071101656691356,-0.32563990424681016,-0.2029258909364414,-0.40874386640488614,-0.2960136974503152,-0.39949226180599673,-0.23118442226899674,-0.30387091008341116,-0.7085106209074756,-0.45590587598195725,-1.0376853874131333,-0.46402615439655154,-0.3880851511705726,-0.6956187710453303,-0.27954979199520097,-0.35509523983031077,-0.43019408375233187,-1.407244445131985,-0.4991277835851336,-1.308939676451218,-0.5049700819967142,-0.6056137380560078,-0.3119893667047081,-0.3186259126163463,-0.3457517769131349,-0.4678444929595917,-0.597112276506603,-0.45267465755768177,-0.420460495412289,-0.3446545764241013,-0.2904845952019556,-0.5782428947571145,-0.33965265890512525,-0.6985610470884701,-0.33915104560783366,-0.5242716246337125,-1.1179576378045364,-0.7903104324536163,-0.5848123876749556,-1.09654102293317,-0.7883585558374571,-1.3861185159841127,-0.4632440462820507,-0.008748891249430098,-0.690422185309229,-0.04748372801792388,-0.3548215792052359,-0.1152287192347865,-0.637579795015888,-0.24736780348163306
2.475240001347086,-0.5709309880881505,2.1779399708592724,-0.28491526733905187,-0.5208959969896385,-0.0009077515118882331,-0.6159303257835518,-0.42593288309218247,0.2968555975432639,-0.9809921586227086,-0.3454264359558193,-0.7388488670392661,-0.45055157600492834,-0.29123797787870886,0.3990937185648214,-0.26331314848478826,2.7023286904525707,-0.3962314436261825,-0.37301094131426515,0.039256192199830967,-0.18746046531740018,-0.33826113859680795,0.1571713188007947,-0.8456597545163949,-0.19865418988844274,-0.5749837064817986,-0.2924957185726197,-0.2329994415881504,-0.23863069039933701,-0.42112509983909163,-0.30290135510240557,-0.3824393304365372,-0.2644619997207096,-0.550168136058215,-0.22760887797907142,-0.35593864213839793,-0.33584848431956343,-0.8714235870368974,-0.42784378627834535,-1.1809234518091594,-0.5204395414011278,-0.7025031114610463,-0.241130290467019,-0.4037329872034491,0.9071524045229201,-0.5355093863323951,-0.5680576045217469,-0.4018579476119821,-0.4792107828381728,-0.3976489736596546,-0.46017616844722886,-0.760738551573684,-0.404212001559947,-0.8856435712123857,-0.4214165525671334,-0.5071644249493424,0.11656997899852128,-0.34088778090153615,-0.2134196120699167,1.3087706097932463,1.085571584099626,1.0786547207826533,-0.6260458618457381,-0.2371860709838368,-0.6784965413564299,-0.12289630807900644,0.10670461116263251,1.154092709948283,-0.1777130775304249,-0.2964850102531669
1.079301720561808,3.1112708112389558,0.3079335680315045,3.193028939695322,1.9955086741024641,3.1696965707569884,0.7689897030809019,3.1595630282423017,3.1395358666311908,2.5328794865967623,3.415835972365478,1.8160372124939799,3.29624793262417,3.2937274738001143,3.2285230909684657,3.4135544070063975,1.6295447826975207,3.4172941316380845,3.2632053399308667,3.4090024393881433,3.3610702513499073,3.4002401646895146,3.3113580334298756,2.7223305960916715,3.435219272163419,2.6266497237183524,3.4321009659468733,3.4228543061550254,3.345686045046516,3.347911910109644,0.8059241663182998,3.4221184999895797,3.4109639214620424,3.0489614369661813,3.129915483310841,3.436920969193064,3.2193483238164546,2.458354520659558,3.4047942270090727,2.0655197001195518,2.701476253492231,2.762152051028975,3.3904787687764806,3.4345832351275933,2.5595150224021395,3.4072942576764254,3.381705986386957,3.4315663292688567,3.3775435594009218,3.4264960680890573,3.420255870958201,3.0827906328495613,3.432042887616452,2.0843854011566747,3.3941261099509212,3.360839173721618,0.8336161311497464,3.1330138388962703,-0.17388481684690166,1.9116940269083889,0.7996612715572115,2.056758195020145,0.08457532060275755,2.9235117655727896,0.8908191107353726,0.4741360566175275,3.351325736788761,1.6494682488514276,2.9392797331463294,3.2705494248459646
0.7362702624038778,0.9509016044444214,-0.3956710782154309,0.8632836802649358,-0.1861327274822999,0.33390303588743037,-0.22231118131314032,1.0275800034818954,-0.7141054246564985,1.3418362736783813,0.17816309572318068,0.30070181692541065,0.6310321717502411,0.388341676129978,0.6444098593554428,0.23285913580124598,0.3251174087753907,0.09836553519856878,0.546852344382786,0.10225843994930367,0.36556936322504263,0.3298393558294753,0.5030390802027386,0.44057516032565425,0.11829431552477755,0.004366459700924313,0.1435294199078628,0.06465721300674278,0.07228560388837793,0.07172255480638573,-0.8622932422014717,0.03752851687219004,-0.07890238499551055,-0.23638469064319217,-0.09406770134912615,0.0960511076669788,-0.012145436710045684,-0.7466803815775889,0.020803230253047394,-0.9425566314115307,-0.04206947746549915,-0.28907341846443363,0.1811873923743216,0.15363196796993048,-0.5832265883273878,0.1474738417500477,0.17050574219126638,0.0781845838955456,0.13445172554060963,0.18528570550241316,0.0080213154159508,0.06177317765972303,0.12107759781639629,-0.22036210459014063,0.12861511162273562,-0.0038622327707813955,-0.5628734585107327,0.03436512445228096,-0.9992144209027249,0.3244172822255532,-0.3834556761809952,-0.6814150514998567,-0.33637812352280544,0.34063985045447914,0.18455101006421548,-0.44642483539858957,-0.10433741446777717,-1.2882821840505767,0.6890813086185019,0.15493382187968335
-0.11392637146563996,-0.14117234694921632,-0.5947948758058731,-0.35111107566617866,0.3936426530391084,-0.5136556937176076,-0.1861274662872191,-0.4741142188137144,0.13200612197627762,-0.07492520935681764,-0.4030051859941582,-0.356743238834658,-0.16916980209362312,-0.18042923968927213,-0.21488371402444667,-0.14047953241672806,-0.6205423838258366,-0.1463486587667138,-0.19048604059609558,-0.2816008911956308,-0.14343228031848917,-0.1909812058897931,-0.3732882438081867,0.8467521064335927,-0.36274923191775976,-0.025691203718987046,-0.2575707232947178,-0.18232795702592552,-0.35210129606391405,0.48425951062602535,2.7899101248358655,-0.08556170368632003,0.20595238096412932,1.3096899248880554,1.1297687214109724,-0.18825879976876714,0.9379963405159388,-0.5205080466164588,0.13538585780512996,1.798759441390499,1.89789092415524,1.8033883561739037,-0.548422144926747,-0.3045578804860259,-0.37117924344594444,-0.3300217888256096,-0.3532828306788506,-0.21017667453249725,-0.41612753121220925,-0.38444666496002367,-0.2012293209838952,0.07510683064627661,-0.13648825801873818,2.4162297215753603,0.2213678784148919,0.4428931784999157,-0.005398024748236343,0.1551724085498128,-0.5802233388302487,-0.13140082416579774,-0.9391238119979424,0.4079650433334613,-0.5634025035663627,-0.3630406259144858,-0.4157179268817077,0.748460574027174,-0.06425663109234947,1.1264667009613971,0.8091596235535317,-0.17979755601793662
0.07300328804541606,0.21808625355344824,-0.755198173764508,-0.36214267473404677,-0.13626124779115575,-0.6055900982430723,0.3829768453397264,-0.07898602062287706,-0.38850202954494834,0.6090068800115663,-0.3297115730716676,-0.08989677971776193,-0.19499425592034597,-0.20363419580559924,-0.5756941273681321,-0.36921686025558925,-0.8190082976117218,-0.2756476984893271,-0.3632416258651307,-0.3580432464446983,-0.32616040492457077,-0.3803187255867985,-0.4658705828275326,-0.30649995221669113,-0.28559279973337764,-0.7795551048129282,-0.2991668552883392,-0.4855502810007358,-0.3800143274311129,-0.3692682577383755,-0.5536662187307893,-0.2583915083657714,-0.2825418093496832,-0.4714302395653779,-0.4956745453655595,-0.37156416291511646,-0.43847932573534115,0.13906323036960844,-0.39782889972865654,-0.2646149296805477,-0.46460137785851124,-0.4542483547290782,-0.18976964053797013,-0.2952474850280916,-0.6962655907569699,-0.16129701449104397,-0.18169006150536693,-0.2165547104978716,-0.18197471521784928,-0.24800353633265695,-0.19650860056723546,0.509884568105131,-0.3345423325443357,-0.5004273656498316,-0.42937378871053977,-0.3840456181853111,0.8062484314144862,-0.1670057792435192,2.7268921854330523,0.055821022992558506,2.6412405927032205,-0.29619693134428826,3.0080915544518123,1.2616868781637387,3.0164105666014236,2.8368022492008267,-0.7081226509739297,0.988473898114991,0.2641956956493186,0.40548328644900666
-0.5987931421334394,-0.47605945390560706,-0.5894708721294696,-0.6281972901468336,-1.5952391330263491,-0.7383810767593179,-0.8401937708798545,-0.5230099912967364,-0.9777863856642104,-0.8461884582351161,-0.40568984503726263,-0.782418013089062,-0.6079862230019024,-0.7958540933759286,-0.5076463143161639,-0.4295951718212397,-0.6200089584267117,-0.4218230042931378,-0.6878472914812638,-0.5050158265915007,-0.5692024556461814,-0.4291763265953635,-0.5170602152364722,-1.0146822725121663,-0.40918770337963095,-1.2141146609483502,-0.4252513223628044,-0.5769523908403195,-0.709096214124664,-0.45557506734995845,-0.6264043577262224,-0.3223974039726485,-0.532770546349006,-0.3587543708879738,-0.6431699936778604,-0.3792049790394743,-0.5021131781207643,-0.13531062605612965,-0.36292099432317987,0.021458013920056567,-0.4622871136043259,-0.4193216933243077,-0.679664492170082,-0.3422077082967763,-0.9679496609377148,-0.46057468551144015,-0.3971459914318495,-0.3985276928789065,-0.5767993704384631,-0.31908471309574926,-0.4330526696258718,-0.5893666381355116,-0.3029076737654528,-0.5480679326416736,-0.3794409364861144,-0.39157146285024713,-1.4822739910195553,0.35440326385890414,-0.4173951252310727,-1.1133927099884506,-0.8486542716248952,0.35021674822265336,-0.7144750734443295,-0.352529514807063,-0.7317217013508902,-0.13044046719479918,-0.18173480830995023,-0.45316359221822583,-0.6494103632600424,-0.07778531610135407
0.04863337803504587,-0.6695020139982778,0.5774203173614884,-0.27905128749744296,-1.020659220636246,0.0875966121989686,-0.7353242773342678,-0.6048678442543772,-0.5730634372692871,-0.8229634647168976,-0.4473282282486809,-1.0253353942964334,-0.5925526520621262,-0.7043724486772284,-0.2876578166333981,-0.3999559265994,0.10842340906132254,-0.37565674767744783,-0.47675398966412835,-0.30466343871781737,-0.5497296981771791,-0.40637127339983115,-0.5319146635124885,-0.8246667197584919,-0.3058237096159137,-0.1551744903756722,-0.38202934521301196,-0.2558398702559928,-0.4605528285187386,-0.39695355704381513,0.16947403843498865,-0.5407650974533361,-0.4204086721729062,-0.36208110706303603,-0.5506736385717358,-0.36406375497591825,-0.33253103117902155,-0.38726671706498256,-0.06976063120553831,0.05585369487041365,-0.4300765306648763,-0.22177527188807644,-0.2638341710173722,-0.3337904361611869,0.8241446910113961,-0.32680710857070144,-0.20523365177873565,-0.26016599324751527,-0.3679298759516125,-0.3587215263934308,-0.2646181605926424,-0.4841438738599085,-0.3638473753537188,-0.4856200391215545,-0.3616865665601531,-0.3448975156423122,-1.4655223514863402,-0.5547819165981654,-1.150070916000558,-0.8234217215173093,-0.6927903909796522,-0.5848435924704279,-0.7202714382390335,-0.5406635570999896,-0.9698353702014254,-0.27943597935835346,-0.5438096342402771,-1.1545034693424387,-0.972513052923598,-0.5681527262899448
0.7276718014420217,0.02065689440673916,2.146621584739561,0.21299608588380348,1.9823799331982142,0.5839708577240967,3.0437579960590555,-0.21081507240163683,0.5921630210250562,0.7636163466937559,-0.1028752058157449,2.2892505330135124,-0.07836014409938942,-0.2723472260755264,-0.4521124892505109,-0.3143416717117236,-0.5598899831217784,-0.4171056209438985,-0.3402229550381428,-0.48014947268896047,-0.12802536775062565,-0.3044949922025536,-0.35324560151612505,-0.6600018853629549,-0.3875374387691964,-0.22402351607426846,-0.26570810206644074,-0.37549666345504107,-0.02346433151879388,-0.44983942847950065,0.6504975270270059,-0.28845851263780214,-0.3375578546323477,-0.26942602903278234,-0.46090862650216363,-0.33191917921338865,-0.32286292279040196,-0.5686582803408302,-0.3993819136548123,-0.5668198452617965,-0.5190340860876135,-0.27303604963880707,-0.24611605182302174,-0.3442426927502684,0.5079509623081148,-0.4241953148299706,-0.09020160844553046,-0.35497905482231296,0.05805661217306807,-0.31908105951647825,-0.1366801989336553,-0.6971217627382887,-0.32627796225530764,-0.5705177303825166,-0.36160469717790666,-0.3656426193660519,0.2505454910900498,-0.42996797404898257,1.1063395139109755,-0.42141857765904916,-0.16794440088649085,-0.17201489366957737,0.4357451621180939,-0.7074907420006051,0.07654667121453096,-0.24311319634206857,-0.06515548864711607,-1.4123429544208175,-0.6781394267388586,-0.8215056185775963
-1.091241730922777,-0.4397467172160669,-0.5035212030729412,-0.5782804349009524,-0.37854093944290096,-0.8175204976400919,-0.57133295255297,-0.04368961881072664,-0.24788631526547986,-0.4837900279266229,-0.1712992795073144,-0.7622522623140017,-0.3585059469848976,-0.28575716029859877,-0.2829908864235949,-0.26472734360163974,-0.270798803925999,-0.5217218607361426,-0.6369652693853093,-0.26748157350642165,-0.4997987312559738,-0.20133187907229474,-0.46757911431311094,0.5328449584856318,-0.2639371956026883,0.8182260915393959,-0.3543535683179976,-0.16720088965258703,0.16983351496754467,-0.30977451769030817,0.6159371010564232,-0.10369379220840955,-0.2634516344680635,-0.14785456809249808,-0.5424903447960956,-0.20394002070398717,-0.4218741030361573,0.7453377901804761,-0.3317585560309969,0.05325275190249571,-0.37164334511956626,-0.45339405355592,-0.3063694732581236,-0.31775316336316467,0.45192983507834217,-0.18087566101908256,0.02680201182990373,-0.21174018232455832,0.07098464759419237,-0.18395974314237543,-0.058774911694351804,0.6875431285064866,-0.24808651444612,0.2707462862050809,-0.3244374150551831,-0.3017254997034469,0.6745370762404418,-0.7549579198143133,0.8346418494645114,-0.06115084581475796,0.07807359507118036,0.4404491540216663,1.074295931103976,-0.14102983980802386,0.2951466875590506,-0.9790225203286268,-0.5841352386928836,0.46466953430746427,-0.19024051244511614,-0.07661527980435266
