AF3_delta,AF4_delta,F3_delta,F4_delta,F7_delta,F8_delta,FC5_delta,FC6_delta,T7_delta,T8_delta,P7_delta,P8_delta,O1_delta,O2_delta,AF3_theta,AF4_theta,F3_theta,F4_theta,F7_theta,F8_theta,FC5_theta,FC6_theta,T7_theta,T8_theta,P7_theta,P8_theta,O1_theta,O2_theta,AF3_alpha,AF4_alpha,F3_alpha,F4_alpha,F7_alpha,F8_alpha,FC5_alpha,FC6_alpha,T7_alpha,T8_alpha,P7_alpha,P8_alpha,O1_alpha,O2_alpha,AF3_beta,AF4_beta,F3_beta,F4_beta,F7_beta,F8_beta,FC5_beta,FC6_beta,T7_beta,T8_beta,P7_beta,P8_beta,O1_beta,O2_beta,AF3_gamma,AF4_gamma,F3_gamma,F4_gamma,F7_gamma,F8_gamma,FC5_gamma,FC6_gamma,T7_gamma,T8_gamma,P7_gamma,P8_gamma,O1_gamma,O2_gamma
-0.7866542851545889,-0.278430373003085,0.9521773769232269,0.5947820616383047,0.48718289321332103,-0.402594833158891,3.323597909557994,0.48618368855367616,0.6120655358960966,-0.454419489827275,-0.6545564095741846,0.45740076001373886,-0.936429508519897,-0.794777231872048,-0.4381798106728038,-0.3585922488531121,-0.2408942739943111,-0.32756700277443584,-0.42119093744912167,-0.37094620360924996,4.08718660012332,-0.4072788084679841,-0.4533144989193996,-0.630497088987525,-0.6073216733204174,-0.49206563814277293,-0.9751552842686042,-0.5748641800960971,-0.34914286109580794,-0.9385702433141471,-0.19194032447190396,-0.18756655951473403,0.9338804067070546,-0.716530562642248,2.963417986581394,-0.2103882107657492,-0.025177829120260262,-0.3176812067067254,-0.49774110131636234,-0.43581175584403514,-0.4506472827054088,-0.08177955495723134,0.447617083836909,0.6376963321432444,-0.3661699320889053,0.8243717903825656,0.8629644284782116,-0.6022707517295858,0.08241094529201187,0.41771462778854124,0.322499062183911,-0.5150439220487143,-0.9929603651290133,-0.6219715376142281,-1.5161259794277364,-1.2140588534739658,-0.4464935074206021,0.5385523178158871,-0.28409210000890067,0.028958268476856907,-0.0886260598351514,-0.5044900307448272,-0.23727352438285026,-0.6794472141549822,0.11767933957853748,-0.4539416684486739,-0.9857405123422347,-0.0360622059469325,-1.4142311153590543,0.2169069663048549
-0.02871226524448434,-0.32458380898845945,-0.33790765818608043,-0.5549995303734963,0.005561446638630978,-0.6424430652521957,-0.37017242339320516,-1.203454421625164,-0.5119325992659863,-0.9121068280643168,-1.423224274912977,-0.5994610844912016,-1.2016178995935902,-1.059343982737923,-0.659977486646697,-0.4843186962115306,-0.6492394997993787,-0.568129595832946,-0.4207861248457096,-0.9133802419844556,-0.3184797800019656,-0.8790356459655435,-0.5870007248221422,-1.1373639590994125,-0.8250363274662914,-0.5085561492570866,-0.5679688045946193,-0.6194630084483888,-1.0746355203001257,-1.1875741003377855,-0.8993708988486626,-0.7562757400853988,-0.8479311972881487,-1.3598813946244848,-0.33685010173007046,-1.0398026161919791,-1.1196676892804802,-1.2217046166275944,-0.788467166097829,-1.045686332614634,-1.2522142829572704,-0.9494900334403521,-0.5956273980315753,0.31521000427398344,-1.3001918136737127,-0.21166810564801744,0.887089597879285,-0.5183436150744533,-0.5489832975673695,-0.27125306651362396,0.9578908532520314,-0.3764823088864888,-0.9586267777130486,-0.6243783540337771,-0.39560939940212164,-0.8070183486070047,0.6233771217635237,0.9155917163879297,-0.8679348494696391,0.4825203816613083,0.2670996117122512,-0.1993460581572528,-0.5099834705658549,0.43016120229840277,-0.24722841448345084,-0.3035976424852803,1.3984423258279775,0.5683507791094119,2.395296246731379,-1.0107631687198426
1.6836516109080233,0.9450933032486996,-0.34402205103785455,-0.7328079564212385,-0.5239456221439452,-1.0073894778156662,-0.6600758283705327,-1.260041359546351,-0.6616728351879761,-1.0500888663738561,1.093977726579311,0.7545651974209564,0.627882950522736,1.0253345501915645,-0.09802419673582333,-0.20740727141337,-0.384156591994283,-0.19319224603039203,-0.5895754923336083,-0.6426672501786892,-0.35779792775149566,0.17261077937545255,0.10174037541277332,-0.44886815700267474,0.05893757131569712,-0.31885108445980226,-0.12216123203253765,-0.15833781542263722,2.252381140510222,-0.8634168654766944,1.322800124065372,-0.5579690330143732,0.825824043827941,0.25439016042513196,0.3840854656325946,0.5539601961843146,-0.3247432919878905,0.7373627574652272,-0.15411322814932973,2.3704835636310952,0.8598689319995452,0.9296817016008807,0.6491998566327002,-0.15029905215106057,0.4791192984102593,0.10377932048853576,0.4547759526745058,-0.5652113600864522,-0.23341047120337666,-0.03376382921898249,0.6339653340855175,-0.5489250340244249,0.6876925178344628,-0.1334749178288685,0.545789538213967,1.10112210924477,-0.39030506109750474,-0.49250132420717946,0.31475821878302856,-0.007235440447732644,1.3514584514416808,-0.4611704228558273,-0.468153591244588,-0.28310405573984737,0.7366954666785038,-0.4304675009335391,0.012854108044992261,0.06786950279972997,-0.4668267400754584,0.6476644357529596
-1.3873635856481117,-1.6822754356310397,-1.2245138158331226,-1.4426731059849747,-1.7406124233377485,-0.3889613237967899,-0.9403717445002653,-0.9237612533517243,-2.6462938670671527,-0.3906850162411536,-1.0822625377301953,-0.8452853942147874,-1.3654527749109082,-1.2376288550007515,-0.018367016411296264,-0.10604687791483917,-0.06265264126846273,-0.1597473564453788,-0.8069951179294453,-0.7260322169793809,-0.4322081991993871,-0.5520020995352749,-0.39262161178308347,-0.7863542049887973,0.1595651146696152,-0.2899540535264683,-0.006239180048052776,-0.4307468798748801,1.9475123001032502,1.7674874628626236,0.9201654696614809,1.3484506382926589,1.114094646752186,0.37308425556302316,1.6355860687942565,1.380037676795983,0.6140253631931432,-0.32945984048719373,1.0511275722012132,0.7644198820934299,1.3658691081764731,1.1643779313029252,2.136073417689602,0.9659873052186654,0.9703930879265917,1.0511606301228504,0.5962434853212061,-0.20728479389027749,-0.02543456302491328,1.1121743030141695,0.970001108268082,-0.1944375167368574,0.9589770269918432,-0.62985381832151,0.776326524623785,0.7884302341670854,-0.3311156422471239,0.2526944737930404,-0.11396354761291931,0.4813170947902855,1.427076611194316,-0.28502804570299334,-0.3404154312153629,0.06742414368621945,1.2625586383919105,-0.12568868235899439,-0.6867270814434684,-0.32377284458901734,-0.5588344056933385,0.3746776478585916
-0.19029066675551648,2.5411321381329404,0.7311496097448876,1.3063357821162713,0.2634623924751873,-0.1319890752197762,0.24929805383889359,-0.008460461388985952,0.7929428462368266,-0.44719123649159387,2.142653079583635,-0.39455057112596964,0.7213523538081006,-0.28532264337894553,3.526822094863637,4.256319060048081,3.5127843755306682,4.222131299706937,2.7837134453799215,0.5851643697974513,0.003192960756428058,3.546879678512369,3.3313915393613036,1.191341018752764,3.8258382616044515,3.28796446273605,3.7107518560729136,3.7572931527381175,1.245037279055915,1.4949153735776184,1.5556117690102356,1.2315502047189233,1.6816448655421028,1.5535592761654564,0.35967584791232377,1.8301273108246305,2.49605129868787,1.13615310806267,2.2980446554466027,0.06688469398067604,1.548124978406323,0.7249699072288089,1.1290780831627292,1.5119380273396095,-0.23786136926315182,1.8153363760069978,1.5553773887482263,0.1450075636488872,-0.1427105255685696,1.4721318082753807,1.2595566275768055,0.172753675599799,0.5220178125749841,0.5452566841045221,-0.3984456999578345,0.08348892280031041,-0.05712927147543473,2.773396548724961,0.21906157557504896,2.1198590947838425,1.1535100431605636,-0.26312820932081227,-0.2786534784852013,-0.01521203329953309,1.9213623669761586,-0.18672386710815905,-1.2701449812335914,-0.8751842760739502,-0.09313317856727837,-0.2931407533158695
1.6398239918648492,0.920002459361422,2.0027690920691135,0.4180322632787131,-0.561656640251501,1.2745818788887013,2.17223404875099,2.0689893506223425,0.24953019362677167,1.810687664840142,2.410937050971917,0.7039846410965821,2.0322021132535775,3.450562037041271,0.34696365667374396,0.3818804474930627,0.28411275576828804,0.4868996826483294,0.17654289347051563,1.0111104596864127,0.5738970625501988,1.353325200509798,0.21659058698913383,1.3888781657279499,0.7510463439309003,1.3905962544834511,1.3419418067726878,1.1458685450010102,-0.5433950899850388,0.6671254556696092,-0.702874002445941,1.4061209569319217,0.6726708810785507,0.1881995436452201,0.6004785218484293,1.2207603514047993,0.365829644166267,0.42776364196422184,0.010455811558773826,0.11146883499472912,-0.017720986834401632,-0.3018576385126125,1.790783542221452,2.854699822318417,1.8696964776008396,1.8124510117204704,1.8806625397103591,2.582221876431001,1.2996201096094129,1.6936155673610593,1.635368564639041,2.814029744635225,0.3636765630463675,1.7721842457346006,0.7470439248890075,0.6603347686792101,0.7483132380362982,1.214353769260267,0.36339119843266554,1.1423600081083904,1.1230971408208317,1.6082469245582103,0.5302053840850566,1.1739261189562542,1.482604234451527,1.7732912278400823,-0.9729401519145061,2.648527956346547,-1.3022748096308865,1.5527486342953094
-0.045272197899024945,-0.09720509920998784,0.5896325715825621,-0.12198479122181853,0.914487619128224,0.4551166144962392,0.27787331782169433,-0.440804260348187,1.044061017109741,0.13002293833894016,0.1644077320392514,-0.4591485498195774,0.8773995959091423,0.053093695230545426,0.8386341876369918,0.16494885747071172,0.972423559242022,0.188769331215764,-0.0058892634018469755,0.5809521097147266,0.3905640344302242,1.044936815700655,0.4628111267734588,0.6893241640286892,0.7060777353816939,0.5743345876912319,0.07904443846609491,0.2239089354192138,-1.1874640173590778,0.8377800676464449,0.20802400165453783,2.653483479026689,2.216411452019402,0.8712916489028302,0.5734786773773118,2.295979051628376,1.9018442053092912,-0.07014190168424962,1.7326867973022624,-0.22979415103385004,1.454155186319747,1.6547547166003946,0.9312328129706189,0.5966273348511548,0.193652117811605,-0.8127300148386966,0.6628547472742333,-0.3184551478668737,-0.6397272661491519,-0.982674371641362,1.1628525854611513,-0.42043072875153226,1.1786642194522403,-0.8825357032603551,0.8540267069154022,-0.25276356606929457,-0.46749490324667414,0.027088500848971225,-0.29182694840834555,0.22359526520115114,0.9605315500138655,-0.28376795287863504,-0.32639269383446007,0.2787132019057556,0.13491433995257188,-0.2999220900051185,-0.30517590607207357,-1.1773976079878579,-0.6754602366034362,0.2606683068589303
1.3493122748284243,0.39285608264943633,-1.2386184236254765,-0.19835066208734736,-1.2287096577662513,-1.2457251548064974,-0.44806269154547473,-0.7883514904345875,0.7540742543686152,-1.094425009015748,0.3172247297771114,0.12152124227447668,0.8840256534484566,0.8874047197232001,-0.3172285995795387,-0.3427988790252473,-0.7392525885729034,-0.320301490836312,2.391535441403201,-0.41259582854050825,0.6723511908316702,0.4182230573124102,2.1562614486127276,-0.36144781999475295,0.27099634632862074,-0.08440765442937916,0.4329133265488475,0.5356719604014258,0.8905281747110272,1.1817837704067202,0.1270575087629495,0.09452094244797962,0.9268702451944348,0.8873086561511803,0.8966257884920086,0.5818404935312714,1.6774761656295505,-0.3024860207118522,2.2771125447959406,0.5073278804845797,1.56497237180502,1.401147428153884,0.47812707176544134,-0.25157279205710475,-1.0018257582569319,-0.3911937293126602,0.9569307435438761,-0.3722368683728794,-0.4173735460153373,0.15400490395391306,0.8094411366954205,-0.4956966606810695,0.2660753855197359,-0.40327673013236426,1.2706135135672283,-0.5077028017624317,0.166834068978986,-0.5585974736128613,-0.32909668794883906,-1.0731706809718626,1.5175651386547448,-0.37059651608475036,-0.3577532811310644,-0.8292722504403858,2.1213022344124615,-0.3296902473165136,-0.9476546356942931,-0.4336168907350449,-1.310394579442129,0.2338637180501451
0.013803106305776374,-0.5460569893588417,-1.2942477832511536,-1.3176329354025664,-0.8997884042202875,-0.4919660105074826,-0.41233666804160585,-1.2112353928479451,-1.2926151958828391,-0.7441021631208157,0.2387854512187487,0.129139491170423,0.912892962478506,0.6107532290248695,-0.29127780049177493,-0.414005020653816,-0.3936335150298541,-0.3965013311676792,-0.04699501430373717,-0.7236926290295022,-0.3293988543982302,-0.6558742532234705,-0.5543954491348122,-0.6871221577613644,-0.4115866846781367,-0.4565386721065484,-0.47990914934650186,-0.26491004834970383,0.11230207451396733,0.8694322749724909,1.1190091161142923,0.5415044615504734,-0.5026042967079124,-1.123677575252676,-0.8601962078743103,-0.5992380045253832,0.17063616823125966,-0.6849110590984597,-0.5365083083529072,-0.7521789294197183,-0.9956086366413678,-0.5574927640149104,-0.646459810134956,-0.6554428146815964,-0.23270100005596553,0.2611202865199189,0.024821811054621685,0.1412969629561919,-0.349679554934063,0.907168949711817,0.3272747213830882,-0.029499061157393133,-0.3603679591376582,-0.9095383734551423,0.6249894249316197,-1.0269334954699139,0.4342357388880201,0.1899402374486083,0.2716473902215764,1.272785620815803,1.1954026033925738,-0.14157932605739532,-0.39416034850549314,0.2010787936856439,0.23303897367861012,-0.23201355865463524,-1.0012544097090188,-0.4957967584367709,-0.08306844951368332,-0.8622568788393384
-0.20139460572315623,-0.12519132086291723,-0.06791512484727667,0.25512860549764543,-1.4371335096248175,-0.3194366770557613,-0.852802791425644,1.1877184915621115,-0.7649555612852288,-0.193166219151576,-0.06207947214454286,-0.3941045989833978,-0.521399307402333,-0.0005597662932464532,-0.17775550518769834,-0.24750218963332005,0.13582665007270403,-0.11368967125800641,0.8126806270034553,-0.4391928578495051,-0.058482995237618456,0.021862886877678768,0.5177940874650026,-0.22736510929877998,-0.26090450723489345,-0.31480029662933223,-0.4297021054041106,0.08500025723997463,0.5295772503864585,0.797618801213135,0.052741905511483486,0.320192473977149,0.04666868498248294,-0.5640289899345668,-0.5000329015949613,0.26448140899006056,0.3153235501069646,-0.21869845052834247,0.25839462610286645,0.28884579923122755,0.8657229289302729,0.933307041754986,-0.1460210110117323,0.32656911708528247,0.03173234822169679,0.1540329203890085,0.3826133571347521,-0.07480989950016512,-0.2508505551782257,0.5752239253888453,0.7376906579422046,-0.30071476838599137,0.1485218663037956,0.9156814036534181,-0.5131536605832272,0.12541760382739664,0.2129881972762891,-0.6227782841153471,-0.9438961054616927,-0.4664684427569949,-0.27897750515392544,-0.5227323268729895,-0.47210798498926687,-0.7478754502959395,-0.017858976168953003,-0.5331602003890519,0.8352491265337315,-0.5144055088801105,-0.036586567974845656,-0.7109756414101578
