AF3_delta,AF4_delta,F3_delta,F4_delta,F7_delta,F8_delta,FC5_delta,FC6_delta,T7_delta,T8_delta,P7_delta,P8_delta,O1_delta,O2_delta,AF3_theta,AF4_theta,F3_theta,F4_theta,F7_theta,F8_theta,FC5_theta,FC6_theta,T7_theta,T8_theta,P7_theta,P8_theta,O1_theta,O2_theta,AF3_alpha,AF4_alpha,F3_alpha,F4_alpha,F7_alpha,F8_alpha,FC5_alpha,FC6_alpha,T7_alpha,T8_alpha,P7_alpha,P8_alpha,O1_alpha,O2_alpha,AF3_beta,AF4_beta,F3_beta,F4_beta,F7_beta,F8_beta,FC5_beta,FC6_beta,T7_beta,T8_beta,P7_beta,P8_beta,O1_beta,O2_beta,AF3_gamma,AF4_gamma,F3_gamma,F4_gamma,F7_gamma,F8_gamma,FC5_gamma,FC6_gamma,T7_gamma,T8_gamma,P7_gamma,P8_gamma,O1_gamma,O2_gamma
1.7602698469314912,1.7563066654922246,1.730724321267104,1.63738741860999,1.4683497939745964,1.549019349885996,1.5732420464989856,1.426217115378071,1.474688443432829,1.4704842556398898,1.4354779768423114,1.5945780378147152,1.3177940675594673,1.51504927366354,0.6212100206187688,0.68190270500416,0.5729511707939327,0.6465658878012399,0.6019074693281317,0.7339478379187728,0.5593889451564888,0.6537007214471245,0.5605444937396389,0.6479520006463597,0.7209064787411605,0.6382005981925469,0.703473882263445,0.666890242078761,1.2167307194803632,1.1628340506196615,1.2367146859626392,1.196897407597106,1.2118379392026757,1.288557346670052,1.24403260312901,1.2676335453186829,1.185594845960711,1.2913694020245075,1.3690659312793338,1.3623457710154632,1.360003423928825,1.7599889633706882,0.6720385527439531,0.6927262752312614,0.6739334508058222,0.6733111334377253,0.6423640075557352,0.6953777716654197,0.7076932853439298,0.6420655582094263,0.6026502460461606,0.6359093760452607,0.7032287531959996,0.629135808078332,0.5830349975369701,0.6652956811799808,0.3917135321050054,0.2940218110776032,0.4069828889793263,0.2221456921350213,0.43968612452066164,0.12441853611894574,0.32449474958583385,0.19205017747440675,0.364680406695433,0.5169340745240442,0.5709621063439536,0.35270228524201164,0.3659831631226201,0.24786819862188883
3.3826242336618946,3.42570987424202,3.4651691016124895,3.5239816214602544,3.4350806834221284,3.577399966952154,3.5396170511681198,3.625153808320824,3.5948147108566326,3.6079462458402527,3.6109842751151557,3.5461624669225955,3.6700386104110327,3.581840232297656,3.9035058954300106,3.890429168828464,3.9143468775394648,3.8989454473198095,3.906090604348406,3.8782702202345263,3.9166614430420332,3.897329436124388,3.917090935725634,3.8985842456508353,3.8810319179692123,3.900776151445457,3.8855322559302037,3.894172253388796,3.723712283968093,3.7455162135269155,3.7113613607555926,3.73275746757674,3.7138873292926196,3.688211121515633,3.706968682193945,3.705163344547814,3.733754928161755,3.682269653593385,3.662443065457217,3.655574757090301,3.6607343583733085,3.456704212500225,3.8891318512302293,3.8851674837373493,3.8754555400637494,3.8901946832323695,3.8979146228804065,3.8814454814386488,3.8764065658858504,3.898169932502695,3.9035480011408312,3.8951856066894153,3.8793736432744526,3.892877698241023,3.903063511290468,3.8710682250904016,3.943034119617345,3.948278540758866,3.8418254025357106,3.9683983866326957,3.928740382458821,3.8461587296580237,3.8486370489286084,3.96415352098222,3.947569940783998,3.9028805189443396,3.913194597623058,3.9393521820236033,3.9474416925077174,3.962328270820814
0.12615268243798675,-0.296353355469165,-0.045508596386211526,-0.18322548041614042,0.35544177068837496,-0.28879266503332124,-0.10795448044187557,-0.1252149167227877,-0.24443080306310178,-0.14716395437184254,-0.2558044292333695,-0.1921497186022644,-0.24940638250247849,-0.3054787715482755,-0.2711582568610618,-0.28839739666498043,-0.23265951070810345,-0.26191020414927996,-0.2244644550421418,-0.27708989479375656,-0.2187289880978425,-0.2609015263183353,-0.23756790955223622,-0.2596603693322839,-0.281596121998039,-0.2735380986906699,-0.2851113275966074,-0.27029939531746033,-0.25759532824905323,-0.2786016266394608,-0.25116647762927935,-0.24594084430862923,-0.21598541375511754,-0.31030160680392505,-0.2842982687371113,-0.22694942268280233,-0.32635148582560614,-0.33131279341423625,-0.3385167547241804,-0.38240172995996397,-0.3473217451029427,-0.42069528155137387,-0.3017950150990126,-0.32703132365844334,-0.3404532898188597,-0.2773346425594671,-0.23427502778634207,-0.2989843699136831,-0.3664154292453748,-0.2249641669334568,-0.2823006802507032,-0.31323262655487144,-0.3690145685243256,-0.35243821411948684,-0.3798027285901042,-0.3927162623435418,-0.26648742468607006,-0.14139189842123168,-0.17642838925678986,-0.1994315883852752,-0.1234436228678576,0.1251138136160535,-0.275147586471023,-0.2826862833102451,-0.30164861073667204,-0.08820749878107899,-0.24981174469019932,-0.1573482190358024,-0.21614870886522392,-0.19266317890030624
-0.585636836820169,-0.525908727396153,-0.26817211965090615,-0.36539155565370707,-0.31382538823688605,-0.3119870182089541,-0.23461015567215515,-0.3204070411463514,-0.4108353673988051,-0.43770248121844835,-0.4067167805564246,-0.44766633477238016,-0.378228382293303,-0.40980099630771066,-0.3108267539792253,-0.33140427560262103,-0.27415447739080523,-0.31927221575616993,-0.29462730849198643,-0.3033706536605617,-0.2837245452205302,-0.30788427996254036,-0.3070821475384119,-0.3034420880363869,-0.32421455499929236,-0.3035554175713977,-0.31993643554542617,-0.30100188237079917,-0.24345708428966725,-0.31083175999979656,-0.15117401625439392,-0.28852474428126434,-0.09355479964895606,-0.1619279142447609,-0.11685089944461902,-0.3275646137016704,-0.1720462619465654,-0.10363196393862395,-0.26798411955910273,-0.1490550634965223,-0.402135778638953,-0.2997234789656452,-0.15147947410458226,-0.20604674121774505,-0.04658982302021828,-0.1961641079830502,-0.21887409889744872,-0.18700672253530712,-0.17811436308422068,-0.3084410164444606,-0.13032288109147594,-0.15434949573087994,-0.13792456185278662,-0.1717842347195279,-0.11713418105436844,-0.2369206717206447,-0.2140082881559969,-0.11148597567256735,-0.14727309389657803,-0.22704910526883515,-0.1255044252094219,-0.12130834631495993,-0.1306056682750738,-0.3163681196957008,-0.2418875400149397,-0.3288154223198784,-0.2654207786293561,-0.15963486942484226,-0.3102030117688814,-0.3624245873921659
-0.4189846256862445,-0.43589094409090606,-0.42422049175711674,-0.4270030467609175,-0.4983679148304685,-0.39224384103010607,-0.34876166676459086,-0.2668159281871539,-0.33420905030647674,-0.3247136662383485,-0.43893837157435206,-0.4104586070088753,-0.390504899665771,-0.4223730031217436,-0.3386078900195281,-0.3195828364872403,-0.3080512646344461,-0.3046140738217033,-0.33545161465576584,-0.31651144796396574,-0.3027288731225741,-0.30777221473003424,-0.3097732051382735,-0.3079469798821107,-0.3342444578430291,-0.31235676643348886,-0.3174130450650639,-0.31522205712411766,-0.3765243551020464,-0.35402871084911286,-0.30537421942363235,-0.3200533112977153,-0.3512974590407588,-0.3500746213151953,-0.3264064496908398,-0.31955482975763355,-0.34672444246589573,-0.34082304658641766,-0.3486502873859499,-0.330094244107783,-0.36866492069834617,-0.42334781659474563,-0.34338324665365766,-0.3517413615783362,-0.34189765986973203,-0.3309626290118324,-0.3129013533009768,-0.3939149352421966,-0.3186804360673615,-0.3372515824091957,-0.29252007235884925,-0.3307855942304546,-0.29312658672573916,-0.227827398793678,-0.3663892634526436,-0.39833484603485936,-0.35805477876096403,-0.49414017684915207,-0.5962218767824105,-0.3370208569649329,-0.2542307665145637,-0.5539872844285416,-0.6686472176380173,-0.4117231155742445,-0.4050292255011927,-0.2507731192653392,-0.3343601371209535,-0.3656343233469539,-0.21380942209263543,-0.24971713095534406
-0.39500414298682696,-0.19158532369182618,-0.4743357767992687,-0.26257503363647555,-0.46767045380364697,-0.3601718125555506,-0.3722260055561551,-0.37592788200619204,-0.2591741918980464,-0.32028464348738833,-0.13552696010481524,-0.16680408225859275,-0.14603713455145648,-0.1052573849953778,-0.26173741824646013,-0.2708382304487035,-0.2964868166118966,-0.3045190187509983,-0.26625422397735016,-0.2962927878721758,-0.2838403344400782,-0.3061993613761454,-0.2960841779677624,-0.29758329072894385,-0.2923956388295564,-0.2825968259380553,-0.2886349393242611,-0.2786906531111537,-0.36426172797585393,-0.30856297746776296,-0.3652717343655905,-0.32770887691270695,-0.4438585610215718,-0.3810420062577232,-0.34213378241796605,-0.34672329677212504,-0.3624732464765903,-0.3824866902896207,-0.37884440918835566,-0.39143272953037733,-0.38933577652879553,-0.412430489768912,-0.328105945314659,-0.31189190930611804,-0.262659485807981,-0.3425783280614938,-0.31869881956381313,-0.36923488203377886,-0.31506007053851914,-0.36295228005827673,-0.316553632466918,-0.34611926763478895,-0.3466271720850791,-0.320317812868676,-0.35971402808604314,-0.3839402741320166,-0.23247526529743417,-0.2588617594299479,-0.14599399618354006,-0.3254332482613736,-0.33514238260383095,-0.43504613245158014,-0.0873080729597496,-0.2770834429471233,-0.272687949275273,-0.30724241390696105,-0.28148484895246684,-0.27801035906957455,-0.2875424212564078,-0.2771329041784423
-0.3977829612461296,-0.39892568572320275,-0.47566041603661025,-0.4180742647375604,-0.420253150547662,-0.3530427647422733,-0.5468481245618738,-0.3959265852969254,-0.4704727975770616,-0.407845560026062,-0.39442875211953476,-0.3531410636555025,-0.3790663150763836,-0.3000047269202804,-0.340398024299691,-0.31797958512124,-0.30902027255420944,-0.31086603346762687,-0.3531542813448382,-0.31067191187030874,-0.30387428032707764,-0.31740039565253814,-0.3007591476721737,-0.3132639644364272,-0.32294641144321506,-0.3144592330946471,-0.3247917227760318,-0.3223658225495596,-0.36695713683505926,-0.291365476208129,-0.4049849702605483,-0.338805149683599,-0.4275270502846828,-0.34076932786876535,-0.3828434955569668,-0.36050053470786786,-0.3491088099887661,-0.4057310214576749,-0.317992810433581,-0.4095886256521034,-0.2028113119375036,-0.46356909025418047,-0.3236090878017262,-0.24092789294263958,-0.31234274878836715,-0.2696680635322329,-0.316680164601825,-0.28237777804562436,-0.28148562682805545,-0.2659050013205873,-0.3124659505766276,-0.3252479841116475,-0.278877358565734,-0.31267726272358176,-0.27081109797809094,-0.2953478683461554,-0.3168340853709487,-0.27241971617481303,-0.42097660288691774,-0.23007424913332736,-0.33782428830697686,-0.1414184193879634,-0.41581962475473355,-0.24919067968629172,-0.3273760123324648,-0.1693122523698868,-0.27803382875283683,-0.3039234419340769,-0.2118049900780274,-0.33934779192574954
-0.39143413526303517,-0.45340391055446316,-0.32285912773609726,-0.4069888577340461,-0.4879591186811242,-0.40657422830360235,-0.45456673312444407,-0.4085092304044276,-0.41862176849314703,-0.3750472987657838,-0.4492830877583895,-0.4309692190589971,-0.49595633677353845,-0.4426111618202603,-0.31342688192923757,-0.3087721302023776,-0.3005340630208494,-0.3138514874443907,-0.32174037786559767,-0.29575514160038846,-0.30694067086793164,-0.30922354995620555,-0.3083467678487416,-0.3174945115300488,-0.3102983626345191,-0.31357267034882375,-0.30755267461086355,-0.3131557533853481,-0.32086048557535424,-0.3647500961130118,-0.4007984373442367,-0.37735417223974227,-0.3725647450764685,-0.43417821035837983,-0.4077324572320356,-0.3604295131829759,-0.3853584174762475,-0.3925770664779861,-0.40962304964615875,-0.38982202270239974,-0.3913740368269147,-0.2559604706561897,-0.36357185211667625,-0.39099900712621455,-0.4348681630064896,-0.36928381451738024,-0.3462049549675511,-0.33642571594537096,-0.41928958768031366,-0.3338688578152742,-0.33202847020063164,-0.32656549384092265,-0.35627421004736054,-0.4095625870449469,-0.3406781645449139,-0.43979272335552083,-0.35818254575785313,-0.18597369462413993,-0.25182576014322144,-0.2790312770691865,-0.2872036954152624,-0.23587398395699938,-0.13741987621911914,-0.22444110154890265,-0.24800440075991184,-0.3754310330725118,-0.32866376915419615,-0.35794752224882964,-0.2902008081392109,-0.24327476111303792
-0.27277654506889787,0.044870820258115604,-0.30714341254822225,-0.14018467574844398,-0.4784668847170406,-0.25321223830924855,-0.23954221007223425,-0.38170309575031325,-0.1619699093806391,-0.3268073968938443,-0.178405085018211,-0.19930437921364016,-0.24487055117517692,-0.13904464927507218,-0.2918736075460565,-0.30817041689887703,-0.30557626673978316,-0.3054665421784675,-0.2925926033726506,-0.31037492690523055,-0.3126055806505891,-0.2972574542934654,-0.3171354415537196,-0.2977996308917842,-0.30041950061196254,-0.31119702494149454,-0.3012443383399366,-0.30808014057463934,-0.29318653987852095,-0.3408213400042288,-0.3574342355702072,-0.36089074803979737,-0.2793213473416501,-0.38762774693723395,-0.3707107060309183,-0.3444068038748167,-0.3659904081376942,-0.3600887873240481,-0.3341289306087411,-0.35353449830186595,-0.30069266744079387,-0.2438667739058685,-0.30675203849322497,-0.3281255950565232,-0.26349383534484705,-0.3374373708486317,-0.2864126096217849,-0.3133265161119243,-0.2974794232518712,-0.3074455043584976,-0.3469993405096777,-0.32622276762824204,-0.3453356515222045,-0.38392187763025226,-0.26910605293456924,-0.3001323912815196,-0.3300592879588811,-0.2508151802863583,-0.04909657701644748,-0.24239563121704105,-0.36417931205580306,0.16307183498943317,-0.008590911543703688,-0.21032974126338966,-0.2064899215565584,-0.1326738741288529,-0.3243419299945597,-0.2443552841506809,-0.3378896793639758,-0.22829798692797176
0.16424885983697388,-0.4886940875740609,-0.16633672376518419,-0.3495219707522134,0.4784380954460814,-0.3570622482170247,-0.3428268072450604,-0.1265679098043463,-0.37633331496907685,-0.18940564937099982,-0.25875484145467803,-0.3377695473063017,-0.27761832782712587,-0.3585498046682821,-0.285723593058391,-0.32257283463884534,-0.2763750982399659,-0.30159597780791375,-0.22601608809046214,-0.302785732451578,-0.2592544018728895,-0.29017051243088265,-0.27902985564772137,-0.3000882081359049,-0.3137357014043386,-0.3117704090709923,-0.3117470366329157,-0.2982335455866509,-0.266403008378467,-0.28821067103871617,-0.30142494793204216,-0.341574008335026,-0.2217916724401925,-0.3351758855791297,-0.2753052990602076,-0.31681463998710657,-0.3112435946663247,-0.31180296010435626,-0.30787888736430874,-0.18472081978741228,-0.2537619952795469,-0.22864118607213504,-0.30891733907957936,-0.2832674603790503,-0.3475798777194108,-0.2672433921111715,-0.27733277009913176,-0.30103345533310477,-0.31723314352458143,-0.27058258838635957,-0.33724688263444563,-0.32003416007511476,-0.3660153398073985,-0.26660774881969374,-0.32431773053077106,-0.26887228214662723,-0.24200523020370113,-0.3002757623848033,-0.18134982361900812,-0.2566956557080329,-0.25978797448131247,-0.0803874545131312,-0.3518543086203909,-0.19510103313637522,-0.2292996680201985,-0.3404027757010381,-0.25684782659736016,-0.1335242221566373,-0.2513766689777106,-0.15368334547900167
