AF3_delta,AF4_delta,F3_delta,F4_delta,F7_delta,F8_delta,FC5_delta,FC6_delta,T7_delta,T8_delta,P7_delta,P8_delta,O1_delta,O2_delta,AF3_theta,AF4_theta,F3_theta,F4_theta,F7_theta,F8_theta,FC5_theta,FC6_theta,T7_theta,T8_theta,P7_theta,P8_theta,O1_theta,O2_theta,AF3_alpha,AF4_alpha,F3_alpha,F4_alpha,F7_alpha,F8_alpha,FC5_alpha,FC6_alpha,T7_alpha,T8_alpha,P7_alpha,P8_alpha,O1_alpha,O2_alpha,AF3_beta,AF4_beta,F3_beta,F4_beta,F7_beta,F8_beta,FC5_beta,FC6_beta,T7_beta,T8_beta,P7_beta,P8_beta,O1_beta,O2_beta,AF3_gamma,AF4_gamma,F3_gamma,F4_gamma,F7_gamma,F8_gamma,FC5_gamma,FC6_gamma,T7_gamma,T8_gamma,P7_gamma,P8_gamma,O1_gamma,O2_gamma
0.5400023257449059,2.0540581019485327,2.546527077859574,2.528362063623203,1.0610545253770056,1.3607526026116723,-0.5551773878402066,2.0018860465884742,0.6831404105781553,-0.6784372719535382,2.1892256003096375,2.748591490661621,1.467162253988883,-0.5141585898935809,0.01335834370034144,2.3939284849225544,3.3431956373075247,0.8720959092275338,2.2302600271029864,1.7810701945011596,-0.026906657568670455,1.7655322595638214,0.2845286608333434,-0.3017074765431751,3.1379454926248886,3.252048869285635,1.3817469507405258,-0.6045275587128994,-0.49964987908018094,-0.3362346814676108,0.7346313801340151,0.6999458090963652,0.9622242442703062,0.3511738814607833,-0.4672446241478636,0.6372367956286876,-0.11542583098859986,0.2734910160482486,0.14461800462467525,1.3027835165266537,0.00913432024689328,-0.23959944843712472,-1.5706208607565748,0.20700413067887813,0.10585142499067807,-0.6769888754059519,1.9669932434684896,-0.33403209856319627,0.004736807464766748,-0.010037744102062896,1.1752780666632474,0.18947496898669075,2.4491606603970797,3.066290204942252,-0.0691344053775488,-0.8743027327854345,-0.2744658828445026,-0.6207347862318153,1.3088214504992601,-2.5442711901115893,0.47116788683765015,-0.6822497968712811,-1.0084856512064668,-0.6732438613789224,1.2672360217898726,0.011430925105294483,-0.3367204794846132,2.496206357902634,0.24333515014985885,0.03920170194674977
0.05998211136673493,1.541295224732642,1.5945312422350169,1.3453255837466018,2.119408286193331,1.9426398219866112,2.8006665600635845,2.0579863071480995,3.417986112734764,0.2887415607980209,-0.19210473108334578,-0.11663310498822914,1.7210731062607394,-0.5117935461280647,2.731680342185413,0.23126632697285987,0.6549325630950366,1.0305770918093025,1.6119535302215704,0.028633534904793024,2.7303450122715596,-0.234752975653712,3.7858183316299825,-0.44613544871593885,-0.2783222215987203,0.21442414795202244,1.8764324319290187,-0.42118027138687547,-0.018082012221642536,0.007973820564946759,1.1369007670532463,0.8562094865210255,-0.04023493049476197,2.228928601814449,0.5153455840141626,1.0585041316947008,-0.17772065348972613,0.35452749658880783,0.1528716325357515,0.3940141719753697,0.7888001021483945,0.8611478807080621,1.7159038751981393,1.6006832427692506,1.1750962225786292,0.6649931180391737,0.8575798292167727,1.232544253150899,2.6812607175194527,2.631459782902928,2.172014364477716,1.4989425786327215,2.6710688763830532,1.6844527235619777,1.5784383651807086,0.0667017991339949,-0.11724339459501786,2.0170731353615845,1.7477733166728842,0.3526294534436735,0.5459905734563802,0.9439177036104826,1.9822640558200166,1.4228806960151297,1.5916548415972567,-0.056624583759717684,3.670420998469375,1.4185088346924979,0.864658489779149,0.3182080538139966
-1.0922894833066898,-0.27602781670912635,-0.28569261475729624,-0.0031988893860327495,-1.0043759681512188,-0.6130722101175795,0.8630902311824691,-0.38478866919407334,-0.37672834257349247,-0.7349944071007398,-0.1951695981691401,-0.42569127852996275,-1.2674394573898995,-0.673164533019595,1.0456114751257923,0.2884683988912505,-0.2347262261767145,1.2772588213331453,-0.7487333797385106,-0.3550206495314939,0.6067257393956182,1.309947462705933,-0.6321073794554244,-0.8879863011012338,-0.09670341197319274,0.02125478424279913,-0.279543558669043,-0.7539598168833023,0.04804146122813508,-0.7174474386673784,-0.6689241781069721,-0.4189589928179528,-0.4347062361308338,1.334548037037876,0.440033758961372,-0.5605133101279619,-0.4807656658675709,-0.4118289139482106,-0.7957585230230484,-0.712491283437665,-0.5394108920773305,-1.1190281544796135,2.309119446418131,3.2023442062138425,-0.1789051832016684,3.4465638575819066,-0.5814656548805588,3.410810336939349,1.1729587828409902,1.0863995519422867,0.9816220355782544,2.735418986894885,0.3235292312591611,0.1219044010541316,1.7334488737972442,-0.3012156709447566,4.0032576853898565,3.3393556905121886,1.509232962586703,2.274075916088884,3.3583419624682276,3.755485643581387,2.287206908247277,0.6543548675714462,1.105288014365077,3.609541920754641,1.0079803785497543,0.8064768594839381,3.5557482426829057,3.707447175463911
-0.811706015391235,0.04893825798806798,-0.3882103108668215,-0.35879142106956674,0.5087200152959933,-0.03699349846893781,-0.14686477750830332,-0.3461467947435573,-0.24602846519607383,-0.26560641878597757,1.8585444902597188,2.088998998489531,-0.7265530956725103,-0.580580462780024,0.2835290510402438,0.10562240329744932,0.2557982184020146,-0.2092120976106899,1.7894352729864,-0.22890353515016476,-0.03625692521663573,-0.5059059045665951,0.11988614456762246,-0.3872339081448207,1.5916397274828102,1.7473694691742507,-0.4492554150184403,-0.6221290433984759,-0.5658514172030708,0.1487114458038587,-0.8741628647552879,-0.33623591040251416,-0.7878968131991826,0.7318184277891105,-0.14458248261115578,-0.37841611520151336,-0.8030667188040279,-1.3201947682053323,-0.7349827279495547,-0.2873677670652302,-0.8463232993341528,-0.8736987100642304,1.120641683650717,0.24083765173263896,1.0225775781723336,-0.5557682638986796,0.44701282516267565,-0.27774260987756777,-0.5291229117001401,-0.7264354664450736,0.3920391684325228,-0.7087626404708515,-0.1704909753301474,0.19048215307640853,0.7351034829277056,-0.21729583765790286,-0.040180810337296535,-0.1251616270871417,-1.5160150888782964,0.24798262331797036,-0.3199874179283696,0.142711025806899,-0.013157530986978838,-0.31143356123358884,-0.226375202054047,0.5704565811994379,-0.3256324292973933,-0.2930169941784866,0.11184131332119122,-0.4209822140954312
1.2891428007494368,0.3359426935833495,0.8585508346024168,-0.018905924202043962,0.18017153838981434,-0.1623367944085256,-0.9815834302152904,0.258214139904389,-0.5308908057805285,-0.8386239691846353,-0.25230745936185933,-0.5921144082970055,0.41476586513852676,-0.5997644575762662,1.1563092211110886,0.15700161350006717,0.005379797817754957,0.2551395343012181,0.8079595483637553,-0.40127446808031275,-1.0076946748506723,-0.15428419947107064,-0.04571424798325515,-1.036953978208618,1.0577598927532694,0.3810909106048849,-1.1388428885074364,-0.7124307022962301,0.06542411517235686,-0.6351423312748682,-0.8315142307650402,-0.6059139147602601,-0.03828932867695144,-0.9626406492877657,-0.9299635405267271,-0.925350483548027,-0.6839834834852085,-0.7133551112100889,-0.3409788798524805,-0.3368632825428435,-0.43108490583341397,-1.0524865919936746,0.11465126788288259,-0.8569841021632797,-1.8563814579750713,-1.1895773180636589,-1.0762936123154914,-0.5822847159736627,-1.36106523127677,-0.922863782089412,-1.0440484936977161,-1.214835484159676,-0.48610270975150316,-0.2658698970581108,-0.6928391227527588,-1.1026311132463655,-0.07623248993163124,-0.21486912184099496,-0.2253134658016646,0.2468303814618662,-0.32572626825450657,-0.3310285220962709,0.3218063570222369,0.4045952205639662,0.21732759680001193,-0.2671901236230253,0.39032508304625396,0.4984453594522863,0.10980491698466449,0.3131358455692852
-0.5258750899634728,0.9359858611550038,0.2756054164211648,0.006895842581120449,1.0547944653613073,1.179113923293983,-1.1482120903524828,0.762351908043182,0.18292258281792934,-0.7035628410649389,1.094810665490283,0.7617108666060741,-0.5925500446716796,-0.6926738906053839,-0.9829030823706674,-0.8743927058866359,-0.6455782241454824,-0.9192437591205816,-1.2350076971291315,-1.5994201772146848,-1.3164789008938123,-0.776227871372026,-0.9409989904175678,-1.191876701252867,-0.5520362911906767,-0.7421602492076734,-0.848670714846871,-0.6782560816990091,-1.2775741728431445,-0.9694146918717352,-0.15410119855070786,-0.22577626056717323,0.6615149735607239,-0.6486099358129924,-0.31475896377251417,-0.31692085919661483,-0.9000363499647677,-0.7833446575579578,-1.125394153010663,-0.5332627867260439,-0.8507637446989126,-0.9100872874249647,-0.3187842005218388,-0.8614338308369517,0.6896943123792735,-0.022740040785027532,0.7987272206862864,-0.805112553333974,-1.0620905095563122,-0.31339988263501534,-1.309942382222049,-1.4083432831557912,-0.8937374965716987,-0.4329464826341263,0.3394090471122407,-1.2434251686535573,-0.42245477590184494,-0.7022533537287049,-0.2784752184186781,0.5277311475083447,-0.705031946797785,-0.5453565990065478,-1.119974005103285,0.3078604594742783,0.006707484011136446,-0.14948733459237104,-0.35368753527168184,-1.2352789528109924,-0.46754706722766876,-0.359478481361228
-1.3719397449945336,-1.00305471330034,-0.7635901195772647,-1.15713099111597,-1.5713229075337687,-1.1411017668289813,-1.1661742691542125,-0.7115990650351118,-0.6943365706646961,-0.9864426251789141,-0.6534377750843857,0.30929092206961634,-0.36099983725130136,-0.796679558725959,-0.9808011338023613,-0.861894081612679,-0.39676014607782895,-0.9773797830113612,-0.475878763934185,-0.7583491537135756,-0.7894186763156508,-0.2698617304993127,0.4157015614953959,-0.5696150542957916,-0.8293969542459256,-0.7160223446502443,-0.5790631668490962,-0.5244310325984528,2.3362825956602853,3.018230112140646,3.0566846550910567,3.5186708618758233,0.2817795868065932,0.23381605608354666,-0.20002434053645238,3.1324850358230063,1.598671462158911,2.494089923041856,3.057181228626451,2.8744878105646587,3.110257707769641,2.2021824022370224,-1.33316867442865,-0.8111880726620667,0.8041347412204612,0.05836410846680601,-1.0502860027439536,-0.5209028450786817,-0.4602367752458146,-0.06661080630304642,-0.07418508454705612,-0.20675845771045695,-0.7804635282558432,-0.9892265806423748,0.789281416899684,0.9574775591789305,-0.5345644760694483,-0.6097719963266696,0.19366684784453872,-1.0944059964634585,-0.5159913621878023,-0.5596685191648513,-0.6131124481351351,-0.9185980030119424,-0.8305860906239421,-0.7149181735561854,-0.6489763739376895,-0.4637167928948682,-0.453276495734663,-0.33930124826172126
-0.014877153843674976,-0.02362521895970141,-0.06728426357733414,0.052369575469946736,0.45934225078457824,-0.46568402897802175,-0.34405796214011003,-0.4108329886151129,-0.43197053252302664,-0.411877063287196,1.9409977754741594,-0.6257140050267491,-0.038688047240355114,-0.40762205557863956,-0.8672581458241603,-0.3609055578635851,-0.5523985043239111,-0.09140686886895735,-0.7973930944986152,-0.8397478625988791,-1.0064290782069438,-0.43120219927821046,-0.7046225635925181,-0.160553809184314,-0.22734589843057015,-0.27302262941135075,-1.3473770528737228,-0.7037105211747272,2.280541400431894,1.6027839385022338,0.525219254276305,0.38142318289458027,-0.4618209474747528,-0.29234967753918517,-0.8549903366169251,0.7842159678321668,1.427622899774719,1.54455541162594,1.3983266374109462,0.19546767226163267,1.5849154624032038,1.6335280695623993,-0.43360344973877907,-0.21088047715336028,-0.19613802859929103,0.18701611937890972,-0.8285526386173901,-0.6573733127809099,-0.6685481851260772,-0.2721745117891018,0.2021969259098776,-0.7808226493084957,-0.1616129107398114,-0.4108755682633141,1.418659673391366,-0.38437061602740796,-0.4094398405852461,-0.6400629024437787,-0.9216539758111733,-0.36892796308996334,-0.5548007713685662,-0.685431098218526,-0.8715282837945902,-1.0964260981074774,-1.361728783438882,-0.761788947901307,-0.6531098378675538,-0.9427142637255789,-0.10174778633422124,0.5816519498281157
-0.8918680593063897,-0.9293404301837696,-0.7576844582182972,-0.6515532346953741,-0.8962823884856119,-1.248012423588754,1.3495869032747154,-0.7677014249952004,0.9164925234081392,-0.6584093382542633,-0.8665209577044325,-1.0545593876869057,-0.5035485711285503,-0.5554667125492293,-0.6453547241757767,-1.2432588370995061,-0.600945499848492,-1.1305065380621102,-0.29765585353074103,-1.108541026767082,0.8291375355406153,-1.065079202807099,-0.3809191630197553,-0.5937938426687954,-0.8293035237800199,-0.7213869954589215,-0.7091062719979359,-0.42664039722102176,-0.8235094204915704,-0.7028939734173973,-0.922547156123311,-0.5260821811002566,-0.8572699006952099,-1.560629115277767,-0.36993368747570604,-0.6861824033998474,-0.5539869467380238,-0.6404613503055188,-0.635741395996927,-0.9514478034893947,-0.8152382482299939,-0.9847469192109983,-0.5337379054923106,-0.5359311847626409,-1.1959430921904801,-0.8363319354564237,-0.8600044446493674,-0.4754427780723121,-0.4757841402210909,-0.6730072230709798,-0.5194431146852938,-0.9794114446889087,-0.733089529431048,-1.0978027501517382,-1.6628010776663351,-0.654734563609092,-0.4993339142357213,-0.26230210894274564,-0.28812520005399095,-0.3158478419007447,-0.8216833904521381,0.1518820776896524,-0.33730933160910465,0.05658823400489492,-0.8341515682526209,0.07661877297546353,-0.9236435367839146,0.3017770787539896,-1.015225017492432,-0.5236716573541361
-1.1326862461353222,-1.2845325268578325,-1.0109625811632452,-1.1540479292797448,-1.3835003283162486,-1.2616358401180032,-0.649462379775011,-1.0658732457838878,0.29054426420740365,-0.3532173676712808,-0.8347335397380979,-0.29076474082136977,-0.7029555396928323,-0.28524273404411177,-1.0001180978333328,-1.0509195890640264,-0.648081674964483,-1.2620884340779746,-0.2742455941750784,-0.7341216397311608,-0.5673819426278442,-0.959236696562519,0.12233089630507325,0.47461414629481125,-0.6782102066569415,-0.5600620923727679,0.16734351486771898,0.722829670385174,0.16645725229987984,0.6654954608192486,-0.2593465910364313,-0.26683291388919933,-0.02301398937200974,0.45469011170232004,0.07545345016870623,-0.19425958657799502,1.1854441064627146,-0.5579789991518039,-0.24440897977370465,0.18228294616934668,-0.32392327230455514,0.2618224903189987,-0.5243653365235532,-1.056561344107699,0.3297884127824922,-0.7604866909506182,-0.2575719392927589,-0.42157443031220365,0.0805721187840003,-0.31320724915504794,-0.5344104833697764,-0.10801715241194354,-0.5123601928282898,-0.7545833574998958,0.1119488514632065,1.3398686546587362,-0.3629179032363505,-0.6402514576303777,-0.8651529856779053,-0.5669959144475091,-0.45117149613559526,-0.3825240823864191,-1.1761993905286825,-0.590736686437311,-0.923041983733493,0.7030457268719843,-0.3761243517762935,-0.40598532334286713,-0.28930646081389033,0.597682970988473
