AF3_delta,AF4_delta,F3_delta,F4_delta,F7_delta,F8_delta,FC5_delta,FC6_delta,T7_delta,T8_delta,P7_delta,P8_delta,O1_delta,O2_delta,AF3_theta,AF4_theta,F3_theta,F4_theta,F7_theta,F8_theta,FC5_theta,FC6_theta,T7_theta,T8_theta,P7_theta,P8_theta,O1_theta,O2_theta,AF3_alpha,AF4_alpha,F3_alpha,F4_alpha,F7_alpha,F8_alpha,FC5_alpha,FC6_alpha,T7_alpha,T8_alpha,P7_alpha,P8_alpha,O1_alpha,O2_alpha,AF3_beta,AF4_beta,F3_beta,F4_beta,F7_beta,F8_beta,FC5_beta,FC6_beta,T7_beta,T8_beta,P7_beta,P8_beta,O1_beta,O2_beta,AF3_gamma,AF4_gamma,F3_gamma,F4_gamma,F7_gamma,F8_gamma,FC5_gamma,FC6_gamma,T7_gamma,T8_gamma,P7_gamma,P8_gamma,O1_gamma,O2_gamma
-0.1411793182923735,-0.36554137411824567,-0.34086224825554184,0.24062600328535821,-0.4564076870951817,-0.4669036919303579,-0.5854879765112521,-0.3872646601904046,-0.24728842577564666,0.5278620334628358,-0.023279057504391746,-0.15099187939423458,-0.7745476369475852,-0.8613020309521089,-0.3001314148664433,-0.21507710498185176,-0.4712904190307236,-0.9788003726335897,-0.33092619185063465,-0.3373845298716556,-0.0857137507089915,-0.4509416058694277,-1.6860312833827122,-1.5599765767698122,-0.7048648795577701,-0.7189168159017777,-0.9642417392221262,-0.8785551153180419,-1.05473114818694,-0.956573350075644,-0.93165105711324,-1.1766841019087046,-0.9532168384404088,-0.9232725394584879,-1.172243404195474,-0.9331010818163303,-1.3844035651235236,-1.1795145195252261,-0.993054216734401,-0.9385415428409084,-0.9533310063016128,-0.8408554987156752,-0.060627732487252096,-1.438174218673227,-1.0094076003642785,-1.8937039586035056,-1.024843291592587,-0.9483728638160647,-0.900504838061531,-1.0228284067346374,-1.2340412007605384,-1.6517308323274966,-1.4785813325439676,-1.2026217823284888,-1.1074142643144682,-1.1835077434219867,0.517515802300924,-0.40281905874222695,-0.7293577804356319,0.07930208130619504,0.6839772081303529,0.7205671299754157,0.8939955206622879,0.21327938516343328,-0.5147185477698653,-0.3948618315876045,-0.5960442450793062,0.3615812372396227,-1.2116068529865134,-1.0882409816809726
0.1727530245242253,0.25999703672049607,0.48448476655631534,4.038914418426061,-0.36433932531854163,0.6416700595654632,-0.477967502332165,-0.3743316811916437,-0.49030026367133334,-0.8824672789774984,-0.27844869005167855,-1.2499212640447641,-0.28068679939331964,0.4456687825868939,0.1088458605119672,-1.0701228771520952,-0.4384237152168548,-1.2117782780876065,-0.32130152647268406,-0.3440645155721055,-0.16996407064399874,-0.673956642185426,-1.8984767267824243,-0.8074604512353553,-0.708557161464846,-0.5456682862698751,-0.054356166321455526,-1.1887495752057493,-1.117863571693353,-0.828603766755781,-0.995734443773702,-0.9502488668059775,-1.1233137258743624,-0.862917617268962,-0.802232341869155,-0.7775964347548716,-0.8123359194221575,-1.1226227658556875,-0.8344747574832252,-1.1389432058197368,-0.867492951628684,-0.8801073402207659,-0.6186091883625173,-1.7092590347894394,-0.9795798212713656,-1.6157600012287483,-1.4147826622084878,-1.5818211647729326,-1.939401765769046,-1.3029299665737937,-0.9667696573472695,-0.8833536715930087,-0.7983310844828165,-1.2466685176242753,-1.0403700316780065,-0.8918458018454537,-0.35191283729892825,-0.7044854709172865,8.321084613346644e-05,-1.0828912523744478,-0.8242983871900685,-0.07245213967057838,-0.056538728232308426,-0.694673262240146,-0.6200100961678583,0.04063843691656343,-1.4186627716127391,-0.7397193079207426,-0.585312003932966,-0.30666999286943564
0.7855341714389715,-0.6618271489632349,1.0618077082342499,0.8349499231312849,-0.362362895558495,0.32383528732202316,-0.34590877909453926,-0.2887671200176245,-0.8083673674487701,0.708452022079423,-0.42474913444068646,-0.3957394424392905,-0.14447017619152286,-0.15679835104466977,-0.6726799956518127,-0.3077522563147581,-0.10373121734581986,0.48443191751455156,-0.3493403168690811,-0.258212137126838,-0.3614883363021945,-0.6725980663442037,0.16109373356989273,1.2392615640790194,-0.5620380724247904,0.9808984006460896,-0.8829096892603634,-0.5529939413330583,-0.6472964979725747,-0.6229028428044487,-0.7053659116447867,-0.6674597751129847,-0.733766231281893,-0.7013171365356881,-0.6196054000561941,-0.6844651535797914,-0.798823229044246,-0.7322052651455073,-0.7297140077739546,-0.8220922435968638,-0.5485269924627134,-0.6069263906745944,0.1251477300021837,-0.7033553887378327,0.7450320958924114,-0.2598360736562727,-0.4923950901722582,-0.6920100009240856,1.2127778047833218,-0.29928118016503874,0.039580261025271846,2.3418134651663403,-0.5389567972743684,0.05220959627696078,-0.41678502777992343,-0.7644282424171855,1.5451622676742736,0.3206989766621035,-0.6543984344699288,1.018911835390487,2.406350450329594,0.5429635567741616,0.8915346417424228,0.261260988469191,3.862716327895895,1.3375485611208922,3.9816741286435904,1.2062158792618343,1.2442962330237768,-0.44595894127175745
1.4278892054732397,0.08594918626998022,0.4592764250379393,0.7635394653616409,0.03145044976760546,-0.10931791878005295,-0.07246607766970431,-0.0806704179677173,0.3850579912312867,1.1236423962186188,1.3053928849429908,1.5495287404397642,0.448154412833873,1.1788398929185524,0.8212450133748357,-0.48326292272545585,-0.5960076478393337,1.2148627455537868,-0.23767291175312522,-0.39382350678693673,-0.5321643735863305,-0.5312577060184391,-0.8107925871356069,-0.9752182123952358,0.12942315514710867,-0.8170423900060124,-0.6423629374458127,-0.09296862329591316,-0.15155527333407962,-0.32841180217735827,0.17901523303881525,-0.29325883593053365,-0.2303076114266896,-0.5849461715011879,0.09201802417433301,-0.6144739615347917,0.13306729897853004,-0.2883657463510974,-0.5486077247980433,-0.327725133133628,-0.3527015215331469,-0.09517726219933417,-1.0234596487248226,-1.1127766993106427,-0.0203112192481605,-0.7064733870218965,-1.5283120717697298,-0.7802116243507322,-1.2031159523466475,-1.1853021885423674,0.7792855794258009,-1.2057262112484033,-0.4750932185073431,-1.1458212911732493,-0.5734915339572285,-1.1167617164581263,-0.7607674724744854,-0.0012731005257499432,0.4578170206263142,-1.4512392124582487,-0.4677243876562606,-0.1830754284557145,-0.09169376119747938,-0.07752691000469857,-0.5016613784952332,0.1310765532818695,-0.7484444524148477,0.9634496585198417,-0.7263205779817631,1.1844147467138113
1.5926573348457613,2.9834124474980124,0.6003242326256428,0.39889341625312535,3.915896632965975,3.7610582897232048,3.353707861646523,3.6833819012698217,2.6522290478923773,2.2927214333948327,-0.09879606295117191,3.34088245705699,-0.36139830699391207,0.17500312409297872,0.5386498064733065,2.1803722985309406,0.7792704802276281,-0.30131107589944484,3.5626844624695515,3.6215600720280534,3.2288724936539404,3.627786992356861,1.9568457273467548,1.2978415437046378,-0.49250373415043197,0.9957101242392966,-0.4083487849231429,-0.48741758193033863,-1.0057186723511211,-0.9068541541863102,-1.1245490251803756,-1.1092879035866665,0.21738882893143707,-0.41632905122659913,-0.8961648743239444,-0.8228759635606651,-1.1321164145582445,-1.1677624099169768,-1.057282615080059,-1.209564416391133,-1.0535449239778625,-0.997273444176388,0.9799219744144686,-0.5924094616609082,-0.9643904284526548,-0.19761974422057973,1.396239964016161,0.7558205805318731,-0.7133048143252473,-0.7005208564114196,-1.1366518584627086,-0.385354342095862,-1.2405259858403948,-1.0478874380683587,-1.2061994798750042,-0.9025323365412876,1.89274954033965,-0.5106907780156213,0.6733002507722197,-0.48149791318334595,0.1240735603148587,-0.26412538746845926,-1.0730372129697356,-0.9423672040133838,-0.5586980148918825,1.6919216025956654,-0.15767325711649316,-0.015368826104165867,-0.23118100888825363,-0.12858850013940407
0.7734103767235153,2.7207197011169533,0.8023733846852555,-0.37963308430827547,2.669469011975264,2.45582435902689,2.9224806364566507,2.21704267247889,0.9314355419674234,1.4159837859678681,-0.2868712533867318,1.3076801057656982,-0.2127698297547433,-0.8238248058997116,0.6749603841987711,1.259015897878743,0.5136227873886852,0.18776729296531078,3.0547257191932973,3.0470330094940534,2.9752448431214003,2.5223995336563294,1.2875989527429927,1.9048029468143812,-0.5740118797952051,0.4822764009214468,-0.7604744635562465,-0.22849568598286854,-0.9951228882776106,-0.91731681234382,-0.9047442704822352,-0.881225639603789,-0.5173418338666417,-0.454394428556308,-0.7110411611258719,-0.8993535619172017,-1.0672632911362698,-0.8432710857951999,-1.0432010078419538,-1.0102022841824654,-1.0445136609463557,-0.941496639657063,3.0044473676389867,-1.1311367629187656,-1.6191896142259223,-0.368328574774035,0.07720983629776648,0.11907330455307974,-0.6051574615758898,-0.7898297879887485,-0.5855839354327084,0.4844606968907706,-1.2411353147287782,-0.5152165924945153,-1.2600427684209126,-1.2176809161419246,2.708780624898879,1.672743849692447,0.9061540264149689,1.622071298629753,1.2575195562734942,1.1995468834225869,-0.26999227068726817,0.7877690892785746,0.0801540539330979,1.603290321423463,0.7998626684884742,0.986980796334923,1.0349035348354099,0.7912342780461121
-0.41286872916614953,1.9392976780241473,-0.35055711348365,0.03576512010784428,1.2591917082356194,1.5724702862495643,1.8929894383885888,2.220065707666431,2.09641336528607,0.38193547300236214,-0.13076399818504397,0.016684735500665165,0.04556068654217305,-0.3196985998709664,-0.3559462461955587,-0.18984000372128235,-0.10177229513074257,0.3724246339437872,1.4203026244600798,0.8157824923884763,0.7868018300958322,-0.07417898252622697,-0.6351061706608583,0.3516673707519494,-0.5233164912567205,0.5302042661687721,-0.5150884102735441,-0.17496826367775334,-0.9976185638171758,-0.90963205905546,-0.9754166218344671,-1.0226601478539086,-0.32820975749933007,-0.7491639638213387,-1.1413526286356779,-0.9255730013391014,-1.080267116549664,-0.9322509454949671,-0.9057808176324612,-1.1156462041812047,-0.8722949692013962,-0.9295119340454788,-1.1116854165145678,0.06437334279558578,-1.0822579724646304,-0.5481105916270057,-0.5969273217625731,0.5960517488336972,-0.7795161462689879,-0.7580552570028598,-1.4500864538845164,-0.7233960019117401,-1.0603219646654953,-1.828092557780767,-0.9535832864345497,-0.8675483455774026,0.4960508334612376,0.7092270818771661,0.039315625609023644,0.7012712997055882,0.2513761045245076,1.483091980368956,0.8076736827878429,1.2744071304932054,0.8254749076484454,0.865079400732235,0.36282673574513974,0.3645148445555319,-1.6455769345692035,-0.40631620855961853
-0.3722709939523217,-0.3482210782137269,0.5473652296522246,-0.9084937874257062,-0.3051281309653785,-0.2265314554633307,-0.5833587685819281,-0.4518441702584775,-0.7567523879887821,0.734836180097111,-0.329354553100865,-0.16605252025167674,0.064756079376439,-0.5335266370533608,-0.6486009070298203,-0.8027324917598145,-0.7150087738077049,-0.7723492172208993,-0.4214681866902275,-0.4582682410278699,-0.9681983828486116,-0.9549957741202062,-1.3146222905662777,0.306724035366652,-0.4796554947943407,-0.31841356725106795,-0.9775012723697806,-0.7012206399221578,-0.8453934588845032,-0.9238823623278527,-1.0935402832777672,-0.9592618204399292,-0.5871150308941745,-0.9404401553733652,-1.2762440869166982,-0.9604830483277741,-1.0959126420244478,-1.2399743516106365,-0.9240545321883443,-1.244998818207256,-0.8358432454729472,-0.8825886496436758,-0.6793955954754748,-0.5617941814047982,-1.0220654545853973,-0.3136072365627083,-0.03058802837787686,-0.14873679420312655,0.11281629912622217,-0.08122901192586914,0.1595946692912747,1.2746289061520641,-0.7070279676965451,-0.3317043278749175,-0.37692117405767156,-1.0332392207928445,1.3168020482778953,0.6762871596134578,1.555316384930472,0.799198701313681,0.8510965009696104,0.7231597335944289,0.5137992261222124,-0.16569639464111346,1.6656245926630364,1.8915327262954658,-0.12209717025361444,1.0740724648488857,0.11316885944148597,0.40315996400350435
-0.5688962794004943,0.06217273570475597,0.21404628484000535,-0.9476370959692735,-0.2094139835335435,-0.41909655965903914,-0.4648816650723467,-0.13811785969873125,0.24068939849517265,0.33710149387042415,-0.33786908502021046,0.1101832212943558,-0.6169530547366211,-0.48782360219617754,-0.824721396143654,-0.2531782203285429,0.390677010010285,-1.160604758426759,-0.16901025733098585,-0.3800847581701648,-0.4727159028518369,0.1507815320190538,0.07989805683297689,-0.49547648344814493,0.018174576429027898,-1.0843434989909149,-0.7674036018637117,-0.7461460602957545,-0.9234545111252235,-0.8708058289705308,-1.141234323363864,-1.0422919945133606,-1.1703376952330702,-0.8519660286431902,-1.0435071151502717,-0.9086036398342843,-0.6097733164051089,-1.0167611731264627,-0.8790769936895945,-1.0404440463094407,-0.9321334293496853,-0.8450499612572233,0.7773301207513597,-0.7982739360830611,-0.07590841365644496,-1.3384397312577654,1.3445326203834886,0.22955395400164588,0.8645631688829448,-0.5933802812168731,0.02451575461899253,0.8806482123954064,-0.44105092082973807,-0.45737023361035317,-0.6703064622373566,-0.8313109802492727,0.7904378333623978,2.1669696392944933,2.1575390874256604,1.1620484015492245,1.5577195674145996,0.9229003448016639,1.9593424989795403,2.1979240752410605,1.5040068185460833,1.403876474764952,0.46939630697169255,3.2047823521630283,0.6364301599857183,3.4541105384196524
0.04193259839971091,0.9606188112942765,4.320063714827826,-0.39079178322249875,-0.23968880658250163,-0.08153314972727144,-0.4547205809841126,-0.18693473510939604,0.29689200839989965,-0.8130161960348523,-0.08218781188943623,-0.8118233743549894,-0.45194791971905546,-0.9840601794829462,0.5577898967819792,-0.0054155821635005945,3.2089488653497353,0.2020139909377253,-0.2697616580993192,0.8124115370328044,-0.48301523026614,-0.4391733721903617,1.242958430443001,-0.021602616276685013,0.15315535104508476,-0.6846963043546347,-0.7028503946468975,-1.1915385719941496,-0.9193876919964059,-0.8445667138761833,-0.5885022403955269,-1.0455687768664654,-0.8033958118538012,-0.5786898518264711,-0.9065525993225826,-0.9053739662302439,-0.4732037582262263,-0.6888421351766025,-0.8160200954634902,-0.8003994016690686,-0.9026701650208445,-0.8030172784737059,0.27888067369362063,-0.3848266501139306,1.7470880376916034,-0.4817727120364628,1.1305127926845675,2.951007033290994,0.735826281655279,0.03654839750470346,2.26615425168709,1.7062350708451959,0.5878367186262433,0.25475924417313567,-0.1723531642662372,0.041724806192867406,-0.3805644351295756,1.73165157960298,2.1866917496493596,0.7914837551696692,-0.1507103381263697,-1.2481972873225113,0.02398065416956532,1.0856190359880666,0.8024971685283191,1.5042257539374453,0.6614147145951322,0.08014707155029971,0.7635318366234142,-0.5480543456028559
