AF3_delta,AF4_delta,F3_delta,F4_delta,F7_delta,F8_delta,FC5_delta,FC6_delta,T7_delta,T8_delta,P7_delta,P8_delta,O1_delta,O2_delta,AF3_theta,AF4_theta,F3_theta,F4_theta,F7_theta,F8_theta,FC5_theta,FC6_theta,T7_theta,T8_theta,P7_theta,P8_theta,O1_theta,O2_theta,AF3_alpha,AF4_alpha,F3_alpha,F4_alpha,F7_alpha,F8_alpha,FC5_alpha,FC6_alpha,T7_alpha,T8_alpha,P7_alpha,P8_alpha,O1_alpha,O2_alpha,AF3_beta,AF4_beta,F3_beta,F4_beta,F7_beta,F8_beta,FC5_beta,FC6_beta,T7_beta,T8_beta,P7_beta,P8_beta,O1_beta,O2_beta,AF3_gamma,AF4_gamma,F3_gamma,F4_gamma,F7_gamma,F8_gamma,FC5_gamma,FC6_gamma,T7_gamma,T8_gamma,P7_gamma,P8_gamma,O1_gamma,O2_gamma
1.2046457570523434,-0.23425077142215042,1.933124778379462,-0.4660271214008031,-0.3215496635290351,-0.1758216215505308,0.17525461979020196,0.36744985345180986,-0.6230977590661627,-0.7026283099855455,-1.081416027199495,-0.479086498184444,-0.4275427486692061,-0.5903428800209658,1.59463601517982,1.9351878239788545,1.3982219619503835,1.1126286804913577,0.1571231506830009,2.0540289145718003,-0.49459336140684934,-0.14584045093773637,0.8312028175968966,-0.07327980794968474,1.4203796808008462,0.9450661816877993,-0.18097962824263303,0.2134084756996512,0.2637814939114835,0.2532991831196812,0.033935581395030494,-0.5485510925433322,2.2284420574895214,-0.09213527721315148,2.16132872493094,0.1531244527769668,1.7609772144805225,-0.5671679205793715,-0.6800720579902572,-1.537794398027918,-0.60675677998261,-1.904065647218379,3.396954390258478,2.0661047946316007,0.75950156297478,-0.006468392025764449,3.3950183776071934,1.3645592265884214,3.199248880608329,0.8431726226774329,3.5519098889665,0.8622539561009357,-0.1330437028521893,1.3763501977255255,-1.6734893685285819,0.3496578614405964,0.7534087094205817,-0.09501451512782538,0.3552663550843285,-0.7339148921097959,1.5056052799640542,1.6548601358045085,0.8452055159970726,-0.3286389736364614,2.0836320176158534,1.8567555031519276,0.4720581072268144,-0.5527558977522006,-0.5371461733274915,1.3606418281320771
1.7752093989638178,-0.06598761374207592,1.7782858614452495,-0.24505192318168004,0.4848810020132364,-0.03211141644942585,2.7426399819177254,4.201913170467223,-0.10653079489936439,3.3913688281884,0.6544376405622652,0.7694230772001286,0.6889285343916298,0.16064988405083697,0.6474162876313053,0.47637079702490603,0.11103307009875306,0.6905993110904857,0.8039207223343737,-1.1193679847202584,4.061291933251847,4.394366596584214,-0.6462889040209872,4.026015230374455,0.4209815105405417,2.32195674273579,1.3520294062533411,0.06701780490842273,1.1219908664785905,1.9290374103818737,0.7084056322011022,1.3263873442120644,0.1480915151243094,-0.014580026791700328,1.9482674641824695,1.1335841412719563,0.029784404653767374,-0.18320347686340185,0.1802054619573006,0.5323175089080859,0.694039564872386,0.11879892770360237,1.2686142985562934,1.795396623844579,-0.7187888781935982,1.7894433990252163,1.1559349947818816,1.1613353698935103,2.061007660524677,2.1544289922405264,0.9569784257868129,1.3509589341903252,0.13674050404569002,1.0038344724764787,1.9578061821083128,2.904116395527435,-0.4034187113286309,0.6655752610693274,-1.5034283071333865,-0.2603783297630637,0.24269875541554606,0.7669010904035933,0.6562031703230544,0.6356027873601459,0.3327117192604188,0.7273930988914654,1.9031721966091841,-0.6633010730134767,1.8691354717842985,1.121870270920856
-0.9588742142167543,-0.6178216642997834,-0.37197059067618266,-0.5058517631034332,-0.5720181359683526,-0.250347409661556,-0.7362443025046606,-0.7261250244551389,-0.37315030971407337,-0.28496944999605084,-0.20355890031366336,-0.3452833195387087,-0.9008805377723305,-0.6225740834625639,-0.914902999330225,-1.1150415383718613,-1.1597488181051616,-0.5853877507304555,-0.17180378907669064,-1.9029223274597047,-0.3989225540068284,-0.13833344628849786,-1.0674698569117294,-0.11126904497071635,-0.793457307021818,-0.06566154446618476,-0.542533448127931,-0.9862229587566648,0.3929262417713105,0.7874045804206435,-0.47910502091062873,0.3105582717507987,-0.570406842381217,-0.18138000529363235,-0.4422334369919451,-1.0067958298711754,0.847026298008993,-0.8732644160615101,1.4966903503694686,-0.7688151870642174,-0.48537750771075094,-0.4585066374430501,-0.3042959454409157,0.879496594528471,-0.29456038350934255,0.10644222446264194,0.3089539724514117,1.134182296413801,-0.40680474665008365,1.5719844846020206,0.23962828301615513,0.9824948024591609,1.3008509358812885,0.09082424161092009,2.8355917047372183,1.1282441413366846,-0.7515652517438282,-1.1832813609759676,0.002474199066918702,-1.352559508281847,-0.40980498186328995,-0.3578165295334249,-0.27183152195438304,-1.9892833888448513,-0.1011483706245058,0.15869747087890293,0.044733627843639295,0.43734618659158847,0.31368248139876787,-0.2546244726850081
0.19198714634141328,-0.3718596913947749,0.5674342333318246,-0.509359005480925,-0.39683705584021983,-0.1254328726221503,-0.7269352938569401,-0.3797699843050624,-0.4898746097066988,-0.6854662117021122,-0.7000050884303319,-0.6880293258833334,-0.5927939634602739,-0.6976639735852387,0.12349537114483505,0.8249859275328535,0.800448110682628,0.1831441590981568,-0.38948154114968003,1.7814570122967723,-0.9254318720907367,-0.5620322959443843,0.1938345460560573,-1.096804644293417,0.5780496572143901,-1.0177940362166185,0.5336898721117121,1.4282615658830735,-0.021394635935563983,0.23882972805701433,0.47692013445516185,-0.30608468518368587,-1.3664401448916064,1.172543482318375,0.27745339672751435,-0.4120573219650406,-0.08126943097378755,1.4526743045584118,-0.3772644907345707,-0.9499554115598714,-0.5313975568478954,0.5731108791842472,0.728729720505936,0.8539895180191319,1.1181786657518409,-0.14689665124435447,0.4136933328750897,0.7334938035172885,0.0057413893920064876,0.9686249220688117,0.5085422497160842,0.4496067756052303,-0.8209693766115106,-1.1665637725468436,-0.8148566654691244,0.1583874244247674,2.2668000894475475,1.0885387118230954,2.2590858669431677,0.520227740815127,-0.19501681409064983,-0.44449039329614476,-0.9723159184262031,-1.38476196997305,-0.19489059485326557,-0.5922269710264576,0.3380912933408454,-0.9454431422342019,-0.6820796145078487,1.2834950063102024
0.000353071601346063,-0.017599784431547555,-0.8642146487537092,0.011408891876336305,-0.45704119698069373,-0.2485724807244341,-0.1553655679417591,0.43538641090211144,-0.7251481810982238,-0.32841634075268183,-1.3074422057457145,-0.5673274428283308,-1.004558417138184,-0.7861203508252982,-1.08991283049253,0.6226954469150927,-1.0614031135491644,0.38706233708591253,-0.25351919580299287,0.4972878919122552,-0.4702294588724892,-0.24309843011500282,-0.8546704501763925,-0.37100828638821465,-1.616780552628664,0.13426160621926927,-1.097656873378405,-0.2647335040098845,-0.4546081982773563,0.07592485344238699,-1.7931197654392785,0.18397872932560866,0.12171308623677102,0.7482837791266822,0.07530398709252503,-1.243230249349479,-1.1571492224002295,0.29121155549727523,-1.287507247214473,-1.3041835801580461,-0.7519087910708496,-0.7106466750948991,-0.29615552387981425,-0.6060163984338808,-0.17097444316104335,0.49432556458706767,-0.10862937165250311,-0.6662523727472416,0.34455685384489493,0.0032197993379310995,-0.1463978693660651,-0.553335803246153,-1.3888432451033976,-0.2658155159246175,1.0939510354963595,-0.8909090287796134,-0.6782031147196023,-0.09542123015089472,-0.819700631161163,1.9095007985058101,-0.838553263229831,-0.3137963011332663,-1.5201503584723834,-0.7252353812432071,-0.5054045573046636,-0.08259379095576254,-0.26037956400362255,0.9496485427711623,2.7938421398962117,1.9463771517772344
0.890487190258893,4.453793181901485,-0.16002420191460898,4.2242331059597555,-0.6102343993993722,3.740000501615983,-0.553579074881243,-0.16777563784463265,-0.3415863748919579,2.3573154675064947,3.0396688514328574,3.590502696155833,2.9924764312104215,3.535510896080429,-0.49739040037610693,1.6734555895751542,-0.49970016244676435,3.5613557567197414,-0.561123234356815,-0.31576221007754934,-0.16421049626941567,-0.1238250761508219,-0.8885926024045482,0.7609397045332618,-0.5193475718296736,2.7464363623924384,2.618191030512654,2.6053910172644024,-0.46134347001225734,0.17296426631678916,0.03389133514638008,0.7738723976081047,0.33154345869553237,0.2619667776048838,1.312712695164956,1.6984194249214968,-0.7054407459960832,0.12324154753479326,-0.9983240815764413,-0.04111963544042649,-0.850061613285865,-0.2863013545438959,-0.29344827241540755,0.2538589371176518,0.22345505464661994,-0.2855642024742919,-0.6000444819113288,0.5500882533191275,0.41590111541434954,0.5090152120440218,-1.1015026388687754,0.6403343125860564,0.09110957552034567,-0.2465547300916279,0.87627312071463,1.383675797098675,0.9867194716188569,1.2681898682616284,1.042531428258866,0.12102948119733532,-1.1069485920882878,0.4395027864226167,-0.3261900869053299,1.1357231824614444,0.2960450606642073,0.26853621990496945,0.856701887009639,2.199324203775192,-0.5745189988868861,1.5184325797553113
-1.1571735792840703,0.5147786822186505,-0.9108266408698059,1.4146480053147374,-0.5544476237958559,-0.014816954863661316,-0.5147238660033477,-0.7635138866375697,-0.4088837797959431,-0.1660908877346234,-0.5197035323792244,0.34150280293078744,-0.10649658110080448,0.18783635513987743,0.00615132130917998,1.0997270675910868,0.04069900133586764,1.2864956738523483,-0.8480028661031751,1.7035044270180215,-0.00782491822293367,0.1016870758824588,-0.09858542996560439,-0.3919125443681603,-0.22319305441077852,-0.01905813006984299,0.7250168930408373,-0.22940786749336364,0.9577673604741433,0.25095449449427903,0.48591989224317067,0.8833431356947778,1.356530464335912,0.29667094878731703,0.8937792907001384,0.5956607526591732,-0.3494348072656508,1.3118887892096216,0.9948826151585539,1.103539351972101,1.2537861759589044,0.4579664219536871,-0.21052120073997813,0.213193026491441,-0.21250315335666464,-0.2078247878102717,-0.5488966610886903,0.05007552476650646,0.40455453877663217,0.09134871558397588,-1.295677031669482,-0.21276287943270134,-1.1273975147028286,0.4902920568733082,-0.2601405539289233,0.09398431937169523,0.8880957865363908,0.7920706352552129,-0.8994882219145077,-0.7552320532395391,0.06855050037564682,0.9581524406036496,2.7157892415143077,1.2493188109270836,0.6737588049948878,1.159560226099597,1.1863577730107064,-1.086363189931714,-0.4544788356988768,0.15618822097789872
2.4038950584068113,0.000685600307439097,1.6986616175629174,-0.45339627299064317,-0.1362263530112489,0.29826804347661573,-0.5900590257317089,0.2737578329203231,-0.3723626357017225,-0.30310873812661426,-0.6328721386055126,0.6967842829292004,-0.4426378488113046,-0.6652811449203042,0.7807314814021129,-0.9656039677085428,1.7611362537070223,-1.313491413514426,-0.1150031731160643,-0.24746261941892053,-0.0151725380618141,-0.05624002658292995,-0.49662115514731514,-0.30797998995217774,-0.9251060453626733,-0.8351130213189264,-1.3600383266479934,-0.8579571497908995,2.791828890143691,2.0650873507185232,2.141554711450965,0.008155274457486733,0.07049062470243221,2.572553024388318,-1.2044937587344653,-0.3352942377246602,-0.2863491836207534,2.3387269227137,0.549464891363039,1.7109818622906658,1.66730376821753,2.5831291709703192,-0.16137713154146374,0.4050269548802896,0.07623288325323711,-0.48240573194980474,0.7384653946653206,0.19735209615821353,-0.2616004767777186,0.713925222019668,0.043047345574622746,0.09216755875042382,-0.7753728823806927,1.7580751991563943,-0.42951521615093147,0.4110862410942027,0.5349569992227209,0.574628692968934,-0.9128698831353002,-0.24506352777255846,-0.15380723431579865,-0.35344805683187974,0.5555328385233572,-0.006742318176845175,0.2324644915674223,-0.37325177116432795,1.234224083053311,-0.3967215125097143,-1.0334861240532731,0.8044015728290055
1.350618495379792,0.11109429934293638,-0.46452286296828144,-0.20386514721710974,3.2904667664032377,0.987904875623495,-0.6331296357563067,0.24246467663688803,2.919590080509195,-0.014999408242016597,0.8705754785289515,0.07821378458359038,-0.779761769430636,-0.45995232145198667,-0.03234854632798912,0.47046162877158304,-0.7145252415906195,0.45246349096622296,0.9514215028847409,0.4222841480895757,-0.46326042623535607,-0.4281443275861571,2.135602685286377,0.3360704979577736,1.867290716241549,-0.915196946947335,1.633288689319096,-1.0497004459996655,-0.24663925779504403,-0.7777983144764321,-0.02874411297292216,0.7606643178604915,0.6549106654429164,-1.3999077920765943,0.3403342506752454,1.6179459825460656,1.178165262817467,-0.7491558440377245,1.9376071754658155,1.5917653645623613,1.6348897888184986,-0.6024022539566525,-0.07348562683657761,0.23908258286666592,-1.6301865459636138,-1.0126616834746986,-0.13862265349795078,0.8155033181910312,0.3095053778844427,-1.253228069416522,-0.6639306395755081,1.1881286043916628,0.06812071181498039,-0.24874392233709453,0.3658630535056852,-0.5925570583410562,0.12757943967141855,0.7246849225196236,-0.42316251161955776,-1.007968474688574,0.3707369745845183,1.7576697190652535,-0.6120762036485026,-1.4376786824262724,0.11203196635206282,1.4143560128186479,0.24228703425532913,0.5594465635901545,-0.49477493479805823,0.9760238221845907
-1.2631706594925716,-0.578230906678506,-0.9609329280765132,-0.4414909985497434,-0.10125286854457258,-1.1683119954743524,-0.7887782590008569,-0.3648452772174872,0.1501169399033336,-0.47340505485113293,0.24548255861844115,-0.5879466131332922,-0.8178173466936957,-0.4259210546281219,-1.3923519081680622,-2.016664924087769,-1.0029130264077883,-0.6230667150258299,-0.6139482771018313,-1.3054692698591843,-0.5616761148897711,-0.3161733588224279,-0.548108855842787,-0.15918106094134313,0.4364028309704014,-0.16542145963790866,1.0062516874581149,-0.8856393161028959,0.12599680990444642,0.25551734350746497,-0.5818827553269191,-0.021314965182683807,-0.5258454950401088,-0.04853203649945677,-0.5877043444980931,-0.25954292433441045,-0.45792126837938163,-0.18049410111605618,-1.041882063744162,-0.7931326278629555,-1.8132594617943056,-0.33621339130206007,0.031280020637215036,0.5728719365902317,-1.1108282585278728,-0.4305368771602049,-0.12572402700856805,1.1519392430675366,-0.714848099958759,0.2615499414410665,0.05863896267015106,1.08979852520216,1.0850488372445974,-1.3588318122761223,-0.5101133686399408,-1.3470813632914405,-0.09311379366407732,-0.5978966329478228,-1.2882444504233383,0.13957852076967894,-0.24182429994318855,-0.629694984446797,-0.74927030413592,0.020539066382970518,-0.8081666623107987,-0.5106977764396524,-1.5275460224858008,-1.0035070378572908,-0.815447224484739,-0.5396929407064549
