AF3_delta,AF4_delta,F3_delta,F4_delta,F7_delta,F8_delta,FC5_delta,FC6_delta,T7_delta,T8_delta,P7_delta,P8_delta,O1_delta,O2_delta,AF3_theta,AF4_theta,F3_theta,F4_theta,F7_theta,F8_theta,FC5_theta,FC6_theta,T7_theta,T8_theta,P7_theta,P8_theta,O1_theta,O2_theta,AF3_alpha,AF4_alpha,F3_alpha,F4_alpha,F7_alpha,F8_alpha,FC5_alpha,FC6_alpha,T7_alpha,T8_alpha,P7_alpha,P8_alpha,O1_alpha,O2_alpha,AF3_beta,AF4_beta,F3_beta,F4_beta,F7_beta,F8_beta,FC5_beta,FC6_beta,T7_beta,T8_beta,P7_beta,P8_beta,O1_beta,O2_beta,AF3_gamma,AF4_gamma,F3_gamma,F4_gamma,F7_gamma,F8_gamma,FC5_gamma,FC6_gamma,T7_gamma,T8_gamma,P7_gamma,P8_gamma,O1_gamma,O2_gamma
0.029677007314020648,-0.543104484125233,-0.656639069341744,0.95019275774778,-0.12855914199972912,-0.5397227558870573,1.1789109882526214,0.32875273532309435,-0.5452380868414447,0.20357561318649056,-0.3633102333808551,-0.5815130282018216,-0.8976642188648132,-0.22797436014297792,-0.6953632837012359,0.03290698010409649,-0.13189301227323022,0.12988422456373191,-0.8700275009269521,-0.7060322330673345,-0.8658508396054526,-0.8405694673469906,-0.7221843901040406,-1.1814966356438807,-1.1440722760876527,-0.7751939391088595,-0.7430175140276201,-0.5220677957883578,-1.5234149164708632,-1.9689347445735381,-1.6051548652348688,-1.8633272551539295,-1.5721593842430435,-1.4225713841575205,-1.0206001973556704,-1.2240470107211183,-0.674737334140412,-1.8304526493887814,-0.6311462532477654,-1.497473488558315,-1.0677119734875462,-1.0573881095127937,-0.8867697885900369,-1.13259359715118,-0.8819679316687696,-0.47293530155196534,-0.48323819012093727,-0.3528152572327352,-0.18440153165169645,-1.0546050562394802,-0.6365837913431842,-0.8996681143893979,-0.8621287980070703,-0.7475099089537992,-0.6261499892216341,-0.36845695652181787,-1.300324125467249,-0.5502612907145923,-0.158346079916428,-0.9615194293250683,0.24830875181422227,0.05294282143232587,-0.5010199039355647,0.2506160528884671,0.5325814363370261,-1.2566466399205765,0.48576493819339295,-1.6983397966462626,-1.4440740395217915,-0.7630624549216753
-1.56110075798506,-1.0427832944463018,-1.4048415303868487,-1.2983846753792834,-1.8286107713158073,-1.144290262841955,-0.6725725656738157,-1.0949068190105542,-1.3476723110536946,-1.6040822199126183,-0.9452926507322349,-1.4315645026511932,-1.2819509836798646,-1.4108510750251824,-0.7966747291922198,-0.8854181286006017,-1.391401169614149,-0.7948959564849932,-0.7416138747171152,-1.0201405439811613,-0.7611745135688918,-0.39429360065107794,-1.051294376652113,-0.6973336953990598,-1.182757942300388,-0.7419395430084892,-1.4467653548707968,-1.0861573211255937,-0.20610257976629182,-0.6612834211340896,-0.29691254463683947,-0.5832642302770403,0.3713501022010731,0.3386758269444363,-0.3009184982225981,0.1869102623116387,-0.4796775222731838,0.04984831708484771,-0.5082837285002908,-0.765156169064487,-0.9723759041640017,-0.45394278587158304,-0.667505620175888,-1.5433786694612643,-1.7570981900117435,-1.5028134624684384,0.12704176062283237,-0.3239467098561163,-1.091075383660256,-0.6985665836620791,0.8823804843709225,-0.7837415837236157,-0.015501460702834226,-0.7349777788149856,-0.23331443222062942,-0.3610320718088857,0.305832377591874,-0.8573341424798643,0.23040573100319178,-0.2425572107644756,-0.600121101941663,-1.5017440949681091,0.31596576505666485,0.5387756122705879,-0.5477793822363689,-0.7597681432409614,1.8087218153811608,1.1180180885505886,1.1862801922348332,-0.1384438509821158
-0.47490498734371545,-0.8142954424838778,-0.20113562401137525,-0.9478639929679086,-1.077596729722718,-0.9235134419436919,-0.7609633028517409,-0.9792472764032965,-0.6654486593437644,-1.1150895619436585,-0.7427363117087367,-0.33527515916443984,-0.7682004700460595,-0.9238967024813136,0.4262559036024995,-0.40057775838065063,-0.2928129747396775,-0.20662130247637484,0.26424997480454226,-0.6604044150591946,-0.21367936277244426,0.33294994624549257,-0.3092627854990813,0.07461684300484295,0.15903603452119722,0.3512134501764764,0.20333134745816347,0.3015937254780878,-0.42992771852456535,0.853850396832906,0.1966836569584635,0.5863957068880614,-0.5557111602795817,-0.6680999253704002,-0.612953961773783,-0.03307601426638155,0.24374524896621283,-0.08322206645780376,-0.4516453318301036,-0.24057257041973057,-0.4968569242004238,-0.411931304417882,-0.00564040173413613,-0.45168990737139686,0.4575730158359215,-0.5710746764362838,0.5901167357049584,-0.9220301148305667,-0.47339941028693655,-0.12069187088003511,-0.03337831660435586,-0.47447373854774316,-0.3365169969977624,0.1366966115191584,-0.5143846402477261,-0.14161734811458823,0.18854486947073124,-0.7595494890163622,-0.4568568882411086,-0.1624771673438886,-0.44952261653728626,-1.1711048339281132,-0.49022882753158314,-0.9278041195429014,1.1170194591310758,-1.039125722159737,1.5306661244339388,-0.35377651371493274,0.35637913784181746,-0.13140781686144332
-0.09998495573918179,-0.4943285923341827,0.1562098728634513,-0.4405910575841403,-0.22048336235220103,-0.35668147387685756,-0.1776260736004774,-0.33429967328269533,-0.7782560116173367,-0.9216907081921654,-0.763100314899031,-0.39079323123175,-0.7979692625621502,-0.8849827398995489,0.45225576413866014,-0.37389564510409407,-0.10961497181874075,-0.08213359807902626,0.4595932272227563,0.043650612055798815,0.0856802230333739,0.23009609201791706,-0.3431499380869134,0.7440603977004486,-0.34131552284474576,0.294414146645008,-0.2945824230705041,-0.23857274505271817,2.4044091738887423,2.8042174597988168,2.1244948361055433,2.538446280310804,1.9505859308570481,1.9984630140123698,2.55807685237519,2.7263456638628383,2.449055469291225,1.1634830417081123,2.29799052030977,1.5274402771714488,1.931297442228717,0.766738096649169,-0.6052406959212834,-0.8506193875603753,0.30805996507951416,-0.536951915877723,-0.6682226691814634,-0.4213727121131501,-0.24200838676602734,-1.3005159580439554,0.02807220491733032,-1.2447593977497358,-0.7032436859232842,-1.0676908034409394,-0.497218115763663,-0.5189955049447011,-0.2527033619652576,-0.7665456711268139,0.30866171495476136,-1.054451676698161,1.5494547888508743,0.09268562986692774,0.6015486880829983,-1.0646791973044618,-0.3997052737932546,-0.3365839535015515,-1.2440678264452627,0.08949702954219686,-0.8551673452550624,-0.21288430649704282
-0.44439501026891987,-0.6518119202215993,-0.6352497562358163,-0.007098412186530314,-0.2271252569612461,-0.7566539981236048,-0.24740838277019567,0.3962021464003127,-0.9595463386156952,-0.2873270357999914,-1.0248349133535795,-0.46154880184120717,-0.9200020080843643,-0.9187246743965364,-0.762866869980406,-0.8304177180936222,-0.39358180358247447,-0.7846328515521194,-0.5119076397471725,-0.44460027203313685,-0.6771320263613149,-0.25249564422943543,-0.5897123221974759,-0.9632162565051339,-0.3928927438527277,-1.0029253729611138,-0.738550806193072,-0.5641084740390648,-0.026206000910057595,0.2374899213795326,-0.40045688516644146,0.19325062039539073,0.33916724735583687,-0.32333748499357634,-0.753266710131546,0.952537683628997,-0.1818288338005578,0.13106021681055885,-0.19392612107018442,-0.07056217130740816,-0.6555452178347136,-0.144658221229187,-0.7267732244827009,-0.39882674900495,-0.2043734090577425,0.3706193742367771,-1.1679086008346335,-0.3691765908173437,0.27090592117742385,0.466252577705832,-0.9560422812483004,-0.9866512356483084,-0.660614718021758,-1.0610253868167012,-0.46811414710051336,-0.46950269113602233,2.289581570366059,0.5697276763757604,1.0118638896182632,2.2497186514737293,1.1349767660901515,1.0910015622872433,1.976688108039064,1.1416910277498105,-1.3161691682817913,0.5915119434516195,0.12387149627945723,3.1098630400956266,0.5484142736232481,0.008525230226861198
-0.4837664991194798,-0.8980817388749263,-0.4271522407384382,-0.925910983002095,-0.6441186459824065,-0.7994271514989689,-0.9880242564262677,-0.9105262347076201,-0.5625900609840957,-0.6611348086443601,-0.6732745336552693,-0.549794441884149,-0.6381524484451742,0.23902574474603963,-0.5979995170157926,0.05831745136977023,-0.37696012957986696,0.031049752000564562,-0.4564031197115217,-0.9911818460516884,-1.0794857902164088,-0.9682949765059056,-0.044061574823775866,-0.8488107683367176,-0.120869645339624,-0.6418703385493901,-0.13877720942060356,1.4438113500138918,-0.14183262272489502,0.2025971887674967,-0.5680408408563979,0.33137146217010965,0.4155571722443916,-0.3471755748438604,-1.124678902568854,-0.13047978691199977,1.1762513593575914,-0.22834916813627504,0.6466126741864799,-0.5434596629691305,0.2634930258809359,2.1793276330355886,0.15786990174685978,-0.04018715518870511,0.36662825067963933,-0.3366397002429183,0.24113008564941416,-1.0653059329899566,-1.0540574293401799,-0.28802199464120143,-0.4288602670238307,-1.025428732140053,-0.1571744442309369,-0.2993546643427736,0.0037779379739627896,3.647078384234195,1.0488786857342105,0.3942584121479498,0.1951725163210374,0.13869591911211554,-0.4723005013643617,-0.5374929885281807,0.22722290848842527,-0.8071631136104322,-1.2335688585320346,-1.1136947721993014,-0.06312707325166081,0.49040131318245145,1.467575839994996,4.232177402545515
0.5320939463834741,0.056918519562090396,0.05155945047548983,3.5159734798120494,0.10148598764512548,0.3985673262558804,0.6511021418609204,0.182856383099433,0.8063448898439656,0.6821156918470783,0.9631727217758127,1.4184360877116922,0.8277836248687637,0.7780516643990175,-1.0758525122580016,-1.1249017621291304,-1.7202507325843301,-1.2169024917328013,-1.0026413483357457,-1.1612498341457185,-0.9010695229161761,-1.4212030352614895,-1.0628682353143755,-0.5452799221784311,-1.220590754741518,-0.9489559265513153,-1.4992194280089972,-0.8068771208097062,-1.2564964766210893,-0.16239809813073883,-0.7941334041620216,-0.5376095009348236,-1.4675416696934833,-1.3933716323421452,-0.8675183930769221,-1.04615605481861,-1.6747562246808307,-1.283776787033353,-1.6531346469484756,-1.788492498245732,-1.5038607474722951,-1.0775057354661501,0.11312127275910529,-0.24056967162991694,0.228273369464679,-0.4912502050243814,-0.27615944326985103,-0.3093106139858905,-0.5212319029952953,-0.7017577688072005,-0.7487088734537801,-0.7968292748128863,-0.7524685073977442,-0.6586117180379064,-0.4360360967162299,-0.1276467506840605,0.9951574087009771,0.14325198178244933,-0.453849859906352,-0.27639239621983674,0.25361156120160794,-0.9198453999270435,-0.8304577610872692,-0.7020420139266313,-1.8182186516821863,-0.26205057498847373,-0.04278431761327192,1.4065342716622482,0.6539678683599569,0.351014101755962
0.08376251984947326,-0.007524453868307116,0.0004856653980883099,0.8322146215072062,0.5271469632223762,0.4299384327405584,-0.28483235976967813,-0.08554213299689807,-0.3700974052629563,-0.020566304301099052,-0.14183246650519418,-0.5516960566975659,-0.4133430132861528,-0.3083680647714567,0.5369278754305307,-0.5181369213226944,-0.0402187537892173,-0.3616578327802058,0.33426701160544886,0.14736379486100395,0.7009417293928364,0.594165782949787,0.11730044337217062,-0.06938846506060202,0.0011939815145055157,-0.10482753995618929,-0.053243477399529886,-0.6488280306779514,-0.16969230959971093,-0.6872449036656618,0.015827155004766807,-0.875997241644284,-0.8499224232061118,-1.3483944885872612,0.0574776571669125,-0.798314195482785,0.05482409543517247,0.9099058252481935,0.13989437665313334,1.1593074848087892,0.4879891606467333,0.5511026613394893,0.579380940882881,0.06285881350739224,-0.29925429270665277,0.12362609842007977,-0.28313895625798485,-0.47622597686723644,-0.7861954875129973,-0.16122222061789165,-0.8645629191361217,-0.6502213274268864,0.4370567982716015,0.43439146914707033,-0.05220561591040644,-0.2859113245917684,-0.7458913240548241,-1.562122646691383,-1.118572987288831,-1.6869963988797834,-1.6644497779721048,-1.7785163532120642,-1.1345963197545061,-1.1340064089035549,-0.19970807351560696,-1.206838766851295,-0.9176609284209406,-0.2017291433745897,-1.1583473364447412,-0.37796581677205954
-0.5807976592324275,-0.7368051802136298,-0.4861945863431324,-0.889844629561559,-0.528090056859237,-0.6751273273917126,-0.6181001765107604,-0.047436835695787875,-0.8781231472582348,-0.23382489828135947,-0.7058562818307245,-0.7289336215547779,-0.6861088299550556,-0.800396796832199,1.033140671444638,-0.00881616791608571,0.5951355286157157,0.06713817891385325,1.9324756993710726,2.164881009364141,1.5095082272405587,1.908988750654739,0.02996704093474733,0.17360371088872187,-0.5105148159391311,-0.4295155262760866,-0.8112792894147991,-0.8008534010412176,-0.8492807354559393,-0.5408244165706956,-0.9920523609645356,-0.7517701708910931,-0.677399855438667,-0.7719323843743364,-0.5115479967739445,-0.7731344453923535,-0.5738812720106445,-1.3535639632089724,-0.5883357800911647,-1.0962290274794768,-0.9043921978406247,-1.07408935570438,-0.48893759578750207,-0.5457716389587615,-0.46813205927373847,-0.19164735897989946,-1.0238783010521637,-1.0316446350474846,-1.117612917045297,0.19200087326817222,-0.8694301477226789,-1.150199458703244,-0.6489394945655991,-0.3986967110281476,-1.0849082161145909,-0.5101894091200537,-1.2943674100046854,-1.3404928424718008,-1.4724423198782868,-1.6044877162905253,-0.8591714101003323,-0.8641771676069224,-0.49359763775229337,-1.438429018861144,-0.48837866254859613,-1.0206135745949019,-1.10588993958379,-1.0720385919674318,-1.4147623424222175,-0.5233753700808691
0.011311671691592858,-0.37723695335324803,0.1885951915450096,-0.13957521119901853,-0.3689988625415688,-0.6191890039536522,0.8641088307562106,0.35108691631939776,0.04452948404178495,-0.08859898396047798,-0.26687608869414065,0.07839777622127693,-0.7282259184538202,-0.42266284935369414,-0.9493833610239896,-0.41162870539329227,-0.4315899338316207,-0.5356125000727171,-0.7743190495214692,-0.3773367560680694,-0.6909720580663641,-0.3928731742773848,-0.4112606637057729,-1.2616120409973908,-0.22512022887765565,-0.988884114497815,-1.0945114794134057,-1.1683904798584348,-0.4974806848360921,-0.5911252277427792,-0.3672208817685645,-0.23958406717028327,0.38308691448988813,0.7365221061140431,-0.24472856553888292,-0.8055797544673451,-0.8638882862450825,-0.3588363744651426,-0.5149029133223872,-0.33658189945283834,-0.23181981008946226,-0.5604751375842668,-1.1371106623579392,-0.5838292150460175,-0.38812704667245707,-0.8104192131247792,-0.8984829376233497,-1.071893538990198,-0.518887119095161,-1.3640934332287693,-0.39864047063683594,-1.2285498550184875,-0.19686887300059747,-0.7951847988535751,0.10303515192191105,-0.4507492258379933,0.26324356287785433,-0.47289263851394997,1.1262013029006004,-0.5083045870176589,3.0023735101316693,2.0795836997528276,-0.3122964990637262,0.005659501175140573,-0.9305508472823736,-0.06661020572543307,1.0699091409119448,0.662882434874249,-0.4363827003775089,-0.4714762170464359
