AF3_delta,AF4_delta,F3_delta,F4_delta,F7_delta,F8_delta,FC5_delta,FC6_delta,T7_delta,T8_delta,P7_delta,P8_delta,O1_delta,O2_delta,AF3_theta,AF4_theta,F3_theta,F4_theta,F7_theta,F8_theta,FC5_theta,FC6_theta,T7_theta,T8_theta,P7_theta,P8_theta,O1_theta,O2_theta,AF3_alpha,AF4_alpha,F3_alpha,F4_alpha,F7_alpha,F8_alpha,FC5_alpha,FC6_alpha,T7_alpha,T8_alpha,P7_alpha,P8_alpha,O1_alpha,O2_alpha,AF3_beta,AF4_beta,F3_beta,F4_beta,F7_beta,F8_beta,FC5_beta,FC6_beta,T7_beta,T8_beta,P7_beta,P8_beta,O1_beta,O2_beta,AF3_gamma,AF4_gamma,F3_gamma,F4_gamma,F7_gamma,F8_gamma,FC5_gamma,FC6_gamma,T7_gamma,T8_gamma,P7_gamma,P8_gamma,O1_gamma,O2_gamma
-0.3446613079832664,0.11822665831593154,-0.048061104196445215,-0.4221202471517556,0.7716157838523481,0.20537043277303152,1.5369081424875155,-0.7238274335410542,1.4991897721246756,-0.47961137044543056,0.1497153777486139,0.13354418606133203,0.7493859546924115,-0.14987182035766725,-0.3040481018242828,0.7524940018434155,0.36756585015042015,0.2060290949908525,-1.059845523574519,-0.357060799147266,0.6421168462566624,-0.4414119300891474,-1.3390844390150238,-1.116274172855318,0.8201495179625806,-0.9760831398690931,1.534209320979113,-0.3803889590094586,-0.31595326241148736,-0.6928551924728903,0.23143605402639755,0.18964893645993905,0.8318593203355289,-0.27483196223929635,1.0265280884603016,0.7009554378151791,0.6005919931769453,-0.44781313881093354,0.7773706066444942,-0.9507143839592006,-1.0239759688311563,0.6140855226875002,-1.1176811725301585,-1.709002353637427,0.40110976565449685,-1.0962094565092813,-0.817515791423449,-1.4530056645177132,-1.2531369442517768,-1.0281044095950356,-0.5809918177760751,-1.0562678438122142,0.14691585331550738,-1.0794711491064526,0.6266892392306966,0.0028081589675097176,-1.2881304607222361,-0.47588092354334177,-1.1956240511464773,-0.9152126562509048,-0.9007631565050122,0.4361360215629369,-0.6808771644037294,-0.7922304857320333,-1.418545420028529,-0.6070958556554549,-0.26660516257774886,-0.5843117085926886,-0.9390474163589821,-0.4535573762208415
2.76161502185281,-0.3084331945119151,1.1216984705866357,0.6237445936899826,0.33541570461758213,0.1868956204572775,-0.3219818544276863,0.5943622489518021,-1.3309697875768636,0.27094312624197986,1.0757960464927478,2.8855893719274377,1.0379401669601669,-0.5301261732847322,2.470209158288859,1.2460167505262854,1.1081877186392777,1.7246026069814078,0.557583161741536,-0.2855972808320208,-0.567322441086483,0.16037754399713358,0.5932976469413305,-0.6083137382994318,0.12931208451044476,-0.9059437598837792,-0.09567769127963537,-0.030951265962479386,1.1368999231109385,0.24947416887096374,0.6966055097226338,0.32271042478055556,1.391204225571394,0.3349605497881105,-0.05323024128598059,0.73024482233081,0.6277261949479899,0.5503488908632532,-0.8030171614537055,-0.16049174150553422,0.8297708340905287,0.3361198891919223,-0.6035370606244591,-0.09177969145454443,0.37222437924615676,0.367781061962647,-0.015595733330759084,0.5547817946401307,-0.35470901053331877,0.45851141984960564,-0.03330385325503784,0.9069967066333785,2.7174390494973966,0.11596975240898148,-0.3554226675058267,0.1026216714383999,-0.5833285681850547,-0.8246776804202035,0.7075422274259775,-1.334713094601799,0.38646640126375964,-0.24471149247278154,0.6362217522930784,-0.2273465963359787,0.8264745322055134,0.10406573475788615,-0.6656711947250302,-1.2082050442529688,0.5118538724949654,-0.24674992391070338
0.4471576460397325,-0.34223155601230476,0.24106158614713255,0.10649383583607808,0.3839202029444813,1.1657564625599275,-0.21002189044063738,-0.36846410316772343,0.44508414140500174,1.3267314149371272,0.5334981885747081,0.739631951993069,-1.6350964828670373,0.19699118906644666,-0.35231018959684895,0.4260639871789468,-1.6606823411550924,-0.2690536876663034,-0.894739911156217,1.0506189102395183,-0.04931214745108057,0.5268963397907975,0.6711656997279194,0.1563274772652333,0.07871667821820921,-0.041518923946348166,0.8635599081899211,-1.9695122268536465,1.5962803341379372,1.583426887387761,1.1367228246431595,1.7321774686388665,2.4555421227311167,1.193137286003818,1.2241116872462132,1.5265152742489052,3.5610470132201253,1.6404924723548404,2.4338488122274606,0.167326205394483,1.2916581618696203,1.9644535301402388,2.44459295746431,1.6970668333498176,0.1790857715736987,1.2983782276877889,1.7247681230422593,1.0304142337172133,0.700335711048038,0.4884668309706396,1.4389266024282474,2.168313609814972,1.9965946354276278,0.1554214030170321,0.47400683016109946,0.33585304233309016,0.3889742131264687,1.2404005873826358,0.18174116515554486,0.7657088188449501,1.390227019690615,1.5031615544439163,1.8299614112124074,0.31672501211203763,1.747843505173105,2.750758144264263,-0.4000721044215049,-1.1878734843302332,-2.011380419619004,-0.0039761502112536165
-0.2192185402533114,-0.25830551371851185,2.0013071518329366,1.7678414877783304,0.33544049413221994,-0.693762932662147,0.15034303154147924,0.8981775296518366,-0.5042788510626081,-0.42422310703138466,0.4871677613387908,-0.9051691019217271,-0.2870013786361249,-0.19916254823991783,0.22286077852857633,-0.01612770831938796,1.3215453806803605,2.234534915950647,0.4822060443258595,0.3838007508672006,0.40011929024889437,2.955129024897384,-0.5106871924215354,-0.10412774468593998,1.40430426986159,0.12424355947323461,-1.4287932433455743,-0.8413160998848828,-0.9967657100491455,-0.3433271885896784,-1.1754474567854427,-0.3532664653000408,-1.28634903143937,1.9600228324823072,0.2111900171832032,1.8241811457719594,-0.7301362998627713,1.321439979531464,0.8826870296318182,-0.7736092811830992,-1.398903444109784,-0.8838952538412052,-0.2755308430957938,-0.09276886334495274,-0.8245603779912405,-0.6285006499019209,-0.10305633247646254,0.5816882928873683,-0.40604993149278146,-0.6691139370076626,-0.26051273062615465,1.1326164512707582,-0.5559015690170438,-0.889304818318626,-0.8268975930007375,-0.5545585497232678,1.019994294311833,-0.21359541869723903,-1.6834228503655608,-0.812756894882967,-0.4549429028975927,0.11971513509651924,-1.4140943825302235,-0.973013867408425,-0.8593339771406349,0.5509362989316793,-0.7545859195261929,-0.4546863189733294,-1.614855767802048,-0.9396151323960987
0.9151957081116128,1.6289141135641043,-1.1461472039356226,1.205563853316618,0.2805372727726057,0.8135533626047695,-0.04603523499442414,2.4405754056013627,-0.22675632138993368,-0.5155930228076465,-1.4659315386163894,0.042250003978218244,-1.3554448846108833,0.29617752560967603,0.6984569646555858,1.3277158116601784,1.4831931123760427,1.707959069105913,-0.8143789093016074,-1.5703914212846253,0.3032701782363193,0.39382476056132715,-1.710471230184693,-1.0689306073497689,-0.6965862540917035,-0.9465970696057142,-0.9702360252599653,1.3770514353286578,-0.21650754765372582,0.6928920795083342,-1.1634670900335722,0.1606695107187818,-0.7396205070079861,-0.5582425190406437,-0.2451386572816466,-1.0196741076020133,-0.8293604785300128,-0.4796012060117568,-0.4428915880966886,-0.11477265112087624,-1.4244474405785157,-0.22798429271445117,-0.936083316539583,-0.8397868213270175,-1.6005080972114833,-0.760230764339576,-0.8610483239174661,-0.5584713493108971,-0.7363835935405856,-0.3149981426108625,-0.6466217184315075,-0.9444154994960732,-0.9585959047087869,-1.0405168741479174,-1.614703079107533,-0.8612002451072667,-1.5171172143716292,-0.7540606945964791,-1.081290790192331,-1.4147415510473575,-0.8179213886212213,-0.7840772028640177,0.6611675608953278,-1.6734089599406974,-1.482649562687422,-0.46085498089839244,-1.5073128230253263,-1.2156437506915707,-0.08972549596073526,-2.2936868739166143
-0.9108064092901553,-0.5675804318188219,-1.3202179952196424,0.277228238389071,0.14171564090202585,-0.19749769201478143,-1.5567235101480497,-0.89281838464123,-0.04172659371461216,-0.8614903546571028,-1.1290244409401042,-1.9809162912922471,-0.8367718656363337,-0.7301879475663839,-0.34017255585383976,-0.5180295173256562,1.139610023740451,-0.701019073899786,1.5126571489101657,-1.2516694912069282,-0.4982598331297522,-0.8637916702834879,-0.45446151305357335,-0.7544200722438846,-0.6141426821648229,1.466014371947681,-1.120782521372329,0.8065796801631285,-0.503491122797757,-0.7453948195208743,-0.6304960006970718,-1.0703990293519647,-1.260739101233482,-0.9311059466516484,-0.5080206072264066,-1.8312045503079457,-0.8446061802924749,-1.2143243156817183,-0.9649885645150046,1.624940242301807,-0.32334800779888556,-1.1391959834060332,0.35612453010928735,-0.0019307056252413,-1.2321016439254426,-0.4229765090514488,-0.637899579813208,-0.9776216748215749,-0.3808098881610891,-0.8890768889447381,0.12135914216179847,-1.1908076050356895,-0.17135678511834707,-0.7881307881873331,-1.3871064749076976,-1.386066332801222,-1.0300483576994008,-0.5161772332520562,0.5474417310157449,0.47497167460889367,-0.6901057356435712,-0.03505930739067044,0.2340241248163238,0.6415472355001094,-0.6193739804406161,-0.022408821173805993,-0.14775113296907347,0.016271294979374858,-0.15207034254937943,-0.433554196972364
2.024275252791907,3.653672134327965,0.27914743772978573,2.1110720708928534,3.4187414713239317,3.546423138731533,3.1498944067127352,1.8674680604356597,2.7603896873456266,2.4957480286304983,-0.8556139732829936,0.23249877585970946,-0.7413076402475214,0.30466073390662907,1.6799563137143647,0.8226592467833532,1.851055065471467,0.42410495185370267,3.088146526589052,2.21930771751351,2.60382899675729,0.656093065449114,0.8047812536778757,3.062883243859845,1.1342686057245261,0.8918975382556612,0.08478254869728577,2.227599369398599,2.1966340790390477,0.14110433738889838,3.6311939937344078,-1.0534881239706595,1.918068851738586,1.0088782171900845,2.7999401528015073,-1.3759120246452619,0.7548373296088777,0.4643244500656909,1.759849878089084,-1.0015061838712989,1.3517452285228295,-0.11714974703301602,0.6202507708481346,-0.22029357647751519,0.9994050970684757,-0.9008221292566424,-1.2519061793841686,0.004553471886945299,0.4584879729039483,-0.3589788829123498,-0.6023863430307088,-0.3441099715373977,0.10134325754343378,0.44152553497758135,-2.033001136244116,-1.0545323919323517,-1.2277475690755346,-0.560569177349803,0.3834313111597252,-0.27437523908966277,-1.7613632889403887,-1.4892199614869233,-0.567747889789782,0.6101677619401548,0.06544060647208637,-0.8191638789701928,0.7457235224914154,-0.1483339068721972,0.48410394146771807,-0.37754854471652083
0.9712185082436839,0.6660335239865302,-0.5729179665112994,-0.3164911567996028,1.1478203256568142,0.7671551075309895,0.7848886344226338,1.6765565451311066,0.4141701080129773,2.3070970462696243,-0.9581732304894588,0.17634991159154315,-0.5035914348753945,-0.22808072066797985,1.1422629597789804,-0.008162176664058633,0.3135307560979221,-0.16081670496953784,0.49738562309103,-0.1535847179423332,-1.7446764091533276,-1.1774309494682624,0.7093853959302139,0.09507751716701805,2.6725457866023428,-1.1499983658597586,-0.48523059778063243,-0.8856446346102541,0.19844941518257392,0.12804000230960694,-0.07474551931147305,-0.49176097183217454,-0.3496708211567854,-1.3387087861448714,-0.6695683548013787,-1.2633016941338922,-0.7815421820066224,-0.8340942618184295,-0.7439472454456236,-0.3854933711531984,-1.1718940663308766,-0.3476186237911359,-0.6738781832704366,-0.539254901665737,-0.2535967875193742,0.03476191378222525,-1.3738630915182632,-0.8486215866765541,-1.0093127717625703,-1.2428870837019748,-1.3877419006048826,-0.3159263348422604,0.5364417339962816,-0.8822517239234806,-0.5532869533314493,-0.5314039766575998,1.4829533952204779,0.5260825154627726,1.6495992218996625,0.2190130390126939,-0.35858088652941233,-0.8632952899194369,1.241911281797229,-0.2796844909261916,1.3428833137392333,-0.8783456649199033,1.644701851333534,1.0994377731054035,0.46949477805487544,0.37552390344790454
-0.5731026904628779,-0.6591964564064873,-0.532733499159035,-0.8407826760134672,-0.9060446486316883,-0.9565248374538965,-0.4751918760750198,-1.2592465984730294,-0.5739900977832118,-0.9912961043404805,-0.821728544507141,-0.40245113873967064,-0.6735626480288683,-0.5046775800837671,-0.1970381721057048,-0.8223502539805051,0.5331492878859072,1.0046762386420525,0.3246587398194336,-0.35640006123694273,-0.7113697350182228,0.632215606361468,-0.1295731456464667,-0.5657555100045628,0.5793022991156289,-0.6517493633263252,-0.7843450544165923,-0.5462234480279184,-0.18462180868109698,0.11860597277883585,0.10232881567875864,1.4893491653631148,0.29991374957292904,-1.248078503578716,1.075739847747812,0.8644459661472886,0.5009856325442453,-0.38066148276093464,-0.055911230187019094,0.08061679913106684,-1.0306065450955173,-0.16885113007957983,-1.70296224086849,-0.009842472792183804,0.17295090556794207,0.4449508363457579,-0.08913394873543944,-0.10583134708676908,-0.1175941604997413,-0.26197022182063395,-1.0150664301056664,-0.3218060733320969,-0.01413834544038668,0.05510740238079543,0.02418075992352273,-1.0129721883168732,0.9595808222252175,-0.9469721935894465,0.03096017718659724,-0.6575259581204373,-0.5660381439481487,-0.5731796800531117,-1.4095788060199435,-0.29956142699049365,-0.6858021472388937,-0.8404024522773841,1.1492974144110257,0.38310038063210233,2.570307203029471,-0.7325672516332352
-0.652465456035755,-0.7939087818795092,-0.679448971315019,-0.4973361344152907,-0.5315138946014911,-0.8556074660598024,-0.24551671721747728,-0.8504946778668631,0.04653697983235741,-0.7823103917067917,-0.8944575062824253,-0.5991276895216535,-0.01448577232862865,0.07022137934934025,-1.8273771540157329,-1.8120251595709853,-0.9269475381993925,-0.43298997157354996,-0.8754036034699026,0.5805776878848844,-1.0590213718985724,1.168326001432302,-1.3493136118862477,1.3334510103780446,0.2415468164334949,-0.36071423554701365,-1.3842875978697773,-0.8215973841972484,-1.3254629843520782,-1.1626209842806985,-0.05612435351021595,-0.4581725671621827,-0.6833443314856846,-0.9395343709983968,-1.0136697406245534,-0.21154859248899785,-1.1617270559135169,-0.977094561792595,-1.343412391381305,-0.9633946781399921,-0.7300003457089764,-0.6262220003746656,-0.7392895166630562,-0.71072612551487,2.2976676181693305,-0.5482067365293802,-0.5307456293704205,-0.4534337904698031,-0.14439510578544074,-0.6934284561162697,-0.4862200304596703,-0.7989874790485179,0.0228484042535891,-0.3704032809844752,0.13503366244569384,-0.8710784596102149,0.5826266139475441,1.8103887183073213,-0.45575101388763495,0.4473418877363161,1.2547964428622946,-0.7781611106041738,-1.3028446777029346,-1.1640573259848326,0.9684396179753489,-0.8448931506116325,-0.0012767126187283148,-1.173022311920043,-0.7154183668581544,-0.23104936734457876
