AF3_delta,AF4_delta,F3_delta,F4_delta,F7_delta,F8_delta,FC5_delta,FC6_delta,T7_delta,T8_delta,P7_delta,P8_delta,O1_delta,O2_delta,AF3_theta,AF4_theta,F3_theta,F4_theta,F7_theta,F8_theta,FC5_theta,FC6_theta,T7_theta,T8_theta,P7_theta,P8_theta,O1_theta,O2_theta,AF3_alpha,AF4_alpha,F3_alpha,F4_alpha,F7_alpha,F8_alpha,FC5_alpha,FC6_alpha,T7_alpha,T8_alpha,P7_alpha,P8_alpha,O1_alpha,O2_alpha,AF3_beta,AF4_beta,F3_beta,F4_beta,F7_beta,F8_beta,FC5_beta,FC6_beta,T7_beta,T8_beta,P7_beta,P8_beta,O1_beta,O2_beta,AF3_gamma,AF4_gamma,F3_gamma,F4_gamma,F7_gamma,F8_gamma,FC5_gamma,FC6_gamma,T7_gamma,T8_gamma,P7_gamma,P8_gamma,O1_gamma,O2_gamma
-0.6226320466934705,-0.6502794273784617,0.03261669071349617,-1.2223887710308878,-1.0547639355572822,-0.22554209500420935,-0.6564309901061341,-0.8313970434805661,-0.6384525377380947,-0.7290021580308512,-0.6215247123912178,-0.8176144947379448,0.22630626486197675,0.32691803401917474,-0.18892685647986168,-0.28775602628048996,-0.8843409260413836,-1.1638391020562673,0.18450368138234116,-0.43143701428002906,2.4381260614008395,0.25228588185384515,1.2467652102360378,-0.2976696471300418,0.15499956909902163,0.16025445532057683,-0.5354911885966661,-0.43474833971944343,0.380526798100303,0.0056139968912046305,0.5721618318096245,0.414125460223966,-0.10678229441758778,-1.1029036966300712,2.2737489521755783,0.1323427229385231,-0.2754423627401851,-0.5656851336628373,-0.32930262131596827,-0.6614817293320557,-0.4245888346816385,-0.38420405261553126,2.6974741197171515,2.3915728970577885,2.0006521801699884,1.7894769165970417,1.1395543419664849,1.3856244952282333,2.65159104130007,2.5703435584193346,2.0847752392663903,0.9783465053599059,-0.33305055114551424,2.4996569549142205,-0.5908422471671883,-0.4266513715128852,0.03248848131871752,0.11373920103235033,0.8007841949681475,0.5457896488087525,1.5422792304235906,1.0159155951855712,0.5820651140897002,-0.10738222672089182,1.6022470496132801,0.39029420957367056,-0.32942048290199843,3.44265725071676,-0.8075088077480851,-0.7618686887080266
-0.8082514946582178,-0.8173752212102782,-0.4769654368432492,-0.7545251306587292,-1.024271561726507,-0.5271938050049642,-1.2107659761667595,-0.2850402180509176,-0.7015110518467921,-0.663219658201612,-1.2423278694257458,-0.7480467001179937,0.06314149706589549,-0.008913183108996506,-0.36236565151148875,-0.7895891412624885,0.0005614914326324855,-1.5737068428244807,-0.22619448255425784,-0.9215113625020384,-0.9671468695249957,-0.5186048954358766,-0.7209790323130175,0.03306181220575817,-0.19491679147268798,-0.18217158145625637,-0.30289884549477886,-0.3126416033549302,-0.8572724906334784,-0.9409989928284299,-0.37222233748909145,-0.10648090902939127,1.012099879181638,-0.5960060726847272,0.7576893445958668,-0.2733287779629119,0.09837555021213533,-1.2513760845116317,0.8096188515794597,-1.348640465079797,-0.4414078400561835,-0.332897268192584,0.3301449705473746,0.5488282290662717,0.9223365904783039,1.7388822775486035,-0.7377311954461752,0.17165162230904868,0.36973681498793726,0.11762365449435813,-0.3434207723853247,1.3137940566891797,-1.2289222484901134,-0.3238562307730143,-1.1713723550885295,-1.030184792842948,-0.724236781069737,1.2395567103204403,-1.3603588040145638,2.1367775786345278,0.2646334490394301,-0.7207841878780709,1.6749155509954472,-0.7774349460767733,0.015492895473778991,-0.4980467591260426,-0.47668701335841834,-0.7702380408458388,-1.1845724680784175,-1.2562285330671146
1.2754547957040125,1.4248172591430086,-0.3922672073830006,0.04924198822749168,1.5084799247954084,0.627249642708326,1.5135349046528606,1.0608354670079518,-0.26900548939548,1.8847591237757082,-0.15206234312521597,1.5599440708372547,-0.7313262885256062,-0.8647589343349404,0.534498870436573,1.7330430814610192,-0.6247502364954882,0.6140326649809934,0.7341040308995805,3.061928601555607,1.3369495544785828,0.11314806100991928,1.8009444276842677,0.3348394737194087,2.5231645516445553,1.079796906410909,-0.6780538499962488,-0.7578188708299091,-0.7163000867510404,1.0057958728447338,-2.0823689895086077,-0.12815187476458098,-1.2907603577140407,-0.7620340904799469,-0.20559334094575096,-1.0260193304656562,-0.9527163201455442,-0.7278285160907608,1.805045629290323,-0.46593744346361793,-0.6670321487834489,-0.7652540525413616,0.16720688569497888,0.4384225316247731,-0.7054971640573086,0.3235213459502386,-1.0012548173523887,-0.6266756679324599,0.16770961150950606,-0.19165720527519156,-0.5273370411153061,-1.3234922202853112,0.4467404337530332,-0.32093802780414177,-0.4734494806868964,-0.6813529016701596,1.3711676813890985,1.1640882190028978,0.31924313782971897,-1.110548821197887,-0.684406694284678,0.9367518308729784,0.8308320534866698,-1.1342910834641406,0.38342789824419227,-0.8642841387906863,2.3938259412046126,0.6573542032994515,-0.7483309337051722,-0.3402938758783899
-0.23711378100763492,-0.36067591871206245,0.42167869720813966,-1.9158936744082986,-0.3183791352650574,0.3524184899919316,-0.28194819992908554,-0.6528529020765003,0.38156954392625725,-0.6198185995252231,-0.1237995241662371,-0.5232902900647252,-0.770375445146464,-0.6330389961708046,-0.29244589461919857,-0.46799608255661035,-1.2650427564172586,-0.848947183156867,-0.2770537521210975,-0.41599257476561124,-0.36862806628030104,-0.4523555369251418,0.8244740000963884,-0.3629751887045071,0.15206853956679686,-0.007883632692906314,-0.3702419633140784,-0.37088851981571286,0.1779859694160946,-0.648972461077821,0.3577746023442693,-1.583651929514027,0.04200391156269161,-0.20222496025747208,-0.23197881338838905,-0.30088130861818696,0.42113488998353404,-0.796877798590026,0.3866516674474659,-0.6958261195358835,-0.35583659250101685,-0.35117029039756625,0.28231750434210484,0.1284887765625003,-0.40592987642027056,-1.1167654325443714,-0.24106776885070483,-0.05415829398483932,0.5033588833941043,0.3402294946854388,0.8071398509761585,-0.5048902277622926,-0.4961543268014488,-0.06101386138617557,0.7904649424481084,0.6052578724975032,0.31719179003213266,0.649396522404842,-1.1819944023880038,-0.8503505432270104,-0.8408753846905819,1.5134012592956063,0.5212269030902322,0.047401624392959064,-1.0188752192196984,-0.7483914926075836,1.1864200302398555,-0.26166907279727164,0.483558714588483,0.6116957051938822
2.9398783151736634,2.9084474463006873,0.3622435297036354,0.4812698460803253,2.2665625883064737,2.456772301762546,1.0956556684583258,2.5439794028956437,0.41109391316713223,2.508918472812953,2.1656498621363367,2.5470210995770555,0.12636408895546367,0.2656501278496006,3.4877616497642863,3.014762793523306,0.5601220391018416,0.701874080196598,2.9404388145938958,1.247127434644511,-0.8568611280024712,3.4751037465679677,-0.6075818727540732,3.554358504518308,2.1037779580479956,3.408778697843446,1.0615379810982668,1.2436619390526493,3.1919629189080805,3.115276254347825,1.3884067524801658,1.581956291070366,-0.8403929324261854,-0.17712072599162565,-1.0193357511114804,1.0098743927106397,-0.04524520800843784,1.0456644902556689,0.09802983006340615,0.7702616098413309,0.3748362813200199,0.4977236423033754,-0.09431585216138749,-0.055405537860960925,-0.44489255530160843,-0.219374281191585,-0.5929897546033499,1.0403154265157508,0.4129458524138658,0.14646146129556842,0.4913271645095759,-0.006357877098969984,-0.02420720998858029,0.2467575440790257,0.904762857797823,0.7621171427889853,0.7932912370978379,-0.12094294932525432,1.1389760346820113,-0.6819666560642093,0.327237885151525,-0.07900308306089522,0.8038895149520585,1.0619306771692263,0.6857910612222693,-0.22492760673284345,0.7113271466469231,-0.19281580360679207,0.03706635104538456,-0.14376833248907206
-0.5127466674085732,-0.5380512134486314,0.9280353654877581,-0.23131997943755184,1.0834676197463675,0.22571654465760121,1.3472418249550056,-0.7450861287572279,1.6760274296308688,-0.5654357210249036,-0.37244574650215717,-0.7256444078996775,0.24571150202188272,0.2678352211534671,-1.0272617291704904,-0.7269175538310977,-2.049762502140964,0.26092304183360543,0.827011282567642,-0.8721243960657742,-0.17760529774506328,-0.2669776485355316,-0.5266020508773237,-0.3458015288734738,-0.542412734514544,-0.6850646289203502,-0.6952082731313547,-0.7980171753713812,-0.11186196282414339,-1.5161103207088564,-0.6499019888732606,-1.0339382372656107,-0.08674332831771704,-1.0084253063364685,-0.7288280057851851,2.2996727699140065,-0.7737398381986285,-0.17999238775380672,-1.6768812149693173,-0.7065924079393523,-0.12824565213153702,-0.11257097684012106,-1.383755569527306,-1.3210478986018754,-1.4526745469854145,-0.7200451606139243,-1.248433842587247,-0.7071605878014863,-0.9218548932026572,-0.8489446396367295,-1.088119867839057,-0.3923603275396306,-0.490350034138477,-0.9646145321321918,-0.5185582283737945,-0.4310411602598737,-0.14321993266721464,-0.574751765044015,0.023395041624305113,-1.1311371266417136,-0.6029060333831191,-0.14196947358398768,-0.3904292624491739,-0.2675194155413517,-0.6874400252590583,0.02520815521989537,-0.23497510346764922,0.1622353509084876,-0.29268689541820525,-0.625014592686337
-0.8141607464189526,-0.5560347874830833,-0.5598352731849681,0.7857345391477493,-0.540850103834666,-0.5362435091667915,-0.14980762231767453,-0.8370314552886222,0.16755686049016688,-0.7297631078404722,-0.12506907845444956,-0.838473912788158,0.43932045323356983,0.43414422261297075,-0.6609836593444325,-0.3149084575680123,0.14428489038989306,0.8721539334899054,-0.4710897235434295,0.4539960830213703,0.19669101075379775,-0.8010762123568445,1.4475373291239895,-1.0222611132081707,0.007234036589910364,-0.4899412945254263,1.3835974362049779,1.6166364973998693,0.3258538632450699,-0.0626202315284073,-0.5062794433421932,-1.6727634661895148,-0.7672221844918417,0.07587040366601884,-1.1176317797276312,-0.22785941583376254,-0.9584791767993807,0.9388486115927772,-1.4213627122076098,0.9512523471192958,-0.4657643043236442,-0.45546474323825104,-1.049410436976592,-1.4167528383955224,-0.4565080832122691,-1.2297378111879946,-1.2210596234607634,-1.393777141030126,-1.2111981151747588,-1.336859003546007,-0.9925515205656595,-1.1221082101014035,-0.8096842542847792,-1.2014245603449483,-0.3671698824804201,-0.17797295327260526,-1.0063076998580882,-0.9837071062315926,-1.2284137972032678,-1.0410934808568357,-0.9022220193116709,-1.0658057587128402,-1.2302739790513035,-1.094068554446598,-0.9984038875182448,-0.3515597648881844,0.14398331832392852,-0.7423879191786822,-0.8688409410611535,-0.5212951269981652
0.9815257453465991,0.9304177043379297,-0.7946731404168782,0.3216709290436044,0.24635655093833592,-0.11746298012645078,-0.9836132310603947,1.624778564670684,-0.634440997229418,1.2198156541300869,1.9164605583036862,1.4489451364680297,-0.3333904524094334,-0.20372492090502956,0.09932500739489664,-0.24505493171906165,0.7504159427724922,-2.104814910423178,-0.2054756442228198,-0.4060296024387072,-0.4575897420803325,-0.39920425985700453,-0.8841698196151474,-0.247079429725212,-0.6263365164523284,-0.269306813834213,-0.35188413005903835,-0.18659624094276905,0.08266704130771757,0.2749865888870529,0.9922016460386273,0.7106088832236624,-0.8635985055626034,0.2780756490136732,-0.41038135019296074,0.4918232160653994,-0.7922102175404782,2.4408418802896326,0.3844892263885917,2.478516939064454,-0.3463349714345045,-0.2970566179773795,-0.3851738907083178,-0.44457028822276057,-0.4242990905203673,-0.07972135503005734,-0.15260963217817972,-0.5836167166508107,-0.4260212480387391,-0.3019863303642722,-0.5294674601230636,0.33766424115031657,-0.6504092969167589,0.12831549141267343,-0.42483316777067703,-0.5954257793741663,0.0018232780580177143,-1.18173633504333,-0.9573501760822439,0.390306105583616,0.2654360361497246,-1.1170142253632702,-0.686046226455005,2.9812021784077043,-1.2239781535151302,1.4785305727006677,-1.9279937512186835,-0.5947035662328112,0.1561383457064464,0.13160222153057466
-0.5341844639288138,-0.4355491286749927,-0.6130742940973495,-0.82511382325733,-0.726792177702987,0.09161662716190834,-0.6655315750436448,-0.5167901481726064,-0.5102885721003445,-0.36165214411757995,-0.2012603534045632,-0.3189386748795185,0.1452001099918474,0.10128817342620383,0.2608396795485437,-0.006284914544731394,1.7930197244878332,-0.08891540953789603,-0.4782476828350787,-0.6003083201782493,0.8623762979854872,-0.8520658895747599,0.676049340021412,-0.583514029874842,0.5010537605003129,-0.48858415694018187,0.7593750138519568,0.712067844556729,-0.532499909585577,-0.11653824847106134,-0.43081872703172536,-0.026395169552358183,1.0466773935475349,1.2643666650648868,0.12819143462173713,-1.2522408632063955,0.5498514311676995,-0.9173569781326162,0.7457152837466774,-0.43090561786941206,0.3417321034865363,0.1663636002411424,1.2671840113833563,0.8651989560667623,0.827946760787425,-0.6174865842074974,1.6868420491385503,1.467469981312586,1.0680190083067274,1.3559917782711006,1.3188999733298612,0.39205937208015895,2.2953877377066783,0.10029719922822686,0.497758481398565,0.7171996454957368,1.91750206412998,1.3051949905139597,1.6633368561764217,0.1621256825719134,2.437669001941032,0.7847764817623756,0.7194333968200392,-0.5093336463886626,1.0545146622811719,0.24251184646219912,0.14802893567573266,-0.001793751743570761,-0.011018177992468662,-0.2821593632135617
-0.24839469760802893,-0.4573969231471135,3.282674526545672,1.6643793983701851,0.05004123375568438,1.9442912182217835,1.7970290181146413,0.18782983066069167,2.7985933336361715,0.024394319274417823,-0.7815356761770256,-0.3696574438033426,3.2508327915951467,3.1303264043028802,-0.5161706962259321,-0.5624428272086422,1.289173782965415,0.851120032774,-0.6872376244948437,0.6395526734085402,0.9159842448418581,0.19628351236463806,1.0028311421790963,-0.41316537457240926,-0.9934785902019366,-0.48985938619872954,2.462353325363193,2.2447182633940757,0.7269164014283624,0.1788822984135197,2.006744708528687,1.1705424538954028,0.09757164865782855,2.2108670629576617,2.226624916223595,0.44713073919192714,3.3227680957426533,1.353515597964532,0.8485913657276485,1.1289571998396222,3.5131909202051674,3.533446408492317,0.7289089550304614,1.1050483629198562,0.16025978377354133,0.9444058089952853,2.0805408405392964,1.296279849315125,0.7745224841352838,0.606608935551555,1.6477086021255065,2.117064100521056,1.2466335719610513,2.10364079449597,3.0939284808753142,3.1491658648746323,0.6070338881119165,1.7205551821674387,1.0015717575967118,1.922834627514854,0.786244477575205,1.0426781270956809,1.7433407614863228,-0.5346122042283491,2.149567542742224,2.323641439739441,0.9537968800638452,-0.10019489130461859,3.168447124565326,3.0545048240800243
