AF3_delta,AF4_delta,F3_delta,F4_delta,F7_delta,F8_delta,FC5_delta,FC6_delta,T7_delta,T8_delta,P7_delta,P8_delta,O1_delta,O2_delta,AF3_theta,AF4_theta,F3_theta,F4_theta,F7_theta,F8_theta,FC5_theta,FC6_theta,T7_theta,T8_theta,P7_theta,P8_theta,O1_theta,O2_theta,AF3_alpha,AF4_alpha,F3_alpha,F4_alpha,F7_alpha,F8_alpha,FC5_alpha,FC6_alpha,T7_alpha,T8_alpha,P7_alpha,P8_alpha,O1_alpha,O2_alpha,AF3_beta,AF4_beta,F3_beta,F4_beta,F7_beta,F8_beta,FC5_beta,FC6_beta,T7_beta,T8_beta,P7_beta,P8_beta,O1_beta,O2_beta,AF3_gamma,AF4_gamma,F3_gamma,F4_gamma,F7_gamma,F8_gamma,FC5_gamma,FC6_gamma,T7_gamma,T8_gamma,P7_gamma,P8_gamma,O1_gamma,O2_gamma
-0.7934176389406459,-0.30408301696414136,-0.6497779805432333,-0.1939649863971403,-0.12346203911040665,0.7556805969329362,0.6871117634206675,0.025739975843451435,0.08325773401802247,-0.37729701663103826,-0.09886918664179453,-1.0815688365353426,-0.654336219087088,-0.6377090370210204,-0.7498554391758752,-0.7029791480055713,-0.8789944273484311,-0.39111617437236607,-0.6260668836763903,0.41048790468537094,-0.26488680931247527,-0.2695395387818515,-0.9568839301584794,-0.2918813164662368,-1.2132741303061634,-1.1330814522029282,-0.7358850402810414,-0.9500221042308624,-0.6489423174974194,-1.367215807405048,-0.5634514175896346,-0.7513746635700478,-1.3262268211916184,-0.35766457037330057,-1.0063427667663953,-0.7282045900323191,-2.319102415130317,-0.968682535541143,-1.179816796513399,-0.43438898568723777,-0.823832524783421,-1.7032209206302944,-0.48740967452354095,-0.2897293467932866,-0.5123012289818265,-0.14323164144834954,-0.3276140371605624,0.05815071963893265,-0.37537488991703677,-0.4731375121679953,1.1726876011675902,0.17371411621667557,-0.6655637495873106,-1.074016483234543,0.4796440776219042,-0.3658243777166739,0.34481067869678667,0.1268121119261691,0.039689539356210335,-0.2957552508107628,0.08509200296831022,-0.4529994292216346,-0.7741704902123857,-0.4760711170483797,3.6521210804765407,0.022867572183643277,1.4684712411351586,-1.1148432033036748,1.626157514572109,-0.9062293775263576
0.46665707211606905,-0.49783827792215984,3.1939829415514525,-0.43930721833936087,-0.7009487673927841,-1.0908539047308485,-1.0898541739768282,-0.5319587400572799,-1.0315390620370248,-0.5881171242267703,0.4954738086411448,-1.2101758467007484,-0.4090646592346467,-0.8455190823974372,0.5981998954509737,-0.3940265143633457,1.0924337823498138,-0.27707632688248957,-0.6778070766552341,-0.7524262874066067,-0.8133578795355454,-0.35406817982891237,-0.8861242186366098,-0.8879516251613974,-0.8570695658431039,-1.4608368730769723,-0.9709603114454547,-0.964888621210397,-0.5003212015089111,-1.23039055337682,-0.4593890620500512,-0.6484301508802637,-1.5539075467480408,-1.8783572793414878,-1.6625432744862307,-0.7916619105843177,-1.7265540487262472,-1.8999484125183477,-1.3475621790129368,-0.9933347629771444,-1.0979376517450221,-1.4621701829360962,-0.3852761572255588,-0.7442832418763775,0.8573926896126612,-0.6840219229380521,-0.4828111131179612,-1.0340062277264348,-1.0232601650367443,-0.36090608911182,-0.3006110445138412,-1.1035341110792944,-0.8429696404679548,-0.777350397816381,-1.0515461777206854,-1.189978977721422,-0.6420944272157004,-0.8646278009656629,-0.21180025416040046,-0.8714104588130221,-0.5536550254542068,-0.8093895420006205,-0.4459147703091212,-0.10211633155120445,-0.30935153308902996,-0.9966219103491705,1.2503633911752399,-1.2265171434006232,1.0745845487333268,-1.058363010181952
-0.32893947695999926,-0.41064776902027583,0.0964811663751344,-0.34814167643693067,-1.2898015960092706,0.2497561118009943,-0.9881053391399581,-0.15555054234920024,-1.2738410942983547,-0.3231423404555113,-0.251417760948804,0.11558604321398881,-0.22626907359464307,0.12106561411913754,-0.103539538970158,-0.28103111030343153,-0.06647720923317683,-0.2040089590324778,-1.0407480327812475,-0.5084721313028155,-1.2230217343703882,-0.2681217995036696,-1.3087358265069282,-0.7988161763220816,-0.9879229020081481,-1.0272014373798584,-0.9930985963346001,-0.6256762867310324,-0.846010090621,-0.6352394094356787,-0.440218979636217,-0.45660209239915545,-1.1926761240200179,-0.9740951161015834,-0.5192851770660148,-0.5147444301714026,-1.0995204634782763,-0.8544437264462993,-0.653556062827396,-0.4471135521263529,-0.9440215437796778,-0.6610411765006108,-0.7977270792759168,-0.5719264144048796,-0.8493226111514384,-0.5772469389670851,-0.7804487467560847,-0.8693255028668787,-1.4646162486141259,-0.409758829304494,-0.7918054787222228,-0.6825294132643759,-0.5250359614838929,-0.966052765985172,0.00450112332112337,-0.5438987091512638,-1.1180484214529176,-0.7382805164353895,-1.2237070135590333,-0.8368515865878383,-0.8571666060914646,-0.8587162718565094,-0.754749375598531,-0.0030100804019970785,-0.48278707102262086,-0.9099782466977743,-1.3789962992437876,-1.0221469684859945,0.945794279596719,-1.4523940684409575
-0.627897114023586,-0.3945018220274331,-0.441692284971502,-0.05753090868554993,0.09855449498132306,-0.055703767575587586,-0.3215273007003011,0.0915382901050366,0.6335852606678584,-0.5126257486324295,-0.2677890531395198,-1.0087227598467434,-0.5580534103145495,-0.2205845716637757,-0.5578209299255606,-0.4223879382413013,-0.2832262122778671,-0.26331916613398915,-0.3890485473284119,-0.5883858194231741,-0.03994714125346161,-0.3417344123449074,0.438614718505597,-0.5914863045090215,0.08390062538133526,-0.8891430104414768,0.5206044298847083,0.3793529835460815,-1.362267070706302,-1.3428991433055975,0.6055757922348959,-0.5064547688081072,-0.7825669298276154,-0.2840118649844404,1.3956237759524144,0.7040191576492717,1.0699580366270982,0.09259710953599606,2.281566350786915,1.968358868604929,0.8271198925442509,0.5766725324459295,-0.9114133655436689,-1.396075752728996,-0.21151580734781622,-1.1267207347235624,-0.7384472813709906,-1.1918814617159197,-1.1837977374272557,-0.5158503088846313,-0.7976733817903259,-1.4897796525993985,-0.3311330750860444,0.05573638439355945,-0.33870388882568453,-0.8375105485163941,-0.9690078301450341,-1.1968868675413789,-0.07877253277068662,-1.240120281199885,-0.3532071433383285,-1.1237026901005227,-1.034334665091702,-0.8990515641853772,-0.2725718489160224,-1.4696580105409198,-0.20914467164920278,-1.0145869140928752,-0.21597460281973746,-0.7575137808027274
-0.49358762605106793,-0.1635258634996076,-0.6966553238151741,-0.2683583235043582,0.8301861126592636,1.2275397342625145,1.300651508725334,-0.10150144142072692,1.2851720975073524,-0.3216583304035061,-0.03800007095813625,0.3084709859982253,-0.3097775444696139,-0.07298992319447566,-0.4813296713096148,-0.2671002791056299,-0.2367888258169179,-0.21099575525294736,1.3169022989351105,0.11292526462691425,0.6919157830545258,-0.23179624860064924,2.4625092724304696,-0.36779436313351416,1.1871037888841758,0.79445636437005,0.8252551819433347,2.161346740170421,-1.1191168047259021,-0.9965970058020049,-0.29742879067503014,-0.551101409356298,-0.20146338616498222,-0.43385212118666466,-0.6913470511393704,-0.3127558026749515,0.01125942765170406,-0.9123213350586189,1.6578684733452063,-0.8008210222803769,0.343171283234915,0.5061259284495234,-0.7236888590669625,-0.8989161550176141,-0.2130735098627235,-0.6723376329008631,-0.38618293588165087,-0.8630943584178578,-0.7396862188361722,-0.420659372306001,-0.6320272397192201,-1.1255176814347092,0.36218541301010493,-0.2865692068605744,-0.6245336832070884,0.052386585662188956,-0.8072968938989559,-0.6109633174324286,-0.5044087017702743,-0.42398208292547174,-0.26529071151787026,-0.6249256672870146,-1.0936866683848385,-0.5326064085666568,-0.7246759935280449,-0.6098835737061252,-0.42318556391284906,-1.3221851913484586,-0.052376100882096516,0.6110996728893464
-0.584567935813494,-0.42633387057487226,-0.8050016537740854,-0.4103984661081782,-0.35369689299585405,-0.29617387110702803,-0.2309044688392118,-0.29576418024795337,0.2255024989134845,-0.39129510963245834,0.0018099465666205888,-0.3775821146679987,-0.6825009346389828,-0.9756578695631304,-0.638345591345714,-0.49899686039718205,-0.8311115612057515,-0.28551745889459973,0.08986542268273709,0.17548105525484092,-0.2628778946372498,-0.19957122719316925,-0.302411243225426,-0.23238099690260383,-1.115124563606488,-0.6060963125630442,-1.1375235482787183,-0.8204092328236001,-1.2168625211466988,-0.1849376443246847,-1.4103313227605685,-0.5695739562981367,-0.579792855375058,0.33984169449871143,-0.3190324445089227,-0.7198514724699259,-1.0654791508250516,-0.6651885523768436,-1.5481411398835256,-1.6508649633633627,-0.8306481969770724,-1.3598418091491813,-0.31108683236426493,-0.37058395884753,0.006945801183899723,-0.3567154521532607,-0.21169016309434313,-0.176690359948801,-0.659531118386564,-0.23742611354963514,-0.48256141981486894,-0.034285344361741694,-1.272874438549955,-1.2527123381133058,-0.6969431285394851,-0.6803627049243844,-0.020710663169650503,-0.7448816151631021,-0.7538187953298252,-0.8449783654539605,-0.14403032954074688,0.062211432281237114,-0.08324045581871152,-0.005367558521475801,-0.2265920236844954,-0.22238299789114038,1.8823716069627419,0.5811463518691432,-0.701626580916555,-0.45132852025641407
-0.7951483504388406,-0.5645083479940978,-0.734623789038059,-0.5640501768998509,-0.913510351233148,-0.9770335285420398,-0.8284271660976918,-0.6245785438725532,-1.0923306501273473,-0.6961736630426287,-1.3755426430417954,-1.163523482488389,-0.7543832549352683,-0.4824152241212415,-1.0807267720818412,-0.8795902974972,-0.5660162121420065,-0.41307147079110096,-0.7169401723618033,-0.8828177131752002,-0.19866885693871603,-0.35028359008572496,-1.1538329104942384,-0.7774784058450365,-0.4418834579483384,0.5920888224159568,0.011384870265639823,-0.5281965488042524,-0.9888020048374668,-1.3228985020518156,-1.5331382650903569,-0.7231512223543229,-0.5345080722729203,-1.2415928850113809,-1.1576234113012127,-0.3082070720454039,-0.2196443416697684,-1.0924304730449252,-0.16766903483621332,0.325157295015487,-0.0851518259187477,0.4709320338126244,-0.7309404923532875,-0.982078345998199,-1.121071011744608,-0.9241830544631213,-0.7912338519436346,-0.8369334245555968,-0.8537705599060789,-0.4551557159760256,-1.3716353695369283,-0.9656320033889678,-0.445525621189963,-0.7698733407391894,-0.9356244809844145,-0.5365335295925696,-0.5667467744168798,-0.9263555939050689,-0.10881876772607697,-1.0342740075814163,-0.6351369282321105,-0.7822971224873281,-1.0942188165434894,-0.5398154533276063,-0.7898567208379763,-1.1448932953614321,-1.6409505702923555,-1.0018937543577155,-0.8633579526482844,-0.7482447666143562
-0.7742117421270941,-0.5328868110519311,-1.1044399298461425,-0.3598556603472361,-0.988783216621134,-1.1897652517362947,-1.1016409134602,-0.26279264850352646,-1.01823689317626,-0.46814235149132116,-0.4796286638043258,-1.3892164775103053,0.5916436814929267,-0.7621118900624414,0.05679904387318719,-0.5432525610143576,-0.607354280737452,-0.37544121721416823,-0.27281887204838834,-0.11979816419634165,-0.2608560985658125,-0.3174909007596084,-0.418702767414425,-0.15643039783113963,-0.46398412709206077,-0.33917226647766924,0.6875989323415312,-0.39259571807407373,0.8947651725345024,-0.0911769269125326,0.1610370884736176,-0.34438676501632437,0.25024569291625626,-0.009143294040196051,-1.05225909163349,-0.3061283426666489,0.6202463998528093,-0.8989659619560579,1.0810112963955802,-1.1678494764898208,-0.5466071110704812,-0.4744168757928869,-0.7872548677768723,-0.8162660574097768,-0.5919697001033853,-0.7585710413949421,-0.37178385354692794,-0.5874539947187736,-0.474698550174723,-0.3712928153902679,-1.0599986495616374,-0.9807131807708629,-0.5212290881546718,-0.8182101555566718,-0.8667905149407382,-0.6713009343686238,-0.4300427185614659,-0.8851267965605948,0.40856137947380916,-0.9594122388998012,-0.5309832287338477,-0.6711169193645489,-0.8232651830949868,-0.62657751567485,-0.8599606973525558,-1.1196303530609357,-0.6359581604313171,-0.1359894356598077,-1.2012063143459535,-0.7696021234979159
-0.22242223357810184,-0.43558885123496677,0.06512074417442432,-0.39817249780172376,-0.058909744732426855,0.6833460961741269,-0.22611021041748186,-0.15785784293700525,-0.4617980869098272,-0.15770239769560532,-0.020356920480533603,-0.596019563832804,-0.30973503540175934,-0.3588428216348482,-0.6609670744181823,-0.21345154085805215,0.7267804330967064,-0.22986753035888227,-0.11375326634546906,0.37910397488331926,0.533690066224198,-0.21374484398487895,-0.18284244059041665,0.4095376200708064,1.0970109511760933,-0.3620634595457642,1.2722437513785132,1.4042694933102504,-0.5130637030157018,-0.32542686812431587,0.17545834359822668,-0.43829476234382786,-0.6679391669872521,1.0811122635230594,1.4915558576717953,-0.29407295495005886,-0.034462865486111424,0.8208555788744193,0.3456041737362285,-0.3012745061189724,0.32143393341606386,1.2612807158616275,-0.22659118155248797,-0.3839181550637911,-0.29110650471583144,-0.330466781519577,-0.09409030678150034,-0.17352962907663994,-0.915266376009143,-0.2773542939355101,-0.5006826096667849,-0.03419313947468998,0.9745071911136826,0.6057712025799543,0.5753404079241919,0.3671622279037029,-0.6454197754762842,-0.696819432248134,-0.42917586479637604,-0.6272577922167311,-0.4374150663583673,-0.08180601130571906,-0.18384244237150832,-0.6796227525605624,-0.8500693017381639,-0.09120155064175818,-1.0708847715578635,-0.933813242253934,-0.8550755361532046,0.11081815997053772
0.07163097468741016,-0.4912725369435956,0.43753418830508983,-0.4994294904565971,-0.6700830147839255,-0.8365403125231531,-0.9101308320662489,-0.5628254919579219,-0.14581274400868321,-0.5032988274697577,0.29425988565205713,0.09514904088845291,0.11614305331289934,0.23685521654652622,0.22239703329754942,-0.33383164689484296,1.7218791362121542,-0.20691109788120132,0.125563669820125,-0.08893669924419657,1.0421085389142593,-0.22628965540746257,0.8229421778748228,0.5169809002117726,1.7706965616521482,1.4352805111920084,0.8448919586522786,1.3039908745310629,0.39727426941061994,-0.6944797009276794,1.3768430385468076,-0.38299958883711976,0.23583674565837479,-1.101049656433032,0.08276555364604479,-0.39002177212359423,0.3857055607939737,-0.7848073590548175,0.2709241908783757,0.8806581402425117,-0.11544678254190892,1.171041563087177,-0.6264478966327939,-0.9562375909112011,-0.36897695771204025,-0.7328746012949027,-0.4002112977172409,-0.8578350625222385,-0.5607109118909791,-0.2828260705220152,0.4081399559108737,-0.8668541949898623,-0.29799588247378245,1.4085651588856123,-0.4607889585556506,0.4165716166158594,-0.8259688016227242,-1.1214320228435062,0.2837255654097484,-1.1281762610501858,-0.06259667308143413,-0.8958857946687557,-0.6800650771246306,-0.8784990230925657,0.9527100615725,-1.1318799959719936,-1.0118391164020781,-0.8599727185825184,0.7205655706224375,0.3395653587612717
