AF3_delta,AF4_delta,F3_delta,F4_delta,F7_delta,F8_delta,FC5_delta,FC6_delta,T7_delta,T8_delta,P7_delta,P8_delta,O1_delta,O2_delta,AF3_theta,AF4_theta,F3_theta,F4_theta,F7_theta,F8_theta,FC5_theta,FC6_theta,T7_theta,T8_theta,P7_theta,P8_theta,O1_theta,O2_theta,AF3_alpha,AF4_alpha,F3_alpha,F4_alpha,F7_alpha,F8_alpha,FC5_alpha,FC6_alpha,T7_alpha,T8_alpha,P7_alpha,P8_alpha,O1_alpha,O2_alpha,AF3_beta,AF4_beta,F3_beta,F4_beta,F7_beta,F8_beta,FC5_beta,FC6_beta,T7_beta,T8_beta,P7_beta,P8_beta,O1_beta,O2_beta,AF3_gamma,AF4_gamma,F3_gamma,F4_gamma,F7_gamma,F8_gamma,FC5_gamma,FC6_gamma,T7_gamma,T8_gamma,P7_gamma,P8_gamma,O1_gamma,O2_gamma
-0.1075164889939989,0.040733302355235174,-0.6291736671884761,-0.1035608273412193,-0.17711181017506097,-0.6802483264103698,0.2361841185084282,-0.13042324590233223,1.884507728257323,-0.08137838263084075,0.9178811835536398,-0.18273198108601157,-0.18075278191299457,-0.34611438864043886,0.21253252818810714,-0.30030263919351724,-0.20421466436673416,-0.525686708867675,-0.2377933603520802,-0.9002004876318691,-0.5398650945326923,-0.6347122031502792,-0.2485417248373328,-0.19823660846995447,-0.21492840358243245,-0.5171523803375688,-0.06251956809612118,-0.5716156534756295,-0.42837803772956357,-0.7458508948118661,-0.9282135292022542,-1.0832145738412156,-1.2499430437054155,-0.6825668056472773,-0.6959585570999163,-0.8689750087534062,-0.9762722037997054,-0.8644492823499995,-0.7089197689955837,-0.5785231977879972,-0.3665913138347664,-0.32236853529187465,0.017308674695988888,-0.163373532114656,0.5556555329191202,-0.0069832831733971324,0.12921437584721795,-0.27398878347967653,-0.01969670253911092,-0.11021754121725026,0.8231039645320074,-0.5432996419788568,-0.49895723259542435,-0.5617375765552892,-0.24199867998473196,0.3500981874792661,0.03966357345450844,0.31066914020424646,0.7230253769565803,0.7582890828193379,1.132725871256148,-0.43135179613246905,0.6935383884040298,0.6027837739413708,0.48559658817146756,-0.09679066467040325,0.40315649187427294,0.10863673690465642,-0.28973605405910224,0.07494709957961883
-0.9115788442957732,-1.115737688266512,-1.4016536269208824,-1.1992200158621313,-1.2465066834028407,-0.843275045142235,-1.4824804790773372,-0.8865504285124136,-0.4940182156574799,-0.25058650088972406,-0.7420628212981397,-0.848493711831029,-0.4330300084626689,-0.9175636589778197,-1.3753877519243323,-0.8494751170542667,-0.9446206042750436,-1.4872895634811447,-1.5412883544857792,-1.0293234405562213,-1.4063149820354905,-1.7297364966611966,-0.6673675590093604,-0.8129588415312051,-0.6592325390691365,-0.6196674691709064,-0.6927720990299665,-0.7126856597235808,-0.8879819797845849,-1.0992927314527472,0.6880376453189335,-0.8784677880044849,-1.2886049729827724,-1.3911566542456393,0.8112691281926842,-0.8913791994530905,-1.2858878997381034,0.06745880438040998,-0.8287450786703238,-0.24675450316107259,-0.5018736783917278,-0.9120545891332932,-0.2533410375432366,-0.5159620470616857,0.16068704703561296,-0.4282213313801179,-0.5235513460441716,-0.5265708467129613,0.19124436455025964,-0.386666193614911,-0.2719006503225474,-0.5648005655347457,-0.8749469728065676,-0.6538019727855384,-0.5612693798484693,-0.8608020096424981,0.04612207224754404,0.08053017132761936,1.9079137044567387,0.19769700187590375,-0.47916435785356065,-0.4636522029408043,1.813165159433504,-0.12981999242064052,1.1753674486062453,-0.025550349034154762,-0.273042110454654,-0.37953111488340374,-0.2503129325169028,-0.14492432488537774
-0.6407349588362857,-1.2663124860336672,-0.22814945495423777,-1.5602377801443938,-1.297419000451685,-0.6827892341267725,0.25401997731335135,-1.3174687450664722,-0.9333704242137624,-0.19547251851243685,-0.955961390551235,-0.20505826469115346,-0.7117996983923403,-0.3476033375895424,-0.5234972727937783,-1.3190386601652537,0.41593073092972593,-1.9636893974189333,-1.5260683112559355,-0.7086524593629097,-0.2745588784672735,-1.5749450587813045,-0.5437525678516081,0.35026538171618565,-0.40966747232419315,-0.05234012151751384,-0.43442795095374104,-0.3827481146029746,-1.1833150447783631,-1.858779997350105,0.024188387785007384,-2.0912566703428896,-2.030675685462754,-1.3051466239361484,0.3965833446512464,-1.849061360458046,0.640870750691787,-0.21037066413943115,0.0069124821984092085,-0.5579471540225686,-0.12333129004448136,-0.6122122653127631,-0.4752027057718486,-0.7800093821289327,-0.5129946707754485,-0.8884189469456129,-0.9622664117318974,-0.8682767476348224,-0.43412416800942993,-0.9662616226188921,0.3988162701477026,-0.8124349517988253,-0.23388864635589038,-0.7464559090823555,-0.20366145857315285,-0.7184545949047337,-0.43174309152313967,-0.725276052140096,-0.41289478988658374,-0.8671174399849876,-0.7694958492132824,-0.6948602522154095,-0.5177266792852399,-0.9391958175738473,-0.2034509128435283,-0.3337320868727847,-0.48689310663428476,-0.6206735209504053,-0.6635876471092641,-0.9200095016305441
-0.2648913655873405,0.1741969675415447,-0.32248608465551476,0.06342337358952269,0.19378583490835372,-0.1962226398658466,1.1712892983497787,-0.4874417901308772,-0.058989942430749766,-0.3452149199016148,-0.05901264803330964,-0.2555927085544459,0.2196936012509085,-0.7325845422461942,-0.7050750274540013,-0.7633807399744139,-0.49717945320813034,-1.0179391799007478,-1.0751914488147296,-0.5856438825791292,2.8924413004494984,-1.0004928099955588,0.3664035733806047,-0.35514998131918324,-0.0932912222976954,-0.1914033394926852,-0.09838750782552252,-0.3499900076185654,-0.937614240174418,1.095842951928711,0.22355090610717035,0.5959306897296199,-0.4433532822118983,-0.4051262819813519,1.200456786798001,-0.4774966700080814,1.584163642404955,0.8576057351845058,0.2931403224987611,-0.3599990360850796,0.0889871163254599,-0.5600781073980746,-0.42832085922376995,-0.5436630993457581,-0.3441645198646728,-0.5213542541967358,-0.4077449731242988,-0.5176377308881759,0.000713028402376201,-0.4833532659318361,-0.17587255859525022,0.06643121814895166,-0.36948927015631466,-0.1297921219987671,-0.3291959504132763,0.28515475303171706,-0.39288667286003687,-0.6442801401757445,-0.7116523532470332,-0.6258019252728141,-0.2056586472636984,-0.5053379542706206,-0.6234650710904779,-0.6304615991748898,-0.2610554021122988,-0.2866195819133541,0.05783530495725619,-0.24334221398497288,-0.24728369987405385,-0.3277854143468797
-0.6011119028692536,-0.3087090339226255,-0.9556146039377064,-0.07162258181680832,-0.21715990266807259,-0.4711076446963092,-0.09596226351477917,-0.3003621269309522,-0.5083573965636486,-0.49069863553137305,-0.5985999049432431,-0.8067608458411016,-0.4031988004489867,-0.8151284050831337,-0.3633460561369675,-0.21847099944515827,-0.5025998629535184,0.27422129528552336,0.2958988353846492,-0.48022159361177535,0.11078211837099453,0.20170031849414136,-0.38465578037982834,-0.41732754736212113,-0.3197807101382975,-0.4764894247184951,0.3161843309795072,-0.5029585716827663,0.35522930051425783,0.4249545766137868,-0.9376607512082381,1.2469277727669013,1.355584984142482,-0.39049269283432797,-1.2385242557446678,1.3339795976305364,0.2810661731471993,-0.48800570142557953,0.19338457102784287,-0.6698542123052525,-0.18495749781465037,-0.25761968370831245,-0.44612745182429325,-0.5085178339194584,-0.6514837659511349,-0.4124527975572292,-0.2143690364040215,-0.5552349665865959,-0.546958125774807,-0.39925341491121896,-0.8648070605983003,-0.7259262054169884,-0.5227528941981255,-0.3109179860169772,-0.19462777565836817,-0.0004827883094367163,-0.3862553250472908,-0.5241791159656843,-0.6935218197425735,-0.44946979441860957,-0.24797051121884692,-0.29588835080647313,-0.5161504982431872,-0.4010100560171786,-0.655610276811712,-0.7302925351309623,-0.35883484234719615,-0.2843780555869353,-0.20132362695355543,-0.16854686188195317
-0.7713952806689045,0.15479514375731387,-0.24250729595982123,0.21121256080324638,-0.43574193549500556,0.12996010225455912,-0.34483549950878245,-0.022426591641846773,-0.5312265651403041,-0.503604873852177,-0.5888357328685726,-0.5072454552007675,-0.6375083774778916,-0.7608505507849721,-0.6273359685866564,0.10165633561040992,-0.3161135456325465,0.02250681658634681,-0.355816035677009,0.11438788272280383,1.029972474370741,-0.2595085644645784,0.07770920873541742,-0.5582033275928688,-0.2419329956758049,-0.2782311238074535,0.13048530762012733,-0.30923141181328495,-0.7470086686152809,-0.7201499702637848,-0.6438309308459094,-0.7686645590527191,-0.6573678219441706,-1.0700981926367954,-0.8438292827606994,-0.9967009699485639,0.16610366764068615,-1.3769784144677364,-0.4470882507739661,-0.43630975608154754,-0.34884694095169977,-0.8237769613439708,-0.7309533553896278,-0.6310462492897277,-0.7548728642133565,-0.45881578713758014,-0.35747500171011176,-0.6809041107446326,-0.9884617391382099,-0.44148486144771326,-0.5687125793825833,-0.2966853536952256,-0.4085352376720071,-0.6498895259638617,-0.6481837858937959,-0.7008446752376423,-0.5263558634216449,-0.32742012314241875,-0.685408511206406,-0.1728493256038338,-0.165489175047249,-0.4707348341244369,-0.47579558756917134,0.015121690137594878,-0.7914237553740071,-0.20228986525717435,0.008683401824771057,-0.3930029298891447,0.0018667218274753112,-0.8349272991486681
-0.36516981068227133,1.1073565088628075,-0.08097462157118507,0.7631675515757591,0.627232185048742,1.373325804293549,0.31246543319628695,0.614604194802587,2.7807214174654193,-0.07517718731586218,1.9738379021425565,0.988096228511566,1.982097762428408,1.6460236184864305,0.5764203717772212,1.420493144152442,-0.4816036956021635,0.5982364219389462,0.29444050628779217,2.234639345976168,-0.14942343569465102,0.7945869907960058,1.151446940591202,0.04337627667245898,0.6529479740747797,0.45619311058693385,0.8578331445367067,0.3859037326219655,0.9553641448807154,0.27624324954009694,0.5126140655935602,-0.7578635563050663,0.3983183948325024,0.9259935088214817,-1.2059693021009719,-0.8593741055919333,-0.4809750964721135,-0.14639434176817268,-0.3289482693914371,0.8457455398696778,-0.03224369859636413,1.2614386773075288,1.2246207871309027,0.9371714095850823,1.7828434614712565,1.490139426867154,2.325937586409183,0.7156074478788453,0.5359254617683596,1.5974981587598838,1.040779820504015,1.1085166707871656,1.5043344984655522,0.5626136604295561,0.7597197603563739,1.9928708796731414,-0.005191475672648853,1.0229336588710392,2.087590894167474,2.3406612831164058,2.980736102181791,0.5797502092470873,0.23956556179320798,2.2063032581878965,1.1417783165999005,-0.106298027446103,0.3122098860217917,0.3096548132113969,1.0424112729946928,1.314577920996575
-0.34537060390292035,-0.19830109977077598,-0.4837015267604753,0.3490452153950584,0.336173403840032,-0.0688356061856591,1.4050959761604869,0.8660139697038939,-0.6983831155139608,-0.0013298219371601474,-0.5539526482912712,0.13780336865643833,-0.06092866581252447,-0.2912464177555916,-0.37272402851387354,-0.37399132077784636,-0.8248988440883143,-0.24305044183810112,0.006887085417479099,-0.5654194311372197,-0.6892020461093816,-0.3269000186635423,-0.6193917969147593,-0.5255676392759419,-0.4523723698661374,-0.37180498334617346,-0.718371534164574,-0.7586346044323463,-0.2894636024742864,-0.5568945348474045,-0.48464813488326697,-0.07111991611659564,0.47464655055471056,-0.7801500338123275,-0.33137134128748996,0.1435244095130184,-0.29510616306558657,0.012654060359492606,-0.47040261373769066,-0.35992123412019034,-0.44953491638526144,-0.7211135387608423,-0.3918049088413492,-0.5192165184623795,-0.3997992320623496,-0.5035070963162976,-0.4448590456132668,-0.6179671417358172,0.15542079307931977,-0.4338589963507747,2.0155730651628727,-0.5507598889194985,-0.6301389871979135,0.05523956153995235,-0.4814306850704001,-0.32016608811737046,-0.49604713258952976,-0.5729862402194019,-0.6526861326814526,-0.7126557748682106,-0.730406904823505,-0.49971551120619584,-0.7190081907428291,-0.6451661563427372,-0.023486474844764342,-0.28992584708477404,-0.6321636608758173,-0.36788274986397046,-0.15198514503906255,-0.21210905253632478
-0.5372881988317179,0.04105765426285791,-0.48746526530582096,0.5341086838024358,0.3018026315914516,-0.06868470856248891,0.33586977898418086,0.28060419328176317,-0.3388777568257855,-0.5009760761135218,-0.7520575616215474,0.37491277636026454,-0.7081579831410661,-0.4537279085278259,0.4202944941618822,0.32304447788038576,1.3219137785984472,0.8227528520094185,0.6128510704205289,-0.12695662989213097,1.7423760908104375,0.6217942523733596,-0.564376361283351,0.06729072305715257,-0.5015847081351288,-0.1445966278086604,-0.6472909472662272,0.12119239891208475,-0.03412078338981474,-0.5715317836874758,-0.4313619990420269,0.1521491947540226,0.4916089308083784,-0.39288791721915334,0.6578646233950213,0.31636416716604987,-0.27420039905416776,-0.11702336686477155,-0.15023617410794404,-0.23010999066907095,-0.14311461288621052,-0.36435783946798816,-0.2574906108762811,-0.4944934805705954,-0.6394711533274156,-0.4935669482695385,-0.3398750335355174,-0.6663649180649273,-0.7632320562713444,-0.5243776625453288,-0.1552202758051447,-0.03645337016579095,-0.5055656170993754,-0.12426549615060736,-0.2778140748342705,-0.5807243276058411,-0.3970017572960729,-0.5511538550752327,-0.6947703898558388,-0.649959594630775,-0.4772191967457631,-0.5159109401571119,-0.3773837699359043,-0.7786269082928177,-0.8651842030057543,-0.5494592215652526,-0.33683311399553717,-0.23530308173556644,-0.15830516916583315,-0.6230175394271573
0.8428623548753518,0.2944906546730189,1.5643585604106423,0.9739203147581926,1.2788374466567136,0.3563947824309005,2.9818183006928862,0.8731587701434533,-0.2733657668451825,-0.401949822276695,-0.595923740987259,-0.6645469884586228,-0.3220717934101546,-0.4130297173162888,0.06452837977870281,-0.5976195957441452,-0.15319100504658653,-1.0193639202416052,-0.7989850288259726,-0.17057622958840457,0.5243682470316432,-1.1770799364660316,-0.2888921751757031,-0.3126415644347197,-0.4638490646402841,-0.21020404662602907,-0.06432378637298516,-0.06141002282861616,-0.2702831424823228,1.392326126375838,0.3483468585773872,1.320202835046039,1.1191979871403166,0.4485463515686526,0.40351838199111495,1.0238386184639605,-0.18368251787792125,-0.025469170032902742,-0.39265283514511656,-0.2647839609596844,-0.3118392721415955,-0.5997852334411367,2.0245223875008485,2.9449623212961673,1.8173057866749127,2.830182229048849,2.2793034313141844,1.005639255569968,3.1341261277169195,2.857515430279375,0.6300199560962307,0.24040987344368767,1.187893004774508,-0.26797796265755414,0.18125103373694654,-0.038752526392165955,2.171548966998488,1.0691181061050952,1.221628221015105,0.8469318182730455,0.45138572788084913,0.6694545742562837,0.6828058802130176,0.7527136294653678,1.2172426067249387,-0.3655855065834476,0.5918709459152072,-0.336755878804768,0.13511773537706007,0.29663638888105154
