AF3_delta,AF4_delta,F3_delta,F4_delta,F7_delta,F8_delta,FC5_delta,FC6_delta,T7_delta,T8_delta,P7_delta,P8_delta,O1_delta,O2_delta,AF3_theta,AF4_theta,F3_theta,F4_theta,F7_theta,F8_theta,FC5_theta,FC6_theta,T7_theta,T8_theta,P7_theta,P8_theta,O1_theta,O2_theta,AF3_alpha,AF4_alpha,F3_alpha,F4_alpha,F7_alpha,F8_alpha,FC5_alpha,FC6_alpha,T7_alpha,T8_alpha,P7_alpha,P8_alpha,O1_alpha,O2_alpha,AF3_beta,AF4_beta,F3_beta,F4_beta,F7_beta,F8_beta,FC5_beta,FC6_beta,T7_beta,T8_beta,P7_beta,P8_beta,O1_beta,O2_beta,AF3_gamma,AF4_gamma,F3_gamma,F4_gamma,F7_gamma,F8_gamma,FC5_gamma,FC6_gamma,T7_gamma,T8_gamma,P7_gamma,P8_gamma,O1_gamma,O2_gamma
-0.039055037664866905,0.07217990392303618,0.052785784935703295,0.7286861671752167,-0.1393212419461,-0.5261242453486883,-0.8622006877011519,0.9365012252210776,-0.23758624698507735,-0.671523098480519,-0.39611195826619405,0.1848104610794827,-0.4628913920451567,-0.5173945134043048,-0.5113401254461137,-0.28192830429661464,-0.5510386992571206,-0.8314086646718347,-0.4949628040453111,-0.29075182583121306,-0.24861028557980344,-0.12926984719241605,-0.1413237785588651,-0.9047622015991544,-0.3080311996069788,-0.020219068079886132,-0.1796032657073001,-0.29092190334538637,-0.5184373091804788,-0.23501023946031746,1.0105740115277997,0.32759840458383027,-1.6414181882890604,-0.6456694462816578,1.1355218778406069,0.24818039134931125,0.4943309693120113,0.09690621495041674,0.7743489850746408,-0.31346721809625544,0.6705502585404091,-0.6635914702135689,-1.1202320096289864,-1.1967014235829863,-0.9638051532645265,-0.9680566903569331,-1.0932129873460534,-0.738387552263362,-0.5104365520185685,-0.9373465539929257,-0.431650530559675,-0.691630416615848,0.19299112096556087,-0.8980734462429649,0.2979392419563589,-0.9391527474100166,-0.8118879425534207,-0.8978604890111318,0.3825959969546367,0.606116141984772,-0.7938230347628762,-0.041723158331936586,0.76070764656035,0.5923180896824174,-0.3768885409796302,0.4332570218078798,-0.5859426021971976,-0.4140806803062441,-0.6946286719302033,-0.6186279198606147
0.7883118653505411,0.9417727026840881,1.9797470801328945,1.4002820899883193,1.5311443448277189,2.2142485606805025,1.138859426427337,-0.5730095319667787,3.2457760604515036,1.8849602316403435,2.863081011486524,2.4185030904350606,2.7335751720226225,2.2890358617963735,0.6772291491890474,1.2501304341893067,0.8639384125463714,2.0424315752166007,1.1078327908874657,1.8062349266022597,2.300394649475354,2.9602271368434563,1.6577063061056507,1.653388132797625,2.1020745836189754,1.262954773453444,0.6318638875848621,1.118015575719184,1.6775286280514805,1.758811727785873,2.9924531766703124,2.615527796991722,1.8348105779874424,2.5554251906415466,2.6482387703923322,0.7792280589317465,3.064936453783951,2.5406029673789194,2.323366465094445,0.7707149811016797,2.061652060931662,0.8861419344065616,-0.7403254676584283,-0.3177808603694769,-0.12194329756776802,0.06718683605522924,-0.5439005400510549,-0.38131448217660857,0.2933598762939481,0.009917480003376632,-0.14784013329518558,-0.3939536170501842,0.5013801534193472,0.6826170677313345,0.06785084558045545,0.6054391676677155,-0.6011486009831941,0.135144794772672,-0.7303005303186356,-0.7609612447607562,-0.5115153378104722,0.8895370973834044,1.5287356986748832,-0.1537212580505052,-0.6192589627719464,0.22453592265078484,1.177721238321946,1.7075689417825257,0.19756390909906318,2.3799575112890614
0.2358619532412972,0.12093601632695901,0.20462039195043355,1.5478823190047963,0.03530313923357815,-0.22612822205998961,-0.13670126343239855,-0.8164370833627775,-0.5204208049399542,0.31066640499807646,-0.20870738521864673,-0.2358982513155066,-0.15045664790590724,-0.06575680760431188,0.8803734905988885,0.6845554045737235,0.37127116364733714,0.6105965925759242,0.5365437661710821,-0.2617004927061871,1.4133312161137106,1.2557767930838457,0.0710166132977668,0.1275596450473862,-0.3039314717328855,0.38162053201500457,-0.21292358115933308,0.06999075252533372,0.5269143042531382,0.2828846628460325,-0.14082300327220518,-0.27068532623044467,-0.10710787947252283,-0.4966118760147494,0.44329615232885883,0.30554690790787753,-0.23967108448751653,-0.20124226117859878,0.1546020288054557,-1.0658052222883225,1.1298686199103314,-0.4014834109139946,1.9128652933273422,1.0900393114482376,0.3686421847039094,-0.40342365630666216,1.5186788663973874,-0.07518394718931237,0.29919966979763557,-1.0007051542569694,-0.441138040660043,-0.22952348174199458,1.2633451788272998,-1.208039442116174,1.9780289268069333,-1.0304579060075558,1.3004787347505045,0.6078027749299094,-0.38157813100450855,-0.8607902404104447,0.8537997540967387,-0.940257771641175,-1.051137468173433,-0.9126383883289199,-0.13637539199746213,-0.19136111831221056,-0.010296546703213123,-1.0954654804566113,0.725536179785937,-1.0595871100535246
-0.6572952352632151,-0.6273204327465001,-0.7750652093818001,-0.3964037433253364,-0.7879727119451577,-0.8855180373910914,0.294205799519315,1.2073893800099238,-0.6610537843100005,-1.0689359020108444,-0.5747214198941726,-0.766638576932969,-0.6762838017701942,-0.563843231479469,-0.48613894130658314,-0.4312766022623863,-0.610518561268191,-0.05327939397973142,-0.5698743776585599,-1.0006006366173332,-0.691686996145006,-0.8480968371872992,-0.8327604518771348,-1.329056550963292,-0.500678348207122,-0.3419160120598801,-0.5239654324881975,-0.6937068590787554,-0.6925613778520145,-0.5238111785411045,-0.4878001240773334,0.5251396651548523,-0.2598856150580443,-0.43024640737558384,-0.25751385854574227,-0.8798239227736625,-0.5377223420460978,-0.3654007544476073,0.6780531288976134,0.15580529134737223,-0.8696032751198681,-0.30953136910272344,0.6468113774811606,0.3235417567536869,-0.02672854355394912,-0.4544756269445015,0.466452436293937,-0.07167311059718477,-0.469705760332954,-0.5599069036653608,-0.10727463213118218,0.2962092282179289,0.7384464216900621,-1.1299200262428275,-0.016311664375708496,-0.9142222697741367,1.4195916201174799,0.6301058480716681,0.7082656850978176,-0.7138558320333916,1.0854506808594628,-0.1236001268547994,-0.6344483970395929,-1.3832182075876067,-0.03447245732995975,0.32716752355883294,0.4381737008002703,-0.6560642645543152,0.4456326881732929,-0.5531032419563158
-0.9182960910496112,-0.869220795056025,-0.40381923937795877,0.8519534676875059,-1.0260862722175519,-0.7143445767508451,2.7071110984793108,2.6651209352199703,-0.24536274447546297,-0.07177175864628531,-0.5560889835507337,-0.5915027042120186,-0.45045014268929695,-0.5743258831559632,-0.8902712042328694,-0.7905612475876374,-0.5983791415822162,0.9482291227753681,-0.8638910573641504,-0.811907252268404,0.1866528405194777,-0.0007478586030002229,-0.8939536335755298,-0.40401844526101083,-0.9409230025202463,-0.9277515588862947,-0.5500638756646509,-0.5402211210445123,0.12317827208924033,-0.5807417542574339,0.07037210260580118,0.021428533760829687,0.7870824146908504,-0.5459451042582216,-0.05418430789087227,1.884040753472415,0.12136818057350375,-0.16756178291542023,-0.09691392310013623,-0.27712602681421894,0.7422452925863436,-0.03663765152592104,0.039467453819748435,0.4258385744465134,2.0104806947210463,0.9093379893473411,0.8387531736289915,1.028848812984926,1.9563580290010751,2.835684652514407,3.1994191264781207,1.6162420091530931,1.7936778583293893,1.4456574289555453,1.628791402728521,0.6338270086441867,0.02319174391573432,0.6659231945635492,2.663581953205209,0.5622863537236913,1.5062218854263894,0.3416391334365661,0.37332649064702744,3.1385780966325867,3.372611072405969,0.5430110705278863,2.397470977302589,2.5135688730407364,2.0883223914033566,0.8097009704625058
-0.8797955986208339,-0.8790009784264475,-1.0058011602266022,-0.36153059522716113,-0.6350094685447897,-0.571836713967097,-1.3997036432516903,-0.43127050011892676,-0.6989146480983733,-0.36620257282971513,-0.6081838397972021,-0.7300190231818151,-0.560406757298601,-0.7690245262171065,-0.9675027567014063,-1.0311092170784384,-0.06787715282991494,0.7631611271810658,-0.2994847452145952,-0.5854931391442229,0.10543549628707675,0.19594576820088513,-0.8959854829703603,-0.10318011948061684,0.4251807512829725,-0.4711505923581856,-0.08294206920511568,-0.43734452059497725,-0.9640267145325513,-0.1297455806013635,-0.5703274393191256,1.2342644825779736,-0.011339729633244724,0.4842590517719787,-0.6339867881082139,2.0849895297138548,-1.030693400805884,0.0924707343258096,-0.024121145409590438,2.425152425693158,-0.037672926136739976,2.538977658245825,-0.44370081453453125,0.05440538021674786,0.6307288769154928,1.0191204189530767,-0.693511686131815,0.33153957588378263,0.07549879774279294,0.6542694262238381,0.6864587355445778,0.8896875534150195,-0.35917130264488406,1.5082824419900391,-0.3161239913435261,1.8787226250056632,-0.8318882136607996,0.1595340198798447,-0.09771890333817501,0.793224853159995,-1.2566275433955463,0.2637266803601239,0.5013336060397005,-0.4911229182489271,-0.6959362844176309,-0.17306296234330623,0.15872062576439203,0.09998761115647423,-0.6570186338389461,-0.06708086398512021
-0.24077835079307733,-0.4383861006803303,-0.8341581380779611,-1.3587168437551556,-0.4174980815315449,0.019244827793424246,-0.2570638690575014,0.5113447191953708,-0.22234819789653346,0.8809067280714745,-0.3871699305040011,-0.2844460852507086,-0.34241267998369196,-0.013087770568741223,0.26394321987485614,-0.03020762218632672,0.0770115209375816,0.7507809435991497,0.2327010530407627,0.14454731394191273,-1.4243518015581915,-0.29080477668437965,-0.4375814854158774,2.0819969463603076,-0.5882130174804553,-0.2717466942518063,-0.09904211025169671,-0.17688644543680357,0.049589091361078454,-0.8375197679689871,-0.37352472276922916,-0.9296923459202504,-0.9838263187290702,-0.17788320148290357,-0.23575166717580262,-1.1730404282135698,-0.5423960314065549,0.8593966249104089,-0.512750036167888,-1.359725666969512,-0.8460669482952803,-0.646662424437827,-0.8229172133940351,-0.9378159139364277,-0.9893293453188017,-0.4452977706110056,-0.9064998738838361,-0.6251029790893218,-0.6433901762672738,-0.46375552628892974,-0.9453680230132216,-0.6990709830203351,-1.0424778560075922,-0.25967216794054365,-1.038551419578816,-0.5334186267376904,-0.9912470030892152,-1.3548189294957818,-1.2276761687762303,-0.4644921508976785,-1.0057322397594333,-0.6275727069990198,-0.3108143060875583,-0.13549009043314766,-0.4588089512778673,-0.3403079583536387,-1.47536387159031,-0.9263682838257408,-1.23516878635498,-0.8138468146187966
1.4591954627117971,1.30604723156993,0.2215556682339834,-1.2837079948613244,1.8462244579669418,0.9414329179904076,-0.3306459292159895,-1.109940624083455,0.02034624740155471,0.04797605149552738,0.08502364659748764,0.4789522062796051,0.5351459785172206,0.7849931006981812,1.1207673921652217,0.8208391431601532,0.37788922262499763,-0.27180095641710433,1.5285889510978672,1.0290192190189493,-0.5378974726487716,-0.15277990134371816,0.45864023090930156,0.4948448334708718,0.07805962724335565,0.9295428248750002,0.39745153468068645,0.2504581393887503,1.1973284785079261,1.3114101768742132,0.5326358359891734,-0.8524320570019367,-0.48837660831503477,1.02825958140501,-1.0074777116278775,-1.1195483521509357,0.17925998832898493,0.5539469106845064,-0.07928805658102156,0.19678795884823186,0.18397866055562953,1.221568416937111,-0.8534145994167115,-0.8342392911035718,-0.5169076585822385,-0.8669610618898472,-1.1579241834849308,-0.9920161729157673,-0.6312832304893271,-0.8254690745576055,-0.2349107673681669,-1.3197439323682494,-1.3894964662230065,-0.9590956670995361,-1.2800215881542885,-0.39916967494620886,-0.7196884100911675,-0.9801974012588298,-0.982879917086004,-0.5660998467967439,-0.7714271101132802,-1.2593397952649192,-0.7766984356814921,-0.4111987097723331,-0.6395630548901814,-1.2147925445736532,-0.032172865610851656,-0.8716814528060318,-1.020316806736161,-0.9342749672185471
-0.8552562527592652,-0.8692499720569029,-0.7755359619279046,-0.20352401943562992,-1.0036541968060546,-0.7795509329157729,0.7964056066492132,0.19519190567605282,-0.43087432561016026,-1.1384531185654247,-0.17673895480219243,-0.6602842452241098,-0.34712620934928906,-0.43247579327359204,-0.9172840705780942,-0.9245810601489828,-0.7768011020276315,-1.0241287454284835,-1.3756450388522348,-0.8930205814814792,0.20541623197585113,-0.6648412160688137,-0.6655478855152335,-1.0240414705226388,-0.744759508807703,-0.9331093934928915,-0.8454093410541192,-0.9214056874529142,-1.3940750114225438,-0.93614734338679,-1.4244393874670245,-0.7317258023926994,-0.1895483477196432,-0.9712681212159356,-0.4569450706284035,-1.0574718803991943,-1.1302644853831527,-1.2597629437363311,-0.8376426242541215,-0.759442522014639,-1.5474741521581818,-0.8897549166320298,-0.978568785815827,-0.9598659567043463,-0.9236583735678168,-0.8415035646483491,-0.9216932835056975,-0.5954982358415705,-0.6997284953165837,-0.35300712548687385,-0.560820615817363,-0.7111043279996783,-1.1369069911095797,-0.07426908221785126,-1.1219410047981906,-0.6363863083193395,-0.8865511087924016,-0.9463976681518207,-0.9764923517707321,-1.0927486813150113,-0.21630766801705975,0.3518896675535,-1.656604306777415,-0.23169456488432133,-0.3258493862041922,-0.32460417536454306,-1.0747872151715676,-0.8561189584146724,-0.7237197893581921,-0.6164680727318411
-1.0423793868415838,-0.9918513473796754,-1.2499443543345428,-1.0744373654146613,-1.412630777469145,-1.3566318865678666,-0.4005226138629871,-0.2772443999561954,-0.8164092103039522,-2.1667712851564445,-0.7379874623197848,-1.1094918594984462,-0.8819102577934748,-0.9420638866322035,-1.0791041000449246,-1.033728576699206,-1.041840965259909,-1.2311543241516585,-1.5011032103547055,-1.1675875510296347,-0.5240795688117539,-0.8294474086975181,-0.9955888227187395,-1.1458200750353598,-1.332918834746603,-1.2037339098985458,-1.2051376231660116,-1.0077240393107028,-1.5819316598628779,-2.0091625136183655,-0.8800523666648694,-1.353595292097754,-1.3981610282926151,-1.4418441069073746,-1.6193356987047298,-0.24172356240092555,-0.7844713717181594,-1.2651193356207422,-1.8454028414837889,-0.9986922743463409,-1.4968619072555374,-1.3574017567170606,-0.9489171752788271,-1.1651638190292588,-1.2227893471620852,-1.3683319259170603,-0.7568627252685565,-1.1087422467949164,-0.9934999692482698,-0.4503791391732885,-0.862386183895512,-1.3738269109612138,-0.9547212010663952,-0.658360794181968,-0.9686847250545901,-1.2691139010279033,-1.0982326187380496,-1.631420603722179,-0.624938109337468,-0.7525055146950315,-1.4178094796987981,-1.3878586711036527,-0.6443196753310829,-0.3881876373912817,-0.6728787553798138,-1.88758704735246,-0.5732623626527484,-0.30820477809516716,-0.7514128369488544,-0.8093528602051238
