AF3_delta,AF4_delta,F3_delta,F4_delta,F7_delta,F8_delta,FC5_delta,FC6_delta,T7_delta,T8_delta,P7_delta,P8_delta,O1_delta,O2_delta,AF3_theta,AF4_theta,F3_theta,F4_theta,F7_theta,F8_theta,FC5_theta,FC6_theta,T7_theta,T8_theta,P7_theta,P8_theta,O1_theta,O2_theta,AF3_alpha,AF4_alpha,F3_alpha,F4_alpha,F7_alpha,F8_alpha,FC5_alpha,FC6_alpha,T7_alpha,T8_alpha,P7_alpha,P8_alpha,O1_alpha,O2_alpha,AF3_beta,AF4_beta,F3_beta,F4_beta,F7_beta,F8_beta,FC5_beta,FC6_beta,T7_beta,T8_beta,P7_beta,P8_beta,O1_beta,O2_beta,AF3_gamma,AF4_gamma,F3_gamma,F4_gamma,F7_gamma,F8_gamma,FC5_gamma,FC6_gamma,T7_gamma,T8_gamma,P7_gamma,P8_gamma,O1_gamma,O2_gamma
-0.4810229629861204,-0.4364796007428855,-0.6027224194182773,-0.4067965776290491,-0.6129516137666615,-0.9202396746254721,-0.47865779267572844,-0.8496352440839154,-0.5920400130620987,-0.3552582541491973,-0.6315755290766039,-0.19224652052951482,-0.31149100599227275,1.037918100428833,0.122807037886183,-0.0589010190862923,-0.3007568934399305,-0.3451033900440763,-0.8275033700398144,-0.2935086991841823,-0.668602050836221,0.356165588026128,-1.0552826531025092,0.46488122278790195,0.2465371138277782,0.09566545815781036,-0.2905452136566909,1.5513674158406165,-1.434808878837269,-1.8250630813915394,-0.20481345978692608,-0.4784598391345527,-0.9660856312448814,-1.0416281029237566,-1.0035972859478535,0.3088620890238572,-0.8558191916979503,-0.4752155073554614,0.4186798023665263,-0.4936841934992673,-0.33901333882183393,-0.3147867851353512,0.7069296120394434,-0.5676841290445566,1.5440753289694351,-0.24783329970374124,-0.05688609572867527,-0.5363169145020479,-0.4757153907530828,0.9419672296644412,-0.0845999225542542,-0.2992330945891751,0.14405570436168186,0.5385664681981706,-0.3123923201123567,-0.0060261139205419955,-1.1174743426627023,-0.31842237094394577,-0.9062623721106206,-0.012800665998488047,-0.8517972735698262,-0.05583193265450323,0.3322192705650737,-0.16467943232813848,0.16181094117862108,1.3562251916202754,0.68900887551758,0.9612876517406488,-0.06761041542938262,0.7601467983801993
-0.06277456634806176,-0.1762263389947528,-0.2573308153539976,-0.740685304302732,-0.26317303550576704,-0.6806666339464305,-1.4998321853693124,-0.5069877535476545,-0.2748311685482369,-0.6843613735110525,-0.47609819755031757,-0.49540258296738876,-0.1702326382253374,-0.3884663446204299,0.7045794775855209,0.5222655449588351,1.0592996493860127,-0.2362083438745832,-0.7238872489454746,-0.9318716479757155,-0.42995914443393757,-0.059585129703209574,1.3037341618938223,-0.8509192275362183,-0.15695999026907714,-0.27434905388145936,-0.29373814368989887,-0.0011680417877501922,1.887826781511895,1.3721204528695692,1.8863314496331887,-0.2424081009627359,-0.038891635295886344,-0.6631150203354478,0.36007487902232704,-0.06643893454565124,1.3843409370709534,0.1334990906726992,1.7070882122411681,-1.2853707298062025,-0.29109176132473863,0.3103424590807874,0.10809361732708203,-0.19790133466246698,-0.9008988017754094,-0.6900253270050526,-0.5783357454603841,-0.711474783278404,-0.8358351132436365,0.06679704982598572,-0.16702598131374455,-0.8864822384577491,-0.6346746542762405,-0.7010357229230381,-0.37946368991568025,-0.6302025679389475,-0.38651197039596835,-0.6602634572324244,-0.1075036429773395,-0.4102649908793696,-0.09295152537358167,-1.2362518051377869,-0.13858540437949504,-0.8825331174684973,-0.10141858291645812,0.582903052270692,-0.6436170486792382,0.23010769896426392,-0.2958594998737839,1.1839833519166707
-0.6876100796250753,-0.7766612061094617,-0.4029335948090124,-0.9386156583549996,-0.6409882468285799,-0.8666721893630945,-0.6697221458147763,-0.7898260567873278,-0.5846306895569038,-0.6898306962046324,-0.6498960207024052,-0.8548340259087164,-0.4330226845681517,0.10350540035175143,-1.6572654851994792,-1.4809467311584146,-1.3522093328431781,-0.20692089635006486,-0.5456745127953483,-0.8226107725549013,-0.7021590926408677,-0.9794266835549555,-0.9878654870587738,-1.2384661912777335,-0.7271662135823838,0.326261925738375,-0.31355077592158404,0.4297045482240137,-1.2996756021749702,-1.0704250601187766,-1.6985076511435773,-0.30137193142064117,-0.6261575264155843,-0.41176147082803716,0.05377125791602297,1.907056609196675,-1.4755326216524716,-0.18579944145793906,-1.189486364650257,-1.2966729304829865,-0.2100359418848569,-0.3671593915815618,-0.4510240797574387,0.16590551525024008,-1.6255135322704508,-0.28487895106797095,-0.871832236475956,-0.42968576727308017,-0.2865546149177693,1.0876987469760504,-0.7192781097339331,-0.5591864912821354,-0.46316396250947606,-0.5413837186951034,-0.30434661812005653,-0.5358634326196622,-0.3617361395804329,0.3809106689203041,-0.7192061035375102,1.1505245093872323,-0.46747419843149146,0.4673533417645328,0.04137361233887019,0.7445430900082136,-0.032591130574813575,-0.9445465263122849,-1.034521217051568,0.12243806721014179,-0.3642170327727702,-0.506550137645178
-0.6858559212009535,-0.8502707219982748,-0.8534758268205436,-0.804595056534426,-0.5588976956119344,-0.7806667934100786,-0.11555490156228285,-0.8562980801113222,-0.638859366712809,-0.8121435128283512,3.542077616958626,-0.6662944254195292,-0.3862667025558966,-0.3964776089837458,0.5244639117561455,-0.9667342614953438,-0.13720907219481263,-0.30595300095289435,0.18154741976006594,-0.9302011114167039,-0.07942650776280401,-0.7221038501883555,-0.5771133798988597,-1.2325526285385842,2.2303832436168523,-0.7406150914180217,-0.3279733087677781,-0.6745568925013266,-0.06314790103011497,0.08731762369732475,-0.44720076600095676,-0.36751878626608714,0.13176061480700876,-0.05702066624569645,-1.1209984762554774,0.45608822004299726,0.5416661957068075,-1.1265566074429283,0.11135204870633118,1.8197427884047241,-0.4679649794616552,-0.9124117809186002,-0.853410226342573,-0.7424290715270866,1.8507548877262734,-0.7862998324093364,-0.6828378811467146,-0.45100275497125086,-0.2769153759362164,1.5415076022298686,-0.33704291441048645,-0.4904214847009944,-0.2475855405896768,-0.8660266029497117,-0.318368812266155,-0.750015854656021,-0.5748830509573026,-0.7362875408353866,-0.31456980747848184,-0.04163686264435788,-0.11984524758230253,-0.2596508908405957,-0.6034623539881033,-0.3865228191185148,0.3669394676860104,0.10036197042444533,-0.4445198112137539,-0.8930897252228785,-0.1536036848925612,-0.6643230231668683
-0.548617688730125,-1.0037394589085833,-0.5933076468244869,-0.42634517242494513,-0.2420449156001426,-0.868038392481388,-0.17948255494121815,-0.8340262250666814,-0.7528514238971381,-0.40085914872776696,0.9359944503309588,-0.08124731248165334,0.475604486107908,-0.42888948316728986,-1.530493498338741,-1.086974424834777,1.0487924968808982,-0.10744451052535706,-0.194551133708418,-0.8984967586191359,0.012632820233218876,0.8760632404617145,0.2846769541085224,0.5064445672311269,0.08477385748632715,-0.3007347848482159,0.3751455627124194,0.39826561390820936,-0.9063047927891902,-0.8031116985048284,-0.4863647582561892,-0.2947120446579253,-0.6863250625216567,-0.3381070108499962,-0.45227486831880964,0.5877422762533836,-1.2161877025923429,-0.5502212911787322,-0.39612033148659637,-0.6700224557002304,0.6711371090885951,-0.482799526890726,-0.908721685629087,-0.7679443299804333,0.19397681012673865,-0.6963036570016095,-0.9344990890809637,-0.8641270147199719,-1.0947408871411954,0.42671824599696456,-0.755347000405084,-0.7358735275014029,-0.5515463437130269,-0.38655277745358263,0.08854363229388441,-0.768156977823569,-0.7022926226012779,-1.0299206506429603,0.4234120894492525,-0.6077707126040359,-0.8821841386596211,-0.283210633986811,-1.4970773411822444,1.5687167534540363,-0.5261379339700627,-0.031158731640226558,-0.6216305780725007,0.11855632845738011,0.36569351095714087,-0.27656550043712447
-0.9817914088349964,-0.9724000273316407,-1.048221196111704,-0.03371202000311819,-0.841032130718791,-0.48855394090287835,0.0512170835178472,0.3275775082745513,-0.3105756441142445,-0.5210664757765645,-0.04634320172032065,-0.5538446816912359,-0.2510106843278793,0.8199908219698868,-0.8116299686667184,-1.0601418466360897,-1.430006357146593,-0.559791368879287,-0.8031144433703429,-0.9092916917014838,-0.5877747027171483,1.6732614689707048,-1.5710937285892688,0.13280459302390465,-0.9725026534251282,-1.0077828907153894,-0.22965460513479233,0.16941777934903254,-0.4518525065485858,-0.6296108903119114,-0.5195120804570302,-0.16504571186613376,-0.36100037565151283,-0.7918839269078617,-0.8254519721372916,-1.5674531748517397,0.4529293160623524,-0.914366146912481,-1.632159871850671,-1.3547379235566734,-0.33776746190847995,-0.5957008640423254,-0.40720028987535295,-0.8291782022824552,0.026335188434124242,-0.4093082061784182,-0.6916900551398651,-0.6583936944734443,-0.8196032796866825,-0.19099015274344322,-0.27921783187518445,-0.7595387215666839,-0.8033449094764206,-0.4466100274658356,-0.34089324346086247,-0.8628169467628104,-1.1672083355396674,-0.9379794432961536,-0.9144384814678356,-0.296327085446173,-0.8757844308473408,0.17924598638982428,-1.719542232424229,-0.23039498989762275,-0.8961234537041567,-0.30413661319225427,-1.1247123220050703,-0.22625422504249326,-0.28539850465631766,0.09422049233872933
-0.5512446403368957,-0.7073652264195207,-0.4556179080882947,1.0034535058447454,-0.6160211615915847,-0.9271667243914133,0.5995049743744555,-1.2697523904604875,-0.41061357751060285,-0.5545106165248445,-0.5733732309891696,-0.5379862336917718,-0.3189994041685733,-1.522483992547104,0.9431632196541101,0.46053729561725687,0.431035099159182,-0.5115923080419535,-0.567435201967614,-0.6094182315354433,0.4616914052015253,-2.1641126797459935,-0.3867097612151978,-0.7547524050298222,-0.9168240344201242,-0.5379680415462518,-0.30840586770736506,-1.2246881269072298,1.6557878002364816,1.423772773125939,2.2951400013884573,-0.4526487783143007,-0.9086479040183588,-0.2177422088641674,0.6130589737575186,0.31522087235308344,1.3210918602749449,-0.8007682987403757,-0.4377068519603502,0.29199862652468866,-0.33501624666020946,-0.5567129530087802,-0.3994999273550359,-0.5243040933572596,0.01192022631200091,-0.39867604980104904,-0.43838616882945425,-0.5023156389593972,-0.6668414082965415,-0.16795624597742925,-0.5557078537571977,-0.6476269428199447,-0.6647094342065141,-0.16996208220706413,-0.45627247748591226,-0.23464452599503985,0.86530728043091,0.6211712450521705,-0.6873236110892531,-1.924181922524647,0.012970848922745448,0.841717844890534,0.7443307542562001,-0.7717030124952432,-0.5980110742804612,-1.2660196318513237,0.11037367639422825,-0.2726954317909121,-0.5061673921620852,-0.9888076596913007
-0.8264061472571725,-0.20624764391958167,-1.2484707693399313,-1.1469352327412452,-0.5631570046899289,-0.4927342048876342,-0.7505320742314796,0.5357576254365329,0.13064709773433258,-0.7454300887667982,-0.14726347988976105,-0.3814965153804554,-0.3833726461458728,-1.1710487476602245,-1.4369604079529357,-0.1821353928179941,-1.60599823284531,-0.6938872990211287,-0.7022617749466796,-0.5877783369511682,-0.7663533240324188,-0.47174330283403115,1.0157967078718375,-0.6253154252586914,-1.4084036732170704,-0.3379291967638068,-0.3469751581529797,-1.2410972702807395,-0.7657003003665576,-0.5117080196997432,-0.5675395727358611,0.0869288557418711,-0.18163590949051966,-1.0698444266941298,0.055476259927083695,-0.19098865990025124,0.660902683726797,0.08512514664646223,-1.248384274041176,0.4669845180639554,-0.4202523472002292,-0.6837928410189914,-1.2173378029747977,-0.6981177780026966,-0.5440582407821681,-0.020396715320215694,-0.9482004135342339,-0.7308630564453154,-0.34060713595730746,-1.212206100776473,-1.0152539567441379,-0.5619383063367545,-0.6778849484132239,-1.1736849896257628,-0.37609934652831073,-0.7264562987172454,0.015475364733293676,-0.27984280949671614,-0.764811344685062,0.5271423014964879,-0.2081247575341704,-0.35875703816877985,-1.1904502703548727,-0.49130777327367614,-1.2077489785582356,-1.2418306157971741,-1.1652210393083107,-0.886752049130126,-0.47575803664524513,-1.0784541966776524
-0.5545237807858644,-0.4271725783062934,-0.45688447145404987,-1.2703746905702213,-0.7660126988924535,-0.35765041492734356,-0.6472929739711718,-0.7048116312099009,-0.6784186395150142,-0.709828220216352,-0.3890544507265361,-0.46922807142150436,-0.4087777786671641,-0.764266004945509,1.0261507295375867,0.9617689101073671,-0.37922759905382525,-0.14997523649566183,-0.5494082541883171,-0.5572158724805715,-0.3026786763715829,-0.6547273900821211,0.2640553491866877,-1.674003506807633,0.4896695502922976,-0.8866676597042586,-0.325806501039826,-1.9714067053752837,-0.40211742326776234,-0.2470653889964955,0.41671031865926295,-0.43038138170926404,-0.7565700805549909,-0.19637994609286863,0.35140891280435754,-1.8999041671943893,-0.7862114822648991,-0.251180509137827,-0.6855792799005154,-1.3027749387747685,-0.40453610161275655,-0.49208892886341293,-0.13868913785694678,-0.535085724513019,1.1234718329654763,-1.088918051534186,-0.6798337329591861,-0.8652838408805587,-0.7862117259097853,-1.2521004195121603,-0.6805919328530747,-0.8763928475509798,-0.28596889151418037,-1.2001757497402612,-0.3283300232219221,-0.7195772115279256,-0.4457110633846259,-0.7751213070396655,1.1400641800428077,-0.5980164971502903,-1.121175109296688,-0.9362057086916076,-0.2614598076936017,-0.3698860005062935,-1.0581908820719415,-0.34194847628355896,-1.0369042812221587,-0.38359402377018614,-0.37444286477025895,-0.8607553027691351
-0.5530044554989023,-0.30369258892365036,-0.7208347987903678,-1.004178368885162,-0.7031100208835317,-0.18663448061006993,-1.5052352384610606,1.7036528338530121,-0.4693252375112032,-0.8887292455577057,-0.09659075204062509,-0.47123617411542545,-0.37537892765968056,-0.730811705910381,-0.3726312442565119,-0.16744536060836354,-0.21985351043289503,-0.2803513570644587,-0.05348149847558877,0.8497655444777068,-0.6408423564571977,0.3416311888521387,-0.4490144877047618,0.21440064140033402,-1.3207702696325339,-0.34068390576798024,-0.2955372469906601,-0.009709580424299142,0.3138073241151786,0.3337898051563633,-0.4036473736979194,-0.5719275062400436,-0.49771710181199574,0.22391723977471936,-0.2230790983394029,-1.3806648209761057,0.04941810002879051,-0.3031105445004056,0.3623756642745699,-0.6313872060202366,-0.4239299335194934,-0.7804634660954999,-1.3735576553112812,-0.9397673053513331,-0.8410291913381643,-1.0628854177102054,-0.7698679480869588,-0.7788388011677371,-0.9400678990441618,-0.9772015832068656,-0.9097746645518797,-0.7163578894669331,-0.7538637094816611,-1.0997431778116613,-0.35495686268996474,-0.7332758126101546,1.9502324422532777,0.25871084256533255,2.6220471747422893,1.0096828719912858,-0.21588534814892257,-0.29907020652267774,0.8667666320485568,0.4485012555327089,-0.8839563799053521,-0.6340131578866661,-0.9048515349697898,-0.8009638093826997,-0.33401441225262507,-0.5219166341895365
