AF3_delta,AF4_delta,F3_delta,F4_delta,F7_delta,F8_delta,FC5_delta,FC6_delta,T7_delta,T8_delta,P7_delta,P8_delta,O1_delta,O2_delta,AF3_theta,AF4_theta,F3_theta,F4_theta,F7_theta,F8_theta,FC5_theta,FC6_theta,T7_theta,T8_theta,P7_theta,P8_theta,O1_theta,O2_theta,AF3_alpha,AF4_alpha,F3_alpha,F4_alpha,F7_alpha,F8_alpha,FC5_alpha,FC6_alpha,T7_alpha,T8_alpha,P7_alpha,P8_alpha,O1_alpha,O2_alpha,AF3_beta,AF4_beta,F3_beta,F4_beta,F7_beta,F8_beta,FC5_beta,FC6_beta,T7_beta,T8_beta,P7_beta,P8_beta,O1_beta,O2_beta,AF3_gamma,AF4_gamma,F3_gamma,F4_gamma,F7_gamma,F8_gamma,FC5_gamma,FC6_gamma,T7_gamma,T8_gamma,P7_gamma,P8_gamma,O1_gamma,O2_gamma
-0.5819789453965456,-0.3579542394045363,-0.3299005738877011,-0.7553053461755396,-1.0580570415797856,-0.4258232580718718,-1.1077334150677973,-0.6097548345566632,-0.8310172767534589,-0.8069208207318963,0.3920795627079956,-1.4129221129781264,1.0245090352973865,0.07928443710454443,-0.6405026704194431,-0.7214602761108845,-1.029505140268593,-1.3402935901087925,-0.4500735099825872,-0.07684457477586933,-0.9152278516381984,1.5567442089319325,-0.7157091254482723,-0.5698157953660787,-0.7453503961268855,-0.09141333951654568,1.0982118931589566,2.2475150761466227,-0.26832741837967367,-0.8751724499828442,-0.872699428695008,-0.6907248268313172,-0.159081536473372,-0.1556750175168928,-0.5187561479080679,-1.6189772162457075,-0.6656034149210458,-0.6773668453821252,-1.1619400575825043,-1.2589483403774695,0.24303807966411392,-0.5630613385612161,-0.11420686162951575,0.24326199255664385,0.9545343306161718,-0.786702533573987,-0.11553072269025581,-0.1344266025734726,-1.012948860885803,0.8824534644693492,0.23054362440282647,-0.12266418846094004,-0.7286220234888702,1.6424670330762106,-0.7294335075690261,-0.20869574989540926,0.2136360323157119,1.1820556204435897,0.1475308721482067,-0.06627032513811788,0.0024789676253177094,-0.2721998118597849,-1.0496335427329786,-0.24538445204280698,0.13930662376672304,-0.77819983776779,-0.05561047128180667,-0.021384818718117093,-0.424419644185868,-0.23751589614401755
-0.33763559215215483,-0.46164998138243646,0.03351386789526679,-0.24321571465628786,-0.15936519801501595,-0.4991213118780025,-0.9236910682403376,1.2433348493926737,-0.5920706986766376,-0.2635198472647028,-0.28057604865365643,0.6558449098610492,-0.6897179151908351,-0.2374766269357834,-0.5861175656752788,0.19986780909085486,0.06299494568729795,-0.23905347738868446,0.2803545414598626,1.4085922772418364,-0.5261215437575276,-1.7435382065095628,-0.5678719155300604,2.210123870105978,0.621025766811314,-0.19179731712182926,0.7308255960564992,-0.10752620164979962,-0.36280660573481827,-0.7816818250545295,-0.560434070945029,0.27268121800631395,0.7784613350260524,-0.545066137733945,-0.36881172006698854,1.4997490662304878,-0.4312195912164369,-0.3407073473671313,0.007060200473186357,-1.2742761807224325,-1.0189734979457534,-0.6803075838474412,-1.3060229163795218,-0.2666323538949627,-1.2813629834923703,0.48820853858962904,-0.6963424003345989,0.18126400471862925,-1.1589367868592226,-0.17060561825716308,-1.5998025165010277,-0.12766822376817197,-1.0893637110328536,-0.7982492565055209,-0.9499914356212561,-1.0953110269533974,-0.7439071291108235,0.0053926355544514715,-1.3745654228876174,-1.191937817293507,-1.3531770007580168,-1.288683430707878,-1.177000390546056,-0.147690174210961,-1.5672005475538506,0.26191735782479725,2.0341902704242587,0.17547119815988146,1.1388799827036735,-0.5958256013201074
-0.31858175213943835,-0.06775996391040418,-0.24080169118520095,0.09291141594472836,0.4953994816406255,-0.34239510790753347,-0.1724089422865677,-0.007535036716550884,1.5545000992497329,0.4101088728406688,-0.5855576843686855,-0.32956083781495643,-0.8326847576150368,-0.27933851016581274,-0.28952112731198987,-0.26580660963114444,0.12691013606012155,-0.7501150075451072,-0.9734309479504931,-0.5519483996917516,-0.21308730703076137,-0.8467137844335737,-0.46824627108871925,-0.3559178822564521,0.04436333462727815,-0.0051626412227411865,0.5254136471344021,0.6967888554494325,-0.22648534980515478,-0.021150309584368882,0.6348985315365369,0.5844609129976169,0.2617578008742973,-0.7053095984762314,-0.3172177970430455,-0.9522639737681455,0.33704680782816393,0.31453889427922926,0.26394064244625703,0.17606466825784667,-0.6609895497975168,-0.10159816155605617,0.415954537354205,-0.46521000608501073,1.0070132866823263,1.1629884564555275,-0.7624813279242498,-0.5266233995105573,0.1634315819169927,0.012852927021490813,0.5985441682612394,-0.4575319990353943,-0.3786222930152228,-1.0994723049708026,0.09313375444198382,-0.33485293660124016,-0.7805220696579365,-1.2988075383728235,0.26214564137790297,-0.08836662741575015,-0.8562225668356266,-0.0822000522706467,0.8553467073012139,1.087930217757562,-0.1970233788413957,-0.3479994605714365,0.5481798049822104,-0.061616368502110976,0.9518267564689833,-0.28410683063033854
-1.939518619315285,-1.623911180629831,-1.3643302816046727,-0.40039724870415067,-0.8667222950299055,-0.6263964450706715,-0.7559086871325789,-0.8303449909859502,-0.05236207159018874,-1.6007517325706586,-0.2474331072769489,-0.18936367517211788,-0.8461755357221423,-0.295640125837132,-0.7957765104675708,-0.9062226224477197,0.7716072522398303,0.5789958827667365,-0.18344030450283347,0.18489666008595865,-0.6799381905412708,1.297112466304452,0.8164719741589725,-0.1435764092956139,-0.9194396751764343,-1.0803764153719322,-0.04468990486982441,-0.12271316407410371,-0.43680166743783055,-0.7923165918947354,-1.0924939813593753,-0.5121836725073049,0.14452935995963523,-0.01294576361537612,-0.5301453977571212,-0.2199369414587692,-0.31997683657082127,-0.7487760228393521,-0.17459571480777208,-0.39713218961539154,0.6611800375793815,-0.9838408389533212,0.8969239968712491,1.371489634529867,1.2574282869733948,0.165776507456457,-0.2847023444346352,-0.2724343750556418,-0.49506116043633375,-0.7287848024623443,-0.3025164929272325,0.6137221018733563,-1.123081124651075,0.2494112191153641,-0.855357901569287,0.4694397268991594,0.035688603214078844,-1.3471198653108176,0.1528367804798363,-0.08454620464059397,-0.33406573530358735,-0.5161741431166179,0.3001669682718716,-0.00371786711385332,0.3784785216258281,-0.9905507514473711,-0.9078891960637634,-1.3978680724568884,-1.413618893498888,-0.14165339979894287
-1.1373771792377214,-0.9415141308709333,-0.9129254500040154,-0.7642510249249612,-0.9283268324935109,-0.8095162963347982,-0.8634182994258663,-0.4120949034601691,-0.8902339222261283,-1.3266968039714953,-0.20984050905187113,-1.1505752699358052,-0.7297339408405324,-1.3672024479214673,-1.0154756492912336,-1.2143414877126888,0.3671153638361655,0.3897449376053786,-0.2134213093326959,-1.0251698095232864,-0.6834088211114582,0.9975487226579224,1.0978042523446696,-2.1309686726545403,-0.6603883951672028,-0.3786562882812819,-2.155522232741222,-0.7051481003643083,-0.6190451637916751,-0.5980728253736028,-0.26696167095838425,0.2426590965348023,-0.7177589293209609,-0.9618918753709345,-0.6485964449169824,-0.028835242496716634,-0.5130517960627143,0.2645293550453614,-0.5304507524463419,-0.2824175102062764,-0.23991426973002303,0.46204699511348213,-0.8557968318117133,-1.286497751486785,-1.3521528053701772,-0.8415456670010608,-0.7657487024070425,-1.108076279631865,-0.9001020422016226,-0.8385122744537086,-0.3283115588838277,0.03216665851104261,-0.7214424717075499,-1.7048268437214682,-1.1272916962201351,-0.38437458382609807,-0.9078811899220485,-1.0157000753602357,0.36144749654406966,0.5344905903428365,-0.00853867897063614,-1.1372789758126294,-1.4181893696913765,0.19235819316246694,0.545296949608844,-0.9136328362920456,-1.0619873032446732,-1.1225570208902653,-1.615830462814509,-1.3286044789347882
-1.4615643106012235,-1.3382746369031937,-0.7169653662177082,0.29020184933224746,-0.007185845487395132,0.24804231664134474,-1.070620660343129,0.8795181540869599,0.5392665093455284,-0.24773678332014193,-0.4521883285640035,-0.5254351716319474,-1.2108637814947363,-1.0638186186727066,-0.7037439164415452,-0.9168367416584626,-1.109569169634396,-0.7589213182319595,-1.3021451781632638,0.29956921456006486,-0.7646950130578937,0.12249599608678884,-1.248193644702979,-0.7007845902435015,-0.5049488528115195,-0.02666617820056416,0.616038877604577,-1.0780566635974669,-0.3152087341929201,-0.7249234062448563,-0.01242091693685436,-0.38728213792611976,-0.2467400396774661,0.6518076633868559,-0.0343240940293245,0.4629788945402097,-0.3628012099052096,0.5686412382016057,0.0025864405919486947,-0.8664051320719994,1.348594348969321,0.9751361369811238,0.19729043878108157,-2.1630555358435286,-0.6333409936885859,-1.0029321231234036,1.3488718103358337,-0.8030489866265538,-0.17010254403077685,-0.9066205702595815,0.200856938778598,0.31163637456807125,-0.7498295253484185,-1.6517963033787166,-1.6877455279826246,-0.47734075380812985,-0.7999252324705003,-0.6654584269334163,-0.617409687691249,-0.2895766038177978,1.4907031430589477,-0.9273816221844632,-1.5980206931536034,-0.1561495396115605,0.5787746357837249,1.1842806753167063,0.3536308005782837,-0.38005945221445214,0.6213776671934842,-1.0282147620062583
1.5420816410146372,2.626866729840835,1.7008067106655265,0.4611796725479262,1.5927983193951114,0.4191643044558257,-0.2064189344014173,0.025886890641943255,2.127925827454023,1.9948996604516784,0.345845279022117,1.9354246738546161,0.2421186876180997,1.414781294235871,0.8285205518007712,-0.021102806673790983,-0.48979393267838855,0.4744039844084517,2.1718793232364058,2.810194386196784,1.128546133245285,0.044956213852489234,-0.09447778715024055,1.2213869416435956,0.22599850632457216,-0.4507667060712027,-0.7263970920186197,1.2037414624810052,0.34074202636618284,1.493759867855203,2.160816283204769,2.8157732589166145,3.508476269728638,3.4239279050922304,0.37800058633890987,0.5164303126976665,0.8216268412330819,1.9507770783171112,0.2682446696889307,1.986931039040332,2.0188499256390617,1.4999562700897004,0.23522660247493937,1.4838249647434376,1.0818613147192193,1.7102764136529773,2.4706654824380245,3.2571769100875243,1.5693469691660673,1.1483231042848703,0.8040351495262326,-0.38050630814015235,1.4092153803904763,0.8665385962868521,2.2537649136790776,2.4293934530452654,0.07038386669258846,2.671797170865355,2.288444554905574,3.7061589055705815,2.8121664803849704,2.9915977276372963,1.6145442292662813,1.2258645074958647,3.300311330036436,0.29271414917524946,1.8208455469046936,2.698339868274902,0.5710789151727712,2.3602696739578506
2.442838688785903,-0.283738301519648,-0.7353071938147651,0.27141114591334525,3.0167066283473654,2.5220975736144973,0.5696839329910188,-0.5635119748087755,1.7367006835493637,2.776377504786935,-0.35866950937595954,-0.007460948898776057,-0.6029886105244124,-0.4813927376541938,3.2803515797675837,2.7409878891343613,2.3899540482558876,1.3774751194398012,0.7487894433399608,0.2809130655016625,2.7759075623293037,-0.23028559486941416,-0.3664137731790309,0.9117953498705612,0.08333595192434377,-0.8586444471524872,0.46764135647376387,-0.9281528383627754,3.917786228567193,2.838082880262595,0.8429314859133706,-0.7999958828830145,0.09752839051816391,0.28732114360597266,3.9121455819824944,-0.14956694900519488,2.1319449060414897,-0.4331591045325333,1.2598224084912193,2.4279140042321097,-0.508936907328525,0.8169580117878182,-1.167830348842069,-0.02513760556512933,0.9562161550658417,1.4788375371645879,2.2357438528716562,1.2161933836272407,2.1552510309554744,-0.03396269199924634,3.4841770740156015,-0.9927692901353761,2.1859081232814392,0.5248329839231288,0.5725152741099142,2.5179312674516465,0.16699506977366607,-0.12721187235952555,1.5836598899106804,1.6204767096393564,-0.7116184631718071,0.6018244085108109,-0.9362544608222051,3.3435612332978843,0.5793343282533933,-0.25897065100001254,1.4938304930431243,-1.3058241827578743,-0.31021319266558584,1.2502224470876504
0.9752637447994391,1.8028167284793304,1.5108615604368705,-0.06701673828424758,0.2276658574060555,0.43315008191963017,0.4831186296438094,1.5710160949195924,0.18240555051596496,-0.1993727778152787,-0.15008035532213754,0.6075391147924029,1.4122362469363972,1.919228432336481,-0.6936127700580744,-0.017833826070993222,0.5604627580992539,-0.1870049948779425,-0.896741089499873,-0.5974780463511012,-0.5736765052371537,-1.0313238161531892,-0.9824468646369067,-0.24004376526131385,-1.2530239854934986,0.16580545015437204,-1.4410201814007984,0.443373222743875,-0.4535374568079205,-0.3330114970684984,-0.1579097348614962,-0.9131676512145194,-0.06941947784745539,-0.2933889658619498,-0.38214342712095495,-0.6639266227164939,-0.9431248957693019,-0.7685913300010118,-0.44543974763191785,-0.19371115651223814,-0.17857752181424785,-1.1306774596282043,-1.6112413903021077,0.9316155547830789,1.478977802754716,1.8903462617165725,-0.3753453667811571,1.468455805259927,-1.7743906515463055,1.8619548460262059,-0.5720156472570215,-1.072982082719636,0.977136123788986,0.03461315800024141,1.2480179437059553,-0.10232644325868363,-0.2079406824950404,0.8794903302761761,1.3593936844011094,-0.3275770760855176,-0.8490427043498867,0.37447352485568103,-0.3957769931661705,1.2084289602072724,0.6620941559088334,-0.3639060026061975,1.1472201085380862,1.0005175635752586,1.927611322401986,0.11270097401898974
-0.03016145946593328,0.4386428877648669,1.6503352525998534,-0.5023996408278127,-1.214427159512841,-0.7596104726806758,-1.1226981053892096,-0.45046473952152666,-1.4000707471254352,-0.34047611125123933,-0.170209720413863,-0.15679862771796538,1.8304011880944973,0.5674813340062566,-0.0691510580608564,-0.2819955350458038,0.0182009320438948,-0.27528585912535763,-0.7903999742652601,-1.225339619792248,-0.26984725044909086,0.35589992686504746,-0.355815125397966,-0.9890128622301532,-0.4379496560012969,-0.4954780514770423,-0.17096262312803714,-0.8190259687332987,-0.6834226058703203,-1.0880494333590855,-1.0770038486019113,-1.3300513848140738,-1.4758107383642396,-1.415061785166032,-0.42332163792314875,-0.8669040513206088,-1.0044725519848419,-1.0863142648582906,-1.2946586061685637,-1.1185513650589352,-1.4204699670474616,-1.5281302551384268,-0.5763589005716844,-1.3442451824438408,-0.09489174113290733,0.08412351915470162,-0.7925877860543242,-0.2538477494856437,-0.9246656036639648,-0.18401364677991197,-1.2437494568818472,-1.3024990195187223,-1.3512295036527355,-0.5738536348040069,-1.0886387391616847,-1.6745798242366199,0.39512728696618893,-0.9141079724598787,0.09872734989993404,-0.680639126432885,-1.2071202442924995,-0.5816667658575787,0.42266275785713286,0.07623026348946137,-0.23798807504538674,-0.7099226099834021,-0.40656222530899594,-1.2149779073039377,-0.9102289446636459,-1.2898246137033609
