AF3_delta,AF4_delta,F3_delta,F4_delta,F7_delta,F8_delta,FC5_delta,FC6_delta,T7_delta,T8_delta,P7_delta,P8_delta,O1_delta,O2_delta,AF3_theta,AF4_theta,F3_theta,F4_theta,F7_theta,F8_theta,FC5_theta,FC6_theta,T7_theta,T8_theta,P7_theta,P8_theta,O1_theta,O2_theta,AF3_alpha,AF4_alpha,F3_alpha,F4_alpha,F7_alpha,F8_alpha,FC5_alpha,FC6_alpha,T7_alpha,T8_alpha,P7_alpha,P8_alpha,O1_alpha,O2_alpha,AF3_beta,AF4_beta,F3_beta,F4_beta,F7_beta,F8_beta,FC5_beta,FC6_beta,T7_beta,T8_beta,P7_beta,P8_beta,O1_beta,O2_beta,AF3_gamma,AF4_gamma,F3_gamma,F4_gamma,F7_gamma,F8_gamma,FC5_gamma,FC6_gamma,T7_gamma,T8_gamma,P7_gamma,P8_gamma,O1_gamma,O2_gamma
-0.4476233956819026,-0.31619473806837617,-0.3058235018990501,-1.5512013047915818,-0.6203886065400396,-0.5512004895738105,-0.38401478580413145,-1.3244859936060411,-0.7061265174499692,-0.7977580120313101,-0.1901178556433955,-0.8783859942149567,-0.6564051766492327,-0.26986095574205526,-0.21143901976661256,-0.034528495194049824,-0.5331088950395723,-1.3320268047010302,-0.33969231368911573,-1.3277025481190752,-0.4175025192785319,-0.9671992557595215,-0.9011478581673007,-1.0419469280320928,0.28247373273635396,0.16366493702692853,-0.4068155876283297,-0.002149289985399627,-0.5734011906803569,-0.6949666224017006,-0.5776514961297461,-1.1087141089469712,-0.46327908925904787,-0.9393698681577757,-0.45271886377091713,-0.9371693783628352,-0.809639127310063,-1.1158287277611647,-1.33526128025822,-0.6717541896869073,-1.4279458536024179,-1.4717787942507883,-0.3933034104722075,0.6031421009640606,-0.44649336435395914,1.0923703046495628,-1.012451186320951,-0.1704754167200883,-0.44472832870457374,0.581539186393581,-0.7633356207303456,-0.026828288844963716,-0.2415528685699159,-0.1771627886333041,0.2521405009682355,0.2071731647140265,-0.5032024885441836,0.08371701835530863,-1.074436251902288,0.3650835813805899,-0.09338654355006375,-0.8654052601356782,-0.7043601014078177,0.0010774992823181916,-0.8570189916167663,-0.1787849617028663,-0.8324922825903711,-1.2351818353364286,1.0521261044256585,1.703388722363165
0.8048418852572433,0.42477679326536133,-0.5585219354686958,-0.29494066468038643,-0.015059581193597502,0.08308554199641807,-0.44133313877161545,0.014982361150931926,0.3395816847839679,1.1792174670468012,-0.07271512317928241,1.159739040192404,0.2524753516301144,0.4229464054359024,-0.3895443824347737,0.2542949894423185,-0.4542578432247914,-1.00601891228008,-0.8641903936669242,1.0536293158319026,-0.32768819327815585,1.0216467184001035,-0.424497627769282,1.705582685880636,-0.9128419119264307,-0.2633796418375618,-1.028966006149093,-1.5712492604211061,-1.3485867101851647,-0.4467052494584354,-0.5530849083171727,-0.9786029013125289,-0.7226658073814787,-1.0081022252175458,-0.44784767830416705,-0.7597071132271888,-0.7610574306894329,-1.1149166874241891,-1.2722673782350038,-0.960933827633801,-1.3620193272876868,-1.4495654376976461,-0.7210655141492772,-0.4808060694345352,-0.540400989390757,-0.7842333032246745,-1.1937084691859445,-1.3743498225051165,-0.4222156340581796,-1.2711716555082693,-0.6924198829769799,-1.0410143246848207,-1.0480682717237375,0.44935935455410236,-1.4265848471414584,0.31255075834719837,-0.913548612747819,0.4164360687005572,-0.6301975489330156,0.689266232287303,-0.05173529992789374,-0.33537990951997776,-0.48598541798099526,1.4778635068148653,-0.9539234728366061,1.1059820295392429,-0.7804132266998848,0.2233445469552581,-0.7068762497373616,1.1950106825564286
-0.48097788030001704,0.22226037613122976,-0.2732278539907783,-0.5587942158250385,-0.524401773658129,-0.029394088262105218,-0.2831630711516814,-1.0047774657028556,-0.6694891382261765,-0.4896065152848395,-0.8226716958011728,-0.540424170703587,-0.5970150706823913,1.5060365426341722,-0.8422409065872121,0.44914218510806675,-0.5060636222191353,-0.5082693628722856,-0.8252341470193885,0.10523609639787282,-0.3799055108411753,-0.8102123000925554,-0.4518927841887152,-1.6652431771282248,-0.45747162490464144,-0.1546522095944028,0.037795134319808035,1.5081868396769482,0.04808282130754326,0.02195682970904793,-0.26504158860137816,0.15164922431259473,-0.6644298857219547,-0.4276775678327412,-0.26114534678784274,-0.3721792635160583,-0.2757987350509171,-0.302356207615822,0.5754841444929261,0.6371441795040638,0.9140560943787904,-0.10586121689723071,-0.06733969013795167,0.7782533891371795,-0.36781939434078864,0.7963785752244712,-0.32400992178254995,0.23070300797933224,-0.3821886106956093,0.5069115284298322,-0.17937676818000464,0.3426260710948244,-1.0555528676476005,0.6826929303759306,0.21795278558418796,1.9205594188784507,-1.1853681183927198,-0.2609280844375791,-0.5060708821011115,-0.6966291983192614,-0.24900741344291946,-0.366687600597527,-0.3072213267764879,-0.8696836866582563,-0.13509781062655252,-0.9006105545390706,-0.6843053367893009,-0.7969046474449462,-1.4179841922117795,-0.088389554353037
-0.20207020857951719,-0.25046582359305203,-0.3504325129134678,1.1810477058810693,0.4146772555300086,-0.22459389010465836,-0.35456575045324146,0.47930036660318276,-0.2649103866725905,1.4133023321759957,-0.5598225929786322,3.050331047549658,-0.8693913908064069,-0.8313472334037656,-0.47573687010021815,0.03844866019372701,-0.10135516566641137,-0.10422468886960012,-0.08610956508899979,0.4582227687198146,-0.2820558316455285,-0.1393129856715399,-0.03504170410743024,0.578128775420734,1.1336190701639668,-0.3086311892593711,0.12822997143030723,-0.060934972193616474,0.3964750513102438,2.0522730181732176,-0.21311446774612683,1.4337674896929866,-0.5025103562937452,-0.16013616070836334,-0.10625397547397454,-0.03638908219494981,-0.029588204006567347,0.3783566374227571,0.6185053440784388,1.2445927615268984,1.0816272060017689,0.24768231505310703,-0.14004808643581262,1.0913586517081526,-0.2112930470505771,1.1144102702734489,-0.09191050799190958,0.4857176081608806,-0.08289434252184694,0.644787831862044,-0.19516131446566148,-0.049743692966754585,-1.0399639826116,0.9825951605779115,0.1907046007411377,0.46973479592793427,-0.7715329521241973,1.789855332762921,-0.015590786133953306,0.357924960002805,-0.7999486146187161,0.21164103675822726,0.15818455580342106,1.482072174770479,-0.9392900216549298,-0.6284354581300994,-0.5190988215943387,1.3997686674686174,0.5845343848388197,-0.9720411645040744
-0.9051464485220518,-0.25388675041897113,-0.3725671466354604,-0.769245763221824,-0.5195788382259543,-0.19142000948343935,-0.33734215788111954,-1.1690552667862637,-0.7039791793734562,-0.24483409081319235,-0.39716291013762106,-0.10617880119451559,-0.28457134249851146,-0.09345315480301569,1.842765087741141,-0.83576027411082,-0.4598586302862694,-0.6921688624789862,0.9723159293161197,-1.0841340504666335,-0.3959428727902482,-0.5204794573447896,-0.17807969370243237,-0.3466429090562234,-0.17608001232289403,0.06901198660081669,-0.546225859742912,0.1570487908492398,1.5491186786457458,0.610716818405343,0.16647121445586657,0.06632451670224189,0.7489146372205833,1.3664962982955549,-0.05208358086137651,0.3190388059008057,1.3650171099467578,0.9587727171454924,2.473565932116662,-0.9310716739450812,0.4089192953387584,-0.7964266224844162,-0.1335533655626013,0.3703826807150761,-0.176001091598809,-0.27611579555357935,-0.31619347902452716,0.7495223986751441,-0.06167874250822507,-0.011259294775615688,0.10066723035864131,0.15927888119083608,0.2235816836512132,0.18323216541402135,0.02728917682054727,-0.6121542016916596,0.22007625112812818,-0.18259752059261303,0.2138023947228877,-0.07133663501670648,-0.5629216781577545,0.745402297106728,-0.23941569705579407,0.1396769563114289,-0.18928331620202027,0.632088165048853,0.3009387443561227,-0.02972760177202182,1.5572468039912564,-0.5217391458968326
-0.7144047533539029,-0.8225303805692512,-0.40815282986445534,-0.1389788520586872,-0.26545516941407404,-0.9634273701711763,-0.34484369479380633,0.13098294807286556,-0.6666300220915741,-0.8709637145171605,-1.219974043537847,-0.8174256224586433,-1.587393906662398,0.6632313068306838,1.0454731029494784,-0.39351446745474045,-0.39816661581318585,0.3527201520893093,-0.21155163121241388,-0.47359723485558486,-0.43842786963756863,0.4091071121324008,-0.6267431672150633,-0.37152831506750444,-0.5600973452754958,0.2958333626352933,-0.7501975692087567,-0.4888948402094792,0.5770499041884554,0.08316094833270428,-0.1519753269646047,-0.240832839491472,-0.5665809761817056,-0.16884920144671564,-0.31727402383046754,-0.14304837370245688,-0.38744637770812074,0.49785524381946505,-0.8649070895553674,0.877788059072879,-1.11734868102635,-0.3478531968321147,-0.2334060600976472,-0.5882602054975283,-0.4203754186317433,-0.7219856763803439,-0.6862177453378745,-1.4163711513412807,-0.4084657240090837,-0.8280946968736663,-0.546727041827415,-0.9484261071738401,-0.4226868245646414,-1.0482742648440915,-0.2789810812992557,-0.19443913819525374,-1.095219042996635,1.347384013916569,-0.4559458366067723,-0.2302096077142282,-1.2658520077955397,-0.14435712752610397,-0.3297820807066961,0.4259067598091448,-0.6837355768166731,-1.6125236953936146,-0.649874524697693,-1.1596152532204014,-1.1978155678924385,-0.956780374629199
1.2738722202971329,3.3869297587589173,0.32627919764085206,1.5253851778199594,1.0098808821929355,3.1423770419062826,-0.19033910767514917,2.22752345850126,3.3150888324798866,1.8541450050597559,3.0743444387370675,1.5673013920905,0.4242125954220405,0.8965951706497373,2.354053701878063,2.653553842114668,0.30751164615827115,2.7148209133221344,2.3502330444153423,1.7247934507072862,-0.13640427390467819,3.1274495245696845,3.5088139717410383,0.8678560662870269,2.9593174322776012,3.1059997683375067,1.8158680653898405,1.8902296079039618,2.9335706609483,2.5615647518978504,0.15396568624016077,2.324940083946974,2.545090431955158,2.5210751425548272,-0.0916702026602118,2.767583538036671,2.884131908265897,1.0477805110991703,2.0765654217177016,2.275880474440167,2.2986405498145848,1.9737545233598628,3.8824291781096214,3.3153315797824803,0.6400210926657933,3.1749550126126223,1.4836086828336308,2.221290654012168,-0.38547360199026737,2.7261233357257697,3.6639143246630947,2.430107767557379,2.468383454107309,1.7357478825806334,-0.23905207861147854,0.1700270456318939,2.434902425638615,-0.7329440998786603,0.4890284785092624,-0.7308150911407695,1.0454307524093043,-0.44781866397157793,-0.3444530547850925,0.7019038144683243,2.860642564101947,1.3027524376630033,3.03758594241007,0.021207658949523964,1.405100993333499,-0.46941288830974703
-0.46842549834746083,-0.5012908982888263,-0.3387190498291953,0.5076833945438805,0.06871881634110372,0.3836160610920626,-0.07913016673682886,0.7210752633719174,0.5701688961923258,0.5418092249080756,-0.18445955031967842,0.06656653099904805,0.8600104611112533,-1.0082937973998118,-0.7509965888256528,-1.284755977591396,-0.22600412052348415,-0.252068920901282,-0.23527007115787982,-0.18374182316105944,-0.21720093050848696,-0.3966891828568901,0.11482443283977145,0.6349458553391218,-0.9085926150434799,-0.6655278114395944,-1.1044338447983137,-0.5611766193720237,0.028662571754519597,0.22813556406359942,-0.33700110364889824,0.2407555271722772,1.2295125870217092,-0.02685124509721407,-0.1811534002763821,0.0003108187087550303,0.47563883947829705,-0.38717381970482734,-0.5603586230969184,-0.6440174746252234,-0.48775383422175045,-0.5604508969439579,0.11820266522769167,0.2027647104443282,-0.12806780590476577,-0.5374320250964599,0.6296957791645991,1.5352671881390765,-0.09184822200143998,0.09833159879622055,0.9215577792291096,1.9516242667257229,-0.18983060922895828,-0.6396489255214658,-0.7705669057906076,-1.0460144867837942,-0.5536523074616935,0.5420906718060269,-0.6498043334205709,1.170083982340812,-0.28505897216232695,-1.4951443992559905,-0.530130572920813,0.545299993780057,1.0939466379011402,1.5302007295614632,1.3857177860937882,2.6019268573669705,0.21497219031428735,0.5331528216737103
1.4733949904178183,0.6155831541710316,3.9339278235278803,0.3783724651556959,3.692643656575764,1.5724838787395214,3.983276585149132,1.584169098119573,0.8354268676929317,0.9823128400159048,1.156893366805445,-0.4356260218627035,1.8060671123637686,-0.6264111423338526,0.9337444348297018,1.3789954347593214,3.589558026344221,0.0935627056710758,2.6304508126221977,2.324692608491738,3.919076378450686,-0.37778385039796786,-0.17588627343402347,1.7882377165985073,-0.05701563715397924,-0.1517433783827175,-0.9694155367414963,-1.4696470775265025,-0.20677096116432425,1.2386375157029046,3.9742684044649765,2.2016920564672104,2.376745217794824,2.2367559882010246,4.070066212446142,2.103633287259645,1.855226898070059,1.3747593832409848,0.9324464559313644,0.13527969868669845,-1.342399711836412,-0.8528110198826452,0.2299765315676531,0.3362337534306942,3.9324694461340797,0.4758218929756506,2.7842695979253564,0.8380823740963241,4.017462803527608,0.4203897554288773,0.27325330006118725,0.4213814595025671,1.158679956433983,-0.42271865970471006,-0.6956900332214447,-0.21147275531413676,-0.2910090274327842,1.736938536209266,3.6645377661584497,-0.2455774002550686,2.1267087649864167,1.5445915661063208,3.607838600245294,0.5810684815216642,-0.0576969122993662,-0.15173738839610088,0.041040722697979634,-1.0094972852845254,0.7931890475731445,-0.8768599186029935
-0.19232864998278115,1.0726275762670252,0.6308848698438763,2.0264668044619936,-0.6304357749806445,-0.25656549392158934,0.7258845730809195,0.22039646069669935,0.21368983591789728,1.6368361008277457,0.42160036728316486,0.6785708164736574,1.6845069851381134,1.1757130977922774,0.8528573145644823,1.0143927152601135,1.6219127197424001,0.6754758538133456,-0.5466569353570551,-0.7111734229939481,0.9974971538078309,-0.9182498862046922,1.110801559378249,-0.5825828031708296,1.0273308976637872,0.6038522977152462,0.2960313990290291,0.8475202670110582,0.17570365884291195,-0.7869945773667021,0.33238378768120647,-0.3836372061369219,-0.14598336345780383,-0.3448568160223361,0.1402888230360164,-0.3298850359063691,-0.712608814848312,2.3462685169399102,-0.7275804597238184,0.7772158881494179,0.46164404471112697,1.3776108197754784,-0.03925740079153672,-0.5608053857385554,0.2890971848070729,-0.22538321721434823,0.41780902381420176,-1.3109588699232622,0.5006598211350569,-0.20124771655967644,0.19682190538948174,-0.5394972056049381,0.25178895491748327,0.1250516455843333,0.08240914353243434,0.7467803782770277,1.0696890432665689,-0.21053593319962088,0.5792221180240004,1.064279675407683,2.4386871408752544,-0.0635757880367635,1.3649394362674987,1.1650063938355877,0.07234512141259365,-0.365640497146663,-0.0819975562544248,-0.3184429584111946,-0.9631316537719852,-1.300810323287449
