AF3_delta,AF4_delta,F3_delta,F4_delta,F7_delta,F8_delta,FC5_delta,FC6_delta,T7_delta,T8_delta,P7_delta,P8_delta,O1_delta,O2_delta,AF3_theta,AF4_theta,F3_theta,F4_theta,F7_theta,F8_theta,FC5_theta,FC6_theta,T7_theta,T8_theta,P7_theta,P8_theta,O1_theta,O2_theta,AF3_alpha,AF4_alpha,F3_alpha,F4_alpha,F7_alpha,F8_alpha,FC5_alpha,FC6_alpha,T7_alpha,T8_alpha,P7_alpha,P8_alpha,O1_alpha,O2_alpha,AF3_beta,AF4_beta,F3_beta,F4_beta,F7_beta,F8_beta,FC5_beta,FC6_beta,T7_beta,T8_beta,P7_beta,P8_beta,O1_beta,O2_beta,AF3_gamma,AF4_gamma,F3_gamma,F4_gamma,F7_gamma,F8_gamma,FC5_gamma,FC6_gamma,T7_gamma,T8_gamma,P7_gamma,P8_gamma,O1_gamma,O2_gamma
-0.14613248298288709,-0.4886132786898716,-0.34917574540751856,0.6640659201987924,0.22484747660402968,0.23852928316767455,0.08177015223228921,0.6603457697731708,-0.23694990460207613,0.761846740962752,0.44287740128535963,0.9086816029018987,-0.7579521715353797,1.7162670794394068,-0.4862453557367626,-0.6694289448513828,-1.3628111786723918,-0.10804385781049856,0.14727250602937042,-0.6616329002735424,0.6561589526568186,1.0824436568701423,0.8066465644082806,0.131012147616834,1.0210910343283421,0.16956411955195133,1.1615727627402284,2.4870172672461015,0.034520370850538155,0.18273807583884696,-0.646746893334789,0.7167947976027245,-0.23046438639853759,2.5295360868926897,0.09448058993564604,0.7950306104811542,1.1359926329857881,1.4043461210571409,2.4622742503002666,0.6508241720193577,2.105019200452563,1.5383000643961324,-0.0673637935906061,0.3215519333677738,-0.30465982000672687,0.5784640372560447,-0.8752345446007863,-1.3709993033140009,-0.6392814611497816,-0.6330900382073378,-0.35096100415223724,-0.8539140186858092,0.5503382259361442,1.248047461502364,1.2620212716092856,1.5218483527985727,-0.7587660238934869,-0.1949322531796007,-0.876369078617313,-1.4225844811338089,-1.156348896523551,-1.6368600877694184,-1.2603443967991101,-1.0344772830165376,-1.2720928101215694,-1.465693329807993,-1.2078184107827692,-0.7933101973669278,-0.07589027797075502,0.14441561169020717
-1.1195741861435617,-0.5395270105907786,-0.23275906875503,-0.7239293079869253,-1.2241863750008144,-0.8048527646428105,-0.3283849399577817,-0.2638831447410735,-1.140290874863018,-0.2146090520044178,-0.428921813563036,-0.4416623925374038,-0.7486237259836358,-0.4729644770740641,-1.5155257397789814,-0.3522696109585272,0.24388390669337803,-0.756240409907342,-2.3501368348122713,0.0968137281313216,-0.12825743282971555,-0.8709626323221165,-1.8313409165320393,-1.0465253099733793,-1.0308665813738482,0.694828442188426,-0.5521296963913287,0.3839172953452251,-0.18159576159200755,-0.07495727619453073,-0.18166001298395598,-0.04239342644926619,-0.2851377550708127,0.3772375674239072,-0.446594444517788,0.5184718705840411,-0.027592310787209688,0.297910236141216,0.7187700047995175,0.28149721168319763,0.5712171076132749,0.1985939271974493,0.057603217517384224,-1.074004215378574,-0.6158794348556883,-0.6220729808913028,-1.3334136055646315,-0.2392692342875686,-0.9626285924832083,-0.9230328799691231,-0.9599912887319265,-0.42032402707235494,1.7896273170684451,1.666213360314673,1.2531574336907219,2.4949408160821482,-0.9659624235613717,-0.924726323306766,-0.9627849844876201,-0.38044862431505316,-0.884830677269271,-0.21299302740538975,-0.6326019734551388,-0.2402406296928289,-0.7197128049907904,-0.1834380540769422,0.09785641694432447,-1.033550460894754,-0.17983665995214412,-1.3807002725807924
-0.412128592990032,-0.3453394602777516,2.96011205236407,0.030740973404413542,-0.13252179035955652,0.6826837569017624,-0.10477213201061403,-0.22945931867792455,0.418363665525812,-0.20337564099014704,-0.041314241917352064,3.785718074801882,1.6944433384576012,2.1686558917240117,2.569633133672042,-0.687996601306854,2.9678484935886438,-0.18166871697301867,-1.329277140337868,-0.4170042537992967,-0.3176857737253367,-0.2220999442939639,-0.9342104942037552,0.28802153762065474,-0.4513959104554154,-0.47736817430074124,0.2556824059934155,0.5132894750624568,-0.996811641946638,-1.2964992226368492,-0.40443083308546973,-1.193514857180227,-1.056901649559003,-0.7832876402024481,-1.1619411520087903,-0.9837756875352385,-0.9250587042379814,-0.7006830272264142,-1.1792435340519973,-0.7846972298143717,-1.1475245495340742,-0.8151242745223107,-1.2141135150425333,-1.3575386162146441,-0.8569653659096688,-2.1282903234500505,-1.5795912616418157,-1.1275170090832831,-0.9322262825928835,-2.1591266985966255,-1.4856615731574965,-1.1874862625712266,-1.198201618352201,-0.4429089237742196,-1.0204939014370913,-0.3108582033677668,-1.0012802163087688,0.08311672488093302,-0.9532492640584067,-1.1172542045076492,-1.256223074298511,-0.9451655723953887,-0.73200627223184,-1.0291267647258295,-1.3256098880789426,-0.9373093652255674,0.679238451397326,-1.05998627735646,-0.5471548531722601,0.05564359328789485
-0.28252842529388994,-1.0227176450569482,-0.6987523435391598,-0.8673841595688891,-0.267868820307711,-1.0792310160901089,-0.28908599200481744,-0.4791839044843683,-0.5762153848515894,-0.4835154418784457,-0.5159308235655783,-0.16775975270215915,-1.0899944347396682,-0.3518947866083032,-1.9107665668818883,-1.103748265418553,-1.583307347732835,-1.4087268680547467,-0.9685279062917479,-1.3685226548372196,-0.43386172129597683,-1.1836322328206625,-1.3762418740962736,-1.4606736973218761,-0.9322790433031739,-0.9629146172790297,-0.4933468807549715,-0.9832135092013242,-1.3105269428571997,-1.1485861146724061,-0.9163468535514079,-0.14859059163787167,-1.4616237202071973,-1.1198914128091333,-1.0181893910165514,-0.8055177302519059,-1.4773231923845154,-0.818498216015455,-0.8971655763511877,-1.0966156028202136,-1.0186570404198076,-0.8984856461452616,-0.9603309257912246,-1.2068911965934364,-1.821554699547632,-1.6686395750733471,-1.6662896694550675,-1.4555379928959615,-0.4190262413494312,-0.9351270305293461,-1.351925468137567,-1.6870352290892066,-0.9105061702957344,-1.4286923807080651,-0.15898700000893035,-1.0759903609239234,-0.8002376900599507,-0.2554036982095138,-1.0436018692341988,-0.18725204057023104,-1.1090583210630236,0.7171624067388702,-0.0786193076915656,-0.8165421018941602,-0.7587414633470957,0.742287917530169,0.8486815972971911,-0.7135139811695355,-0.8280159013847113,-0.7664025109706945
-1.138235597445092,-0.8574423685771052,-0.3514655518404657,-0.09874456734147222,0.22565255912817428,-0.4179366602932195,-0.0637062153653766,-0.10326396196338546,-0.18426925932560922,-0.02137997565514499,0.3379268782912119,-0.14718256407980937,-0.7010638343845649,0.02226379101523397,-0.34236038504591676,-0.265528164865031,0.10080178478074849,-0.16698034058288097,0.9706648373883295,1.2193466042248227,0.54646650281333,-0.09031648978862855,0.6741224390380839,0.28409183259229476,0.39388509161038743,0.05071765166343008,-1.0066828109142847,0.12317236829106447,-0.41608844689795715,0.09613363289592912,-0.3626773509408643,-0.12248351728205666,0.30288920075367826,-0.4985687859455043,-0.2478034945208435,-0.5438302825719388,0.031052429276909467,-0.29680054190689603,-0.17569505070866553,0.32643382884616245,0.8535070834913774,0.6541742165261056,0.6501321192168562,-0.20417086573931048,0.9456739073450169,-0.11526406648294982,-0.9641937843658047,-0.29696836140205257,-0.3109543016145109,0.21436606472850792,-0.7591776082099757,-0.7974394606288151,2.3717037838452932,0.9846361307813536,1.2285953725274465,0.9032633822823479,-0.02534341252053997,-0.8446675103828519,-0.7621501481376343,-0.8820247726916236,-0.9742279445460903,-0.6733037631304725,-1.0731647742301889,-1.0703067833865738,-1.1580257299858667,-0.5986736952412806,1.4394034253855839,-0.8686045720699077,-0.255542542235193,-0.9203055366481663
2.293409971190664,1.1941177108907346,2.3592677482379374,2.221483952421393,4.075408663951421,3.2172470321155573,4.276916608500674,3.968439339697489,3.513815634664689,3.7672804683878844,3.3332240828954363,1.303147507771135,0.5480819456089812,2.6293360901397187,0.32847223988836377,-0.13718786373879543,1.3567965898700631,1.1896276447565495,2.3910839275912874,0.5724895360434459,3.3386949381709545,2.603596243616438,1.9968690987955617,1.4801190983319625,0.9540009349522047,1.8520335177899618,-0.14277338075413962,1.6449766390094103,-0.15398646814992642,0.6471149783346877,-0.40893197627743494,0.8338330751453834,2.4638952262613363,-0.32920163552813686,1.4910764299189292,-0.49046169622291097,2.1717654009128307,0.963088389527613,0.29189466409555365,0.8284935359215689,-0.6878744459934688,0.5998422340156582,2.988211009608633,0.7457980489126603,2.3755674583193978,2.0363953618560524,1.4396159419833103,0.8048227785873923,2.524587568585752,2.295300212262575,1.012138587985655,0.05689372090124969,1.3580496394231347,0.7937357505798027,0.5476488525587982,1.1680920970294848,1.5761744370033022,1.1845238827189808,0.3697116026268289,0.5167132066197243,0.9267341255814444,-0.87240961971012,2.2318879532144806,-0.008254139568898936,1.4224113647561183,-0.7607016410799835,0.839511020362111,0.9187165606086292,-1.1303176866993756,2.99500820832145
-0.47277441165065553,-0.6932747538954898,-0.4152051227781317,-0.5867321493835591,0.14887528485052656,-1.0169696040517708,-0.31701716090590837,-0.2326787860849069,-0.3750797808134865,-0.35467887400417913,-0.32196969327225555,-0.2413605520704401,-0.07012602348382999,-0.2545124193773823,-0.9046210801028435,-0.4782550201011469,-1.15802049725009,-0.11249367449147156,-0.6466746176173118,0.6697299417946512,-0.42320857934704237,-0.023444983553495752,-0.6746805756218599,1.0644786365397312,0.11042595765606521,-0.3841187737257779,0.3842876038627289,-0.3965045377407784,-0.17971869434821405,-0.25618177445639656,-0.8961179184091236,-0.5857279357368733,0.1333390529374312,0.5085482441204389,-0.9062471929616622,-1.165606712444363,-0.707959898247483,1.738145258671824,-0.3095509627159579,-0.1089142565146768,0.03334324286154108,0.16667097288996607,-0.04662892239803179,1.762809692481705,-0.2496842621040165,1.2770334299963404,-0.10297378645620295,0.1742035042543953,-0.06356105413795674,-0.9525282724695749,0.5060008275240236,1.134783593918585,0.5005027923890506,-0.17143693112607142,-0.2654621770477109,-0.4942203673517749,-1.0344941104578467,-0.8185519075446985,-0.4282583917879238,-0.7176054301897212,-0.571616635477967,0.09994892560349951,0.19748103716974813,-0.8202974954668857,-0.8937193729674393,-0.2520193293613697,0.6800410795757248,-0.6818369420505024,0.47959313583533925,-0.14840084957364721
-0.852778737335769,-0.7801097792299391,-0.2174601705296348,-0.811548174986458,0.22750995018680284,-0.9150588054390618,-0.3772938115632453,-0.6061938156631796,-0.4826218789797973,-0.5020937059023651,-0.43856331176290664,-0.5132419204128862,0.04148220870380892,-0.17353224749389107,-0.3836495518221782,1.1448472892375872,-0.5004314043719623,1.1302128632028856,0.675177671060735,3.262526166318044,-0.25411777166233634,1.5350297481758304,0.7965247243374121,1.8742860174139637,1.9600164290614288,-1.2164187400039193,1.1749153634096587,-0.09856707106098252,0.05044171781444095,-0.04757942979070873,-0.7675773175141241,-0.7056588475934928,1.9646891495942673,0.7057022973398078,1.4919000671293985,-0.2165411019076843,1.9617114947835832,1.7745353476825936,0.8229025914769378,0.42489761840759266,1.045131579763881,-0.06473247418763067,0.0676193581854895,-0.1957700281094862,-0.19714966742201998,0.2343915722776419,-0.5579410533151153,-0.5377574666659335,-1.445467483440163,-0.1762374047658178,-1.0885653400367095,0.8346602249566417,0.3859008457013038,-0.559205355814209,1.0065206717568147,-0.7213946603962437,-0.44910244981746217,-1.1250825134521125,-0.1937989516978511,-0.13941927091902082,-0.4938199954921577,-0.04091028908140781,-0.32599978392206763,-0.6503483637742646,-0.2329198389588164,-0.15058120861363472,-1.220718100995431,0.7830686030180115,-1.029002620343519,0.39864122874708274
-0.5921971689661818,0.3857688882715324,0.0318684152004323,-0.8313524487535116,-0.48165024673886697,0.7801291420847691,-0.35684509708061773,-0.6859358555800017,-0.8880912858733633,-0.450817862578306,-0.43454639125963784,-0.5677147767858783,-0.9704944425981313,-0.5038439956362648,-0.39195337634861316,0.9043189889894913,0.21150894235077883,1.1178549326506162,-0.11893921984086846,-0.7420727009282887,-0.4458468987634218,0.358794583846426,0.03160043769360152,-0.406989829105317,0.1932405838883033,-0.6802214335103528,-0.6256785056674692,-0.23735901546923163,0.6811562908733431,0.6944254311613574,0.3854914614126561,0.8283460524733111,-0.24129311629659136,0.740051799696409,0.22552742617380522,2.5337938197231704,-0.4339844592258192,0.7968036122033036,0.05568171805989552,0.3043422029579683,-0.4474533678719327,-0.10820201586202584,-1.0433423420896832,0.005199916338844853,-0.8798606899548309,-0.9340389549398335,-0.3446182917443543,-0.33414217346270403,-0.895776843393673,0.09725499532350067,-0.49357009657314027,-0.06626398456645646,0.07189675435856015,-0.21958226445474338,0.4389499760355458,-0.7965111491856548,-0.2945628680676395,-0.6396335053480421,-0.4913288327820238,1.5758222333369343,-0.09460435811926733,1.8602522327290518,0.5903849524613417,0.7046898232469349,0.34899251528884984,1.2528748314371205,0.8814512623760989,0.10401741477387257,-0.11295506955325077,-0.051141950837949784
-0.2501908253162498,-0.5887919432874932,0.4222985951590169,-0.8959335544470469,-0.19800454124017816,0.01621438061523909,-0.32251485148691916,-0.1380125077474763,0.06886888440499102,-0.33302808678848717,-0.47808670422997307,-0.5969797660213154,0.8777847369769674,-0.7132898349121929,-0.5398697751321443,0.09033724662548764,0.16148015504107868,0.24078360591623454,-0.466630101304237,0.9410486077291145,-0.45558217117357397,-0.5908447360181365,-0.29546697643525016,-0.3691170039519267,2.580466183352434,1.3133973063953541,0.5790225724516759,-0.39637324014485237,1.7069066986365888,0.030930019651028536,1.8034181641180564,-0.19428722133849777,0.02188846094508663,-0.09071777225784701,-0.5556807421902155,0.2686369052601424,0.5097715187329253,0.29424084908183595,-0.24578596078601642,0.0776314528476522,0.3456048887885211,-0.025341607108169798,-0.006016875079250077,-0.2382521011033281,0.10174231294786439,1.0187837151099464,0.1697563525825566,-0.477220115670395,1.2268957408391956,0.5987931824264029,-0.4705688057749665,-0.30101579599865985,-0.6579729025180303,0.8300105180325531,-0.8256685950166655,0.22357683036784265,-0.2514066200745111,-1.1083058712703704,0.45405540573630293,-0.22515615985437348,0.6748098212678741,-0.03416886758998731,-0.20411020577247216,0.07842463032709499,1.0378492676835724,-0.008143052041496388,-0.9976919925281731,-0.2649606617998523,0.0566596160536478,-1.308083144221612
